date,open,high,low,close,adj_close,volume
2025-01-02,35.236924921399485,35.533674725541324,34.480684717386005,36.2400016784668,34.6912841796875,1.632423956171404e6
2025-01-03,34.681709254059456,35.112479218772734,34.04034348012329,36.59000015258789,35.02632522583008,2.1653333514737356e6
2025-01-06,35.02632311499748,35.81128004709198,34.98803164229145,36.7599983215332,35.189056396484375,1.7798426426928774e6
2025-01-07,35.32307383380593,35.734698004542906,34.84444141682577,36.4900016784668,34.93059539794922,1.4555211800366626e6
2025-01-08,34.825301669214824,34.93060140332199,34.06906144396897,36.34000015258789,34.787010192871094,1.3955009148660137e6
2025-01-10,34.471106493914746,34.844442862051416,34.36581042521926,36.27000045776367,34.71999740600586,2.913722822459448e6
2025-01-13,34.787004212184954,35.09332866691821,34.557259045297236,36.4900016784668,34.93059539794922,2.1425501513699824e6
2025-01-14,35.11247517231737,35.753840872340845,35.03589223111572,37.290000915527344,35.696407318115234,2.0697980694092794e6
2025-01-15,36.28034500734645,36.376070046799136,35.926154327683925,37.81999969482422,36.20376205444336,1.752560764254733e6
2025-01-16,36.28033954281651,36.988713492094206,35.92614891650204,38.38999938964844,36.74939727783203,3.1281500998637876e6
2025-01-17,36.96956848407401,37.05572246897037,36.13674906452631,38.459999084472656,36.81640625,1.7246084003880953e6
2025-01-21,37.05572272236054,37.69709209245825,36.979143430637734,39.209999084472656,37.53435516357422,2.147145131284546e6
2025-01-22,37.39076950096703,37.54393174378423,36.778116878022324,39.02000045776367,37.35247802734375,1.5319110683215011e6
2025-01-23,37.39076929294405,37.42905711467841,36.80683710430346,38.63999938964844,36.98871612548828,1.690721310889539e6
2025-01-24,37.02700446432236,37.09401271127965,36.52922630715702,38.34000015258789,36.701534271240234,1.4590630754718052e6
2025-01-27,36.89299010052026,37.429056107129796,36.730253168745364,38.900001525878906,37.237606048583984,2.247083624927212e6
2025-01-28,37.06530147264166,37.11316399166607,36.50051498413086,38.130001068115234,36.50051498413086,2.0687453638223645e6
2025-01-29,36.37607027511084,36.50051574852135,35.935729248182845,37.84000015258789,36.22290802001953,1.9045744584042246e6
2025-01-30,36.376063094930394,36.9695662597996,36.16546366637096,38.2400016784668,36.60580825805664,1.3837262948347866e6
2025-01-31,36.299482549904894,36.42392800695617,35.64854579009418,37.38999938964844,35.79213333129883,1.6414220921375407e6
2025-02-03,35.05504200331232,35.495386662580096,34.22222250605387,36.959999084472656,35.38051223754883,2.5028649780231733e6
2025-02-04,35.22734573222526,35.610253132705935,35.17948322008407,36.91999816894531,35.34221649169922,1.9088818364399904e6
2025-02-05,35.42836901548786,35.46666048429443,35.07418205821575,36.779998779296875,35.20819854736328,1.5434937798237149e6
2025-02-06,36.3090570104674,36.71110650526918,35.629399825440174,37.369998931884766,35.772987365722656,2.76534677162988e6
2025-02-07,35.74427319277819,36.19418888546967,35.342220017002056,37.25,35.658119201660156,1.5896341676852847e6
2025-02-10,35.84957007806171,35.859141120015394,35.34221721430022,37.349998474121094,35.753841400146484,1.6510904462205286e6
2025-02-11,35.227346227071735,36.18461109004475,35.227346227071735,37.689998626708984,36.07931137084961,1.6932100896266648e6
2025-02-12,35.782566243736255,36.65367723601466,35.65812077293187,38.130001068115234,36.50051498413086,2.1887863932163417e6
2025-02-13,36.50051216820471,37.046152876675656,36.47179173766487,38.599998474121094,36.95042419433594,1.2601435319235818e6
2025-02-14,37.32375838999264,37.505637398262415,37.074867482175435,39.11000061035156,37.438629150390625,1.4348442944965751e6
2025-02-18,37.591791680501565,37.87897040961869,36.950422322186846,39.5099983215332,37.821533203125,2.1574835523783253e6
2025-02-19,37.381191229871206,37.80239009607265,37.08444146687535,39.400001525878906,37.71623611450195,2.4934834524441846e6
2025-02-20,38.88409481661444,40.961361313486904,38.654353311543304,41.75,39.96580505371094,4.393366761533086e6
2025-02-21,40.36786054426125,40.36786054426125,38.64478439210371,40.4900016784668,38.75965881347656,2.963596511394017e6
