date,open,high,low,close,adj_close,volume
2025-01-02,135.9554382894446,138.83449951090427,134.58589206435911,138.30999755859375,138.26467895507812,1.9818224239452338e8
2025-01-03,139.96413776465596,144.85253555834646,139.68423069189672,144.47000122070312,144.4226837158203,2.2924739119940606e8
2025-01-06,148.5413213081193,152.11015917129038,147.77158452702758,149.42999267578125,149.38104248046875,2.652904678163807e8
2025-01-07,152.97986196669754,153.07983530547875,139.9641234037018,140.13999938964844,140.09408569335938,3.516669465308902e8
2025-01-08,142.53330977712477,143.90285624874434,137.51494945407615,140.11000061035156,140.06411743164062,2.272754475266136e8
2025-01-10,137.40498271998055,139.87417502688794,134.17604480086774,135.91000366210938,135.86549377441406,2.0753451115656477e8
2025-01-13,129.94742663109315,133.4462801889749,129.4675728747113,133.22999572753906,133.1863555908203,2.047418138430996e8
2025-01-14,136.0054462036023,136.33533995791205,130.00741122442506,131.75999450683594,131.7168426513672,1.9552644343246105e8
2025-01-15,133.60622538989423,136.4053114797544,131.24699764678536,136.24000549316406,136.1953887939453,1.8515664392079407e8
2025-01-16,138.59457607585483,138.70454064615834,133.44626949753135,133.57000732421875,133.5262451171875,2.0916704709782577e8
2025-01-17,136.6452315490251,138.45463626831489,135.41563868932835,137.7100067138672,137.66490173339844,2.0112290343147114e8
2025-01-21,139.1144233323199,141.78354697270905,137.0450940162502,140.8300018310547,140.78387451171875,1.9768422948837063e8
2025-01-22,144.61262104889417,147.74158546149795,143.62293982675303,147.07000732421875,147.02183532714844,2.3757355855052406e8
2025-01-23,145.0024960002277,147.18177468068177,143.67292977388993,147.22000122070312,147.17178344726562,1.5586443426034465e8
2025-01-24,148.32140487495408,148.92121448023644,141.8335400716498,142.6199951171875,142.5732879638672,2.3458075110870695e8
2025-01-27,124.75912547322825,128.3579371600633,116.66177248371496,118.41999816894531,118.38121032714844,8.18562696285267e8
2025-01-28,121.77009783396647,128.95774513931468,116.21192149182427,128.99000549316406,128.94775390625,5.794765261784809e8
2025-01-29,126.45856310434583,126.8484347440811,120.01067894543576,123.69999694824219,123.65947723388672,4.6696758792442596e8
2025-01-30,123.05968123503551,124.9590604797062,118.06131881584726,124.6500015258789,124.60917663574219,3.927968105481504e8
2025-01-31,123.73945402173636,127.80812056780856,119.15096116009843,120.06999969482422,120.03067016601562,3.880339558907002e8
2025-02-03,114.71241004430098,118.53115837860842,112.97298217131676,116.66000366210938,116.62178802490234,3.711140901218571e8
2025-02-04,116.92168099297385,121.16028976109213,116.66176403787988,118.6500015258789,118.61112976074219,2.564659498422455e8
2025-02-05,121.72012173666313,124.95905839472358,120.72044926950534,124.83000183105469,124.78911590576172,2.6214491080076066e8
2025-02-06,127.37829628086023,128.72786055574414,125.169020482652,128.67999267578125,128.63787841796875,2.514012947018275e8
2025-02-07,129.17766285547097,130.32727996151158,124.95904429961287,129.83999633789062,129.79745483398438,2.28111535762118e8
2025-02-10,130.04737430419848,134.95576927734325,129.91742726932324,133.57000732421875,133.5262451171875,2.1691800677998784e8
2025-02-11,132.53657109173992,134.43594258561095,130.9770845592916,132.8000030517578,132.75650024414062,1.7884379490579364e8
2025-02-12,129.97741762356085,132.19669170682792,129.03772306980744,131.13999938964844,131.0970458984375,1.602261024746954e8
2025-02-13,131.51689288233604,136.455276767875,131.12702127315083,135.2899932861328,135.24566650390625,1.9736531349656823e8
2025-02-14,136.43528567888637,139.20438251414282,135.45561099221797,138.85000610351562,138.8045196533203,1.9541556202593634e8
2025-02-18,141.22373753647113,143.3930250185803,137.8848198127303,139.39999389648438,139.35433959960938,2.191048184074421e8
2025-02-19,139.46430955469114,141.31370984182348,137.17506616632772,139.22999572753906,139.1844024658203,1.6748113744933054e8
2025-02-20,139.9841417995603,140.6139403685729,136.74519734237094,140.11000061035156,140.06411743164062,1.438564744945601e8
2025-02-21,139.99411868487,141.41366694156105,133.98609294492073,134.42999267578125,134.38595581054688,2.2814283998926675e8
2025-02-24,136.51527743543022,138.544611438826,130.03740375103862,130.27999877929688,130.23733520507812,2.512987787203137e8
2025-02-25,129.93742515974864,130.1573543264651,124.39924631174091,126.62999725341797,126.5885238647461,2.7133980267538524e8
2025-02-26,129.9474287481865,133.68619399137987,128.44792005609298,131.27999877929688,131.23699951171875,3.2244815117852294e8
2025-02-27,134.9557838016939,134.96577503505506,119.97069557287365,120.1500015258789,120.11064910888672,4.43030647784761e8
2025-02-28,117.98133302681437,125.04901657384264,116.3618686236696,124.91999816894531,124.87907409667969,3.8896363288082206e8
2025-03-03,123.46954557652553,123.65947815441595,112.2432206852501,114.05999755859375,114.02263641357422,4.112466491629606e8
2025-03-04,110.61376362073891,119.27092350243325,110.07393955565605,115.98999786376953,115.95201110839844,3.9803290141259235e8
2025-03-05,117.54148848655969,118.2412561507128,114.47249437052442,117.30000305175781,117.26158142089844,2.842447650848346e8
2025-03-06,113.49281250827367,115.31221606989396,110.18389912538346,110.56999969482422,110.53378295898438,3.210766982268161e8
2025-03-07,111.21356818629886,113.44284126847423,107.52477413573757,112.69000244140625,112.6530990600586,3.416435829419565e8
2025-03-10,109.86400325750407,111.81336147496829,105.42545516002185,106.9800033569336,106.94496154785156,3.663673553084802e8
2025-03-11,106.95494843650206,112.20322856084239,104.73567447790636,108.76000213623047,108.72437286376953,3.547494476419272e8
2025-03-12,114.09311694895557,116.73249437499013,112.85340359157789,115.73999786376953,115.71273040771484,3.23781201656193e8
2025-03-13,117.0024278677365,117.73225924433854,113.76319330991835,115.58000183105469,115.55277252197266,2.98962651266857e8
2025-03-14,118.5820578648422,121.85128414551467,118.12216714928688,121.66999816894531,121.6413345336914,2.775281031153727e8
2025-03-17,122.711081524258,122.86104771124882,118.00219206936818,119.52999877929688,119.50183868408203,2.5544130635287362e8
2025-03-18,117.97220343827061,118.99195980676369,114.51301940530757,115.43000030517578,115.4028091430664,2.996163045303785e8
2025-03-19,117.24236846895431,120.4216195833343,115.65274672556286,117.5199966430664,117.4923095703125,2.7336178227273256e8
2025-03-20,116.52253841801043,120.17167220516042,116.44255543913019,118.52999877929688,118.50206756591797,2.4877106408067757e8
2025-03-21,116.91244866461768,117.9621966837067,115.39280254041711,117.69999694824219,117.6722640991211,2.6643570677244583e8
2025-03-24,119.8517551027078,122.19120779583362,119.31188140429414,121.41000366210938,121.38140106201172,2.283986795955711e8
2025-03-25,120.5216012824151,121.26142480153007,118.89198043130345,120.69000244140625,120.66156768798828,1.674077491776766e8
2025-03-26,118.70203035263671,118.81199741904777,112.68344440410922,113.76000213623047,113.73320007324219,2.933941595138568e8
2025-03-27,111.32377219977147,114.42304053099558,110.6339399022949,111.43000030517578,111.40375518798828,2.368463024287944e8
2025-03-28,111.46373602695421,112.84341584506377,109.04430789656145,109.66999816894531,109.6441650390625,2.298183527742488e8
