date,open,high,low,close,adj_close,volume
2025-01-02,135.680119776947,135.91043291224793,132.62854760775295,138.5,132.90682983398438,1.536921145574797e6
2025-01-03,133.28107218791692,134.4613958258561,132.72449312352327,139.6699981689453,134.02957153320312,1.2327227740297525e6
2025-01-06,131.97600553860303,133.7225139282879,129.56737431722394,136.05999755859375,130.56536865234375,2.522830812481748e6
2025-01-07,131.63054468966655,134.57657327960982,131.46741170232804,139.25999450683594,133.63613891601562,2.186965191748946e6
2025-01-08,134.29826337929464,134.7876769364471,132.5613606701806,140.25,134.58615112304688,1.996001385639483e6
2025-01-10,135.08514841102473,135.33464329968018,133.11793268263867,139.05999755859375,133.44419860839844,1.8271088638796606e6
2025-01-13,133.12753131082738,135.27707654698014,132.74369074556893,140.52999877929688,134.85484313964844,1.3727307677148213e6
2025-01-14,134.96040166658057,136.55336783537,134.2023114243089,141.7100067138672,135.98719787597656,1.6595600089242e6
2025-01-15,137.22510060678724,139.54736978302336,136.29427182986632,144.27000427246094,138.44381713867188,3.6343540106859114e6
2025-01-16,138.44381325760662,141.30346502023318,137.69531390123174,146.83999633789062,140.91001892089844,2.171611146626741e6
2025-01-17,143.42421299557566,143.42421299557566,140.28626459331343,146.2899932861328,140.38221740722656,2.0305474445725426e6
2025-01-21,140.44940775986893,141.274678160889,139.20190394773454,145.66000366210938,139.77767944335938,1.423878316240962e6
2025-01-22,139.7392862581073,140.51657292548848,138.82765392775383,144.77999877929688,138.93321228027344,1.5873968897069255e6
2025-01-23,138.68372659509862,139.4993915164486,138.2710840468792,144.75,138.90443420410156,1.2775369482274295e6
2025-01-24,138.3382547845228,140.43981629965765,138.3382547845228,146.11000061035156,140.20950317382812,1.3678367325242169e6
2025-01-27,139.58577241821106,142.57977013766907,139.12514612092485,148.0399932861328,142.0615692138672,2.3472211162932315e6
2025-01-28,142.18630733435833,144.3358525420091,141.42821710312217,147.47999572753906,141.524169921875,1.516481232754583e6
2025-01-29,142.0231668910973,142.55095861549196,140.39182263235028,146.88999938964844,140.95799255371094,1.7291320568991096e6
2025-01-30,141.26509297980425,143.8176606856846,141.26509297980425,148.0500030517578,142.0711669921875,1.4131306734222407e6
2025-01-31,141.65852871605725,142.95401635125128,141.22670438518594,147.6699981689453,141.70651245117188,1.6950659355150566e6
2025-02-03,141.3226606549798,143.18431814627357,140.38222637752324,148.6199951171875,142.61813354492188,1.525117797670627e6
2025-02-04,142.15752910902816,143.84644818131176,141.495391654231,149.50999450683594,143.47219848632812,1.5969931208179554e6
2025-02-05,143.9040431536414,144.91162838907337,142.6565392400348,150.8699951171875,144.77728271484375,1.4761775118190637e6
2025-02-06,145.26669517001415,145.59296114162325,143.80807454521212,150.00999450683594,143.95201110839844,1.4742582678766418e6
2025-02-07,144.07757597783873,144.8213286454152,141.55650764847627,146.74000549316406,141.7400360107422,1.7419515563101184e6
2025-02-10,142.93777369056772,142.93777369056772,141.54683742197528,147.00999450683594,142.00082397460938,1.286420681830519e6
2025-02-11,141.3246777043623,141.6917344228757,140.50364917461653,146.10000610351562,141.12184143066406,1.3562571476718597e6
2025-02-12,139.21896651027683,142.30992781519416,139.16101328875746,146.9499969482422,141.94287109375,1.3307567034161724e6
2025-02-13,141.93322536177413,143.71052637274158,141.4985614363231,148.6300048828125,143.56564331054688,1.209533019225889e6
2025-02-14,143.88440668671464,144.1934954783609,142.0781142503681,147.25,142.232666015625,1.0165409692009763e6
2025-02-18,142.62869922133225,144.15486473901927,142.18436658145168,148.39999389648438,143.34347534179688,1.8652039236476487e6
2025-02-19,143.58495987946748,145.05317219994632,142.7446085903602,150.0399932861328,144.92759704589844,1.0573030846776387e6
2025-02-20,144.55087526756589,145.5264703334158,144.26110914787452,150.25999450683594,145.1400909423828,1.3099893420208036e6
2025-02-21,144.9565952520386,145.03385640093998,142.56108694777694,148.50999450683594,143.44973754882812,1.6172507202331591e6
2025-02-24,143.54631503971652,145.81624785106874,143.25653418779785,149.88999938964844,144.78269958496094,2.560670746298224e6
2025-02-25,145.0724908767379,146.68558622389995,144.956584423176,151.0,145.85488891601562,1.7089170163590387e6
2025-02-26,145.30429589583963,146.4923959358214,143.9520048814701,149.25999450683594,144.17416381835938,1.1704129755324705e6
2025-02-27,144.261115670927,145.47817764526272,143.24688998954693,148.75999450683594,143.6912078857422,1.6211142988685663e6
