date,open,high,low,close,adj_close,volume
2025-01-02,21.59793472290039,21.91958610817895,21.569553081464683,22.829999923706055,21.59793472290039,2.5645253438979674e7
2025-01-03,21.664154685778954,21.720916158831034,21.427646442911463,22.670000076293945,21.44656753540039,2.5424541504957803e7
2025-01-06,21.531713355688847,21.541173903123365,21.314126177939702,22.600000381469727,21.380348205566406,3.2558674841709055e7
2025-01-07,21.323585427043174,21.42764783365697,20.964091864079702,22.200000762939453,21.001934051513672,3.513897795646331e7
2025-01-08,20.935710418343483,21.049235177287105,20.491075538345182,22.18000030517578,20.983013153076172,3.360101236763362e7
2025-01-10,20.96193367833633,21.11522190047329,20.588298319379774,21.690000534057617,20.7799072265625,3.9828058732829355e7
2025-01-13,20.722423745786966,20.770326886906854,20.502074778589442,21.559999465942383,20.65536117553711,3.627679329788107e7
2025-01-14,20.617041755753856,20.90445331084703,20.482914779701357,21.799999237060547,20.885292053222656,2.4552002925102964e7
2025-01-15,21.05773753996753,21.163122618687318,20.961933089069355,21.90999984741211,20.99067497253418,4.843844979164545e7
2025-01-16,21.076900449396273,21.20144496621367,20.923614046858837,22.020000457763672,21.09606170654297,2.4563786216470033e7
2025-01-17,21.163121712487396,21.431373798052217,21.057736638280176,22.290000915527344,21.3547306060791,3.222657687855435e7
2025-01-21,21.278086932503964,21.59424217512062,21.278086932503964,22.489999771118164,21.54633903503418,3.523444404443741e7
2025-01-22,21.44095438456662,21.536758839344724,21.096060905610628,22.31999969482422,21.383472442626953,3.0347286547620308e7
2025-01-23,21.40263509786976,21.709207911342148,21.28766937915856,22.530000686645508,21.58466339111328,3.0777257311989654e7
2025-01-24,21.603822269129108,21.833753700672926,21.594243467856337,22.719999313354492,21.76668930053711,4.254583132479386e7
2025-01-27,22.51396014889646,23.34745649885421,22.370254385750062,24.139999389648438,23.127105712890625,8.856627867050055e7
2025-01-28,23.050463759684746,23.54864547093823,22.916338617161895,24.399999618530273,23.376197814941406,5.33929611176813e7
2025-01-29,23.67319042893548,23.93186191778048,23.18459116420788,24.229999542236328,23.21333122253418,3.2976151923541058e7
