date,open,high,low,close,adj_close,volume
2025-01-02,145.7037244477665,146.44710960984432,142.85407163144674,150.2100067138672,143.1590576171875,4.736895788336703e6
2025-01-03,143.87385574322366,143.87385574322366,142.53956383618376,149.64999389648438,142.62533569335938,4.973159335350981e6
2025-01-06,142.57769660637769,142.91125868150158,139.241988599942,146.27000427246094,139.4040069580078,9.026044641642755e6
2025-01-07,139.58509963789564,141.02421423592477,138.51766311762023,145.39999389648438,138.57484436035156,7.122499503648572e6
2025-01-08,138.57481366038414,139.78520301933733,137.77424735443594,146.5399932861328,139.6613006591797,6.472988025629852e6
2025-01-10,138.1936178167544,138.73686867410498,134.86743515950826,142.63999938964844,135.94439697265625,9.180535602368621e6
2025-01-13,136.08734877795388,138.32704424175714,135.46786596925904,144.5,137.7170867919922,7.721115618938724e6
2025-01-14,137.42164562315438,138.32704920005955,136.82121351079695,144.9499969482422,138.14596557617188,6.667985194247705e6
2025-01-15,138.66061103706602,139.3372750364832,137.4025657058479,144.77999877929688,137.9839324951172,6.806368701586437e6
2025-01-16,137.2881923563668,139.8995654794641,136.94509043345607,146.5399932861328,139.6613006591797,4.830104436804984e6
2025-01-17,140.78594106363846,141.64368873911252,140.26175546527858,148.25,141.2910614013672,6.994407895571627e6
2025-01-21,141.36729111758078,142.74922422734525,140.83358022353642,148.5500030517578,141.57696533203125,7.106200923744781e6
2025-01-22,141.27199279967326,142.43472644761565,140.85264433090288,148.08999633789062,141.13856506347656,5.627911142996566e6
2025-01-23,141.51981942140773,141.94869331526957,139.72806279345585,148.6199951171875,141.64370727539062,4.535705755896328e6
2025-01-24,141.83430256297936,142.30129234751715,141.17668927022902,149.1199951171875,142.12020874023438,4.297916539169002e6
2025-01-27,143.83571717223177,148.17214017796763,143.8166519130823,154.61000061035156,147.35250854492188,9.35961477073672e6
2025-01-28,146.91409989506528,147.35251361539838,143.0732716973282,150.25,143.19717407226562,6.051641239312246e6
2025-01-29,144.0358731544437,144.86503018677075,143.17811096071307,150.3699951171875,143.31153869628906,4.645306866008811e6
2025-01-30,144.1788221920485,145.89433198870807,143.55933941056156,151.89999389648438,144.76971435546875,4.452026292572174e6
2025-01-31,143.68323797169683,144.56959082555272,143.21624814671168,150.69000244140625,143.6165313720703,4.675233149057983e6
2025-02-03,142.73017793209254,144.03587926692413,141.84383962440955,150.27000427246094,143.21624755859375,6.8584064109860845e6
2025-02-04,139.2419870094317,140.81452923463283,136.28749699189504,143.49000549316406,136.75450134277344,1.2203830561059559e7
2025-02-05,136.65918298615674,138.9465196655723,136.0015696916285,145.66000366210938,138.8226318359375,8.813988392174544e6
2025-02-06,139.39446417352073,140.0044216146668,137.2024391629391,145.35000610351562,138.52719116210938,5.341802691026699e6
2025-02-07,138.20314353787964,138.33657127717856,137.14524698253345,144.5800018310547,137.7933349609375,5.596650924355647e6
2025-02-10,137.57412719726562,137.73614554661722,136.29701657688074,144.35000610351562,137.57412719726562,8.30629371304091e6
2025-02-11,137.5931840708107,138.87982010724588,136.66871526826776,145.63999938964844,138.80357360839844,6.055739566080017e6
2025-02-12,137.27867466293438,137.98394388037354,136.31608986858595,143.99000549316406,137.2310333251953,6.345660332162388e6
2025-02-13,137.4597583414237,138.1364369394966,136.85934078584495,144.5800018310547,137.7933349609375,6.838487369093724e6
2025-02-14,137.87910988774607,139.30869907312848,136.60201370567907,143.38999938964844,136.65919494628906,4.767012791630534e6
2025-02-18,136.19219345831593,137.38351780467113,134.95322777213332,144.10000610351562,137.33587646484375,8.328500852395524e6
2025-02-19,137.45974071147114,139.0799386358828,137.3834942212889,145.80999755859375,138.965576171875,5.50610957177439e6
2025-02-20,138.2984385883447,142.18692236133833,138.1936014813817,149.10000610351562,142.1011505126953,6.471082174746797e6
2025-02-21,142.94938346798796,147.29533196951138,141.91053767819017,153.5,146.29461669921875,1.010662301840518e7
2025-02-24,145.18906013889065,148.9822468812991,144.97938591523865,153.85000610351562,146.62818908691406,6.849637654603711e6
2025-02-25,147.52405373664064,151.02179442796853,146.77114323176318,156.4199981689453,149.07754516601562,9.02985632249132e6
2025-02-26,148.2674589206667,148.3055748982307,144.04539818573173,151.50999450683594,144.3980255126953,8.65044370724233e6
2025-02-27,143.81664267367546,145.52262696592433,142.89217398849718,152.02000427246094,144.8840789794922,6.415042153683363e6
2025-02-28,146.48523659194126,147.81952856600142,145.1986150420832,153.47000122070312,146.2660369873047,8.058594291451122e6
2025-03-03,144.24554486876121,148.82021831863625,143.43543856814088,155.99000549316406,148.66773986816406,7.931074346395335e6
2025-03-04,149.95435589202273,152.63245036109961,146.73302515102222,154.19000244140625,146.9522247314453,9.791922455605129e6
