date,open,high,low,close,adj_close,volume
2025-01-02,190.6081299911665,192.31527281627066,187.84584367286573,190.6300048828125,189.75704956054688,1.746485495814979e7
2025-01-03,191.84246129864925,193.609326973095,190.47375783033047,193.1300048828125,192.24560546875,1.281604156698508e7
2025-01-06,194.25633722081525,198.64614601059242,194.16675300606406,197.9600067138672,197.05348205566406,1.9394079494472854e7
2025-01-07,197.36207327589548,201.2143466578344,195.0427411419149,196.7100067138672,195.80921936035156,1.6889104517574135e7
2025-01-08,193.06184624483373,196.73495114401013,192.86276513795815,195.38999938964844,194.49525451660156,1.426965469461766e7
2025-01-10,194.52512767087055,196.7150503565844,190.72262817648917,193.1699981689453,192.28543090820312,2.065876385468754e7
2025-01-13,190.47377157489464,191.6085506520479,187.79608725706328,192.2899932861328,191.40945434570312,1.3108795742028771e7
2025-01-14,191.618497453767,192.3849756964784,188.7715934554687,191.0500030517578,190.17514038085938,1.3588687960731762e7
2025-01-15,193.46001114865987,196.89420938436396,192.44467782360263,196.97999572753906,196.0779571533203,1.2835849855503185e7
2025-01-16,194.92825850182814,196.07796821268585,193.4102479868264,194.41000366210938,193.51974487304688,1.3388010450162916e7
2025-01-17,197.14309615146212,197.89961050554967,194.4156376406273,197.5500030517578,196.6453857421875,2.200785841938721e7
2025-01-21,199.59181076887646,202.90656371652176,198.526718455784,199.6300048828125,198.71585083007812,1.8918170594709817e7
2025-01-22,199.6316520191144,201.19445483591488,198.28782781278338,200.02999877929688,199.11402893066406,1.5406526471920488e7
2025-01-23,199.0642388877016,201.01527025607078,195.9187208366964,199.5800018310547,198.66607666015625,1.5101329232110126e7
2025-01-24,198.9348330647746,201.64237858516998,198.86912582066086,201.89999389648438,200.97543334960938,1.2674094526682023e7
2025-01-27,193.30076533816407,197.7602462174967,191.81758289537285,193.77000427246094,192.8826904296875,2.4855856171604007e7
2025-01-28,193.75862539917966,196.32681252472548,191.72797393584156,197.07000732421875,196.1675567626953,1.5866208984342456e7
2025-01-29,196.4661862034589,197.55120635148114,194.29617628524454,197.17999267578125,196.2770538330078,1.2231530944698457e7
2025-01-30,198.84526498974606,202.3073507611187,198.55858937236,202.6300048828125,201.70213317871094,1.450477502240285e7
2025-01-31,202.78214562145902,206.13174209790108,202.64776928080957,205.60000610351562,204.6585235595703,1.698217755755035e7
2025-02-03,201.28899455348483,204.28023863747416,200.7365433519632,202.63999938964844,201.71205139160156,1.6642936505131882e7
2025-02-04,203.56352779283546,207.74429158502772,203.32462136311352,207.7100067138672,206.7588348388672,2.8155871926804245e7
2025-02-05,192.21572909310493,193.65908596405052,189.04033486367655,193.3000030517578,192.41481018066406,4.346643525413304e7
2025-02-06,190.11543618248234,192.94242778940207,189.61772575074644,193.30999755859375,192.4248046875,2.0721277946546324e7
2025-02-07,191.85739745606065,192.13113208194073,184.25238366707939,187.13999938964844,186.2830352783203,2.9430310751795825e7
2025-02-10,188.19425831588927,189.12000757926853,186.75090116070803,188.1999969482422,187.33819580078125,1.6529958182323074e7
2025-02-11,185.979454407478,187.93545266102404,185.22790683269457,187.07000732421875,186.21337890625,1.296844190273593e7
2025-02-12,184.38177521755978,185.97445444084866,182.78911118318564,185.42999267578125,184.5808563232422,1.755155671412255e7
2025-02-13,185.07855562754114,187.12913494144595,184.03337608790616,187.8800048828125,187.01963806152344,1.2671008180255447e7
2025-02-14,185.97445682169322,187.28840428715017,185.25775268092943,186.8699951171875,186.01426696777344,1.2655978246259078e7
2025-02-18,186.58166234828715,186.9201017480401,182.73933775820967,185.8000030517578,184.9491729736328,1.970534859015115e7
