date,open,high,low,close,adj_close,volume
2025-01-02,33.74121058358723,33.8751025174327,33.20563558173767,35.070289611816406,33.40201187133789,2.9249616422645934e7
2025-01-03,33.58053339359982,33.68764837901141,33.357376568453454,35.30459213256836,33.62516403198242,2.0664288271918394e7
2025-01-06,33.33060087772654,34.06255209417035,33.285970237684865,35.135894775390625,33.46449279785156,3.1928125698341403e7
2025-01-07,33.41985831964594,33.7144226900313,33.03602904619554,34.845359802246094,33.187774658203125,1.6796058839466453e7
2025-01-08,33.106764568820196,33.52082312034436,32.620694400768805,34.83599090576172,33.45781707763672,2.7970142105020717e7
2025-01-10,33.11576666188942,33.457817262557924,32.692706197988464,34.07685089111328,32.72871017456055,2.8372883780829642e7
2025-01-13,32.86373085301566,33.05275999088847,32.62969948813018,34.16120147705078,32.80972671508789,2.0468391671332844e7
2025-01-14,32.9717448124834,32.98074305816857,32.53967880458182,34.09559631347656,32.74671173095703,2.572226939220533e7
2025-01-15,33.09776578854441,33.16977741188113,32.656701465197095,34.20806121826172,32.854732513427734,2.2820484866334174e7
2025-01-16,32.872729833461264,32.98074542725046,32.64769673577025,34.029991149902344,32.6837043762207,2.163746791187083e7
2025-01-17,33.07976772094422,33.22378731293725,32.809728696093764,34.28303527832031,32.92674255371094,2.2586629169479962e7
2025-01-21,32.9267413330947,33.52982907686744,32.89073735237654,34.6485481262207,33.277793884277344,2.1649562263729606e7
2025-01-22,33.17877535264232,33.48481830358525,32.86372682810582,34.779754638671875,33.403804779052734,2.1644640703644194e7
2025-01-23,33.547832119186005,33.78186348408544,33.22378530891165,35.117149353027344,33.72785568237305,1.7902220554977052e7
2025-01-24,33.62883807595006,33.88087689712846,33.55683012456849,35.25773239135742,33.86287307739258,1.8708726281696294e7
2025-01-27,33.81787097102622,34.56497828062177,33.808869060152304,35.829429626464844,34.411956787109375,2.5105145700970244e7
2025-01-28,34.15991264061309,34.35794365778655,33.727850295915836,35.1921272277832,33.799861907958984,1.8339187284976106e7
2025-01-29,33.92588228785373,34.05189803282393,33.529823905908025,35.01405715942383,33.62883758544922,2.207207873401611e7
2025-01-30,30.982461851289422,31.21649320471899,29.254210449303645,31.16213607788086,29.92930793762207,7.92757260361575e7
2025-01-31,30.1273393192676,30.613409545939,29.97431782150129,31.5463924407959,30.298364639282227,4.014001233398622e7
2025-02-03,29.803291570013513,30.40637929488713,29.740281857895166,31.10590362548828,29.875301361083984,4.655856360752094e7
2025-02-04,29.416237155816628,30.253356251485037,29.35322744311205,31.44329833984375,30.19934844970703,4.151486641395242e7
2025-02-05,30.199345290740364,30.559397875561107,29.983314106226022,31.808809280395508,30.550395965576172,3.4319008299833715e7
2025-02-06,30.694419022925004,31.03646963813204,30.379372307240068,32.3055305480957,31.027467727661133,3.0577920624917213e7
2025-02-07,31.162487344369172,31.207493235760154,30.694420944608936,32.21180725097656,30.937454223632812,2.4680986810569044e7
2025-02-10,31.261499080998536,31.30650863335306,30.95545610767512,32.3055305480957,31.027467727661133,2.766147779866942e7
2025-02-11,30.676416766308762,31.819580614846473,30.676416766308762,33.01780700683594,31.711565017700195,3.34495808044036e7
2025-02-12,31.432522327000495,31.711563214390644,31.405520261140023,32.70853042602539,31.414522171020508,2.4021635137018632e7
2025-02-13,31.540541333674934,31.95459992276973,31.45052955268425,33.15838623046875,31.84658432006836,2.107352913666588e7
2025-02-14,31.864587008801873,32.06261804923412,31.765573320476378,33.16775894165039,31.8555850982666,1.8377926795759708e7
2025-02-18,31.738568961011406,32.746717036484284,31.59454937756446,34.06747817993164,32.71971130371094,2.461058349914367e7
2025-02-19,32.800723164255075,33.079764069765,32.65669992437698,34.18931579589844,32.836727142333984,2.326401129904221e7
2025-02-20,32.755715965374044,33.05276071315621,32.485680614708784,34.12371063232422,32.773719787597656,2.6490864871748444e7
2025-02-21,32.908739846953296,32.98974971624626,32.57569113145702,33.964385986328125,32.620697021484375,2.1946135131902296e7
2025-02-24,32.75571537635765,33.115769831666434,32.60269388155305,34.0206184387207,32.674705505371094,2.8819079246279307e7
2025-02-25,32.809727382782036,33.28679569695808,32.17963390749803,33.598873138427734,32.26964569091797,3.512459844411332e7
2025-02-26,32.2066388164988,32.2516447070569,31.504537397960966,32.89596939086914,31.59454917907715,3.193361329995393e7
2025-02-27,31.58554610111468,31.936598629302804,31.504536233859728,33.16775894165039,31.8555850982666,2.382856670148069e7
2025-02-28,32.089620642286505,32.48567906585224,31.981605041657787,33.626991271972656,32.29664993286133,2.7441353677074056e7
2025-03-03,32.28764403711828,32.62069270858094,32.179628449821244,33.72071075439453,32.38665771484375,2.03376259200745e7
2025-03-04,32.59369473878184,32.69270842894758,31.747570089459096,33.270851135253906,31.954599380493164,3.177907531128836e7
2025-03-05,31.792582216287755,32.12562729277091,31.477533635103775,33.327083587646484,32.008609771728516,2.514429472304797e7
2025-03-06,31.98159997813697,32.71070333505409,31.819576602846418,33.99250030517578,32.6476936340332,2.9838019934117313e7
2025-03-07,32.476679305396296,33.86287838398233,32.46767739411768,35.2296142578125,33.835872650146484,4.439698121698599e7
2025-03-10,33.673849038953435,34.18692500476035,32.43167322062219,33.84254837036133,32.50368118286133,4.4501611107345544e7
2025-03-11,32.46767288036125,32.692705975915565,31.936596826570444,33.692596435546875,32.359657287597656,3.3032490902614176e7
2025-03-12,32.18863223522906,32.29664782882085,31.414522923675282,32.98031997680664,31.675559997558594,2.4036392845884603e7
2025-03-13,31.657557552966537,32.33265321035929,31.198493092144467,32.521087646484375,31.2344970703125,3.285038773312088e7
2025-03-14,31.576552812289552,32.03561734763629,31.18949624496868,33.20524978637695,31.891597747802734,2.8086051828169886e7
2025-03-17,31.945602723232053,32.33265559245276,31.810581383537126,33.50515365600586,32.17963409423828,1.731809202928417e7
2025-03-18,32.24264046868435,32.52168136653901,32.017607368357005,33.74882888793945,32.413665771484375,1.8326276661022376e7
2025-03-19,32.44966817264401,32.60268964757634,32.341652582835195,33.82380676269531,32.48567581176758,2.2279496034886904e7
2025-03-20,32.3146544978558,33.02575416520769,32.27864685429674,34.20806121826172,32.854732513427734,1.7491896285997182e7
2025-03-21,32.620697179009454,33.19677916894785,32.47667759747019,34.44236373901367,33.07976531982422,5.5917027158710085e7
2025-03-24,33.115765590209755,33.19677545082059,32.83672470540841,34.301780700683594,32.944740295410156,3.579921091634569e7
2025-03-25,32.827725344577416,33.25978773813266,32.33265324133183,34.62042999267578,33.25078582763672,3.2213584537849985e7
2025-03-26,33.304795362672536,33.95288898678395,33.17877960050515,35.02342987060547,33.63784408569336,2.6585246713614106e7
2025-03-27,33.556834214570145,33.88088102662585,33.34080300653301,35.02342987060547,33.63784408569336,1.8299326361784462e7
2025-03-28,33.57483548166882,33.73685889304818,32.93574374741384,34.320526123046875,32.96274948120117,2.391003973026191e7
2025-03-31,33.15176919605105,33.331796398640726,32.719706840860546,34.582942962646484,33.214778900146484,2.8495549711071752e7
2025-04-01,33.25078463184773,33.430811843948554,32.87273005108277,34.41424560546875,33.052757263183594,2.1252352492605653e7
2025-04-02,32.98009473205999,33.288913026778715,32.79843495439881,34.311153411865234,33.25258255004883,1.9469259811984885e7
2025-04-03,33.252582328235945,33.29799634809684,32.335207296627225,33.4770393371582,32.4442024230957,2.774862817943254e7
2025-04-04,31.72665119414535,32.108134144437955,30.282465739466215,31.283973693847656,30.318798065185547,3.8586312407933705e7
2025-04-07,29.946397477570677,31.281585902441268,29.410505398982966,31.368322372436523,30.400543212890625,4.7712177564890265e7
2025-04-08,30.400542022683187,31.15442616897261,29.519497519123306,30.777881622314453,29.828317642211914,3.512917099853636e7
2025-04-09,29.519497072141835,32.017303102045965,29.247009276043404,32.970947265625,31.95372200012207,4.663280111586379e7
2025-04-10,31.5904089446529,31.69940407266212,30.05539360902205,31.565135955810547,30.591285705566406,3.2861848126704685e7
2025-04-11,30.8456090510906,30.881939528991563,30.17347302788687,31.602624893188477,30.62761878967285,2.7725672082593225e7
2025-04-14,30.31879796414525,31.290670575246082,30.20071929232816,32.00562286376953,31.0181827545166,2.1129167134771626e7
2025-04-15,31.28158499132714,31.57223988014877,31.118092309553536,32.239925384521484,31.245254516601562,1.8603009187666148e7
2025-04-16,31.154428882144845,31.29975448925208,30.300633084252166,31.44329833984375,30.473207473754883,2.139203034685676e7
2025-04-17,30.682115019915052,31.154427848602126,30.627617456932043,31.874414443969727,30.891021728515625,2.2311327473862503e7
2025-04-21,30.65486535645539,30.891022702496322,30.200719600112244,31.490158081054688,30.51862144470215,2.3727398671772085e7
2025-04-22,30.74569299679313,31.109008835874725,30.636697875368085,32.05248260498047,31.063594818115234,2.389605579832514e7
2025-04-23,31.363335455168336,31.817479361692165,31.236173238898576,32.3055305480957,31.308837890625,2.912447291341045e7
2025-04-24,29.047188203630075,30.291548612043933,28.556710135546858,31.10590362548828,30.146221160888672,4.579147650142564e7
2025-04-25,30.445956574226837,30.82743950123622,30.09172242771813,31.771320343017578,30.791107177734375,3.036971166350029e7
2025-04-28,30.7911076716666,31.099929653631932,30.53678694858259,31.649484634399414,30.673030853271484,2.884640745531889e7
2025-04-29,30.564034102284985,30.93643347244038,30.518618237471387,31.808809280395508,30.827438354492188,2.3516650137784086e7
