date,open,high,low,close,adj_close,volume
2025-01-02,56.96935129427064,57.37277437091166,56.14329033068974,58.5099983215332,56.20092010498047,969180.1403633906
2025-01-03,56.393025200146994,56.40263260483608,55.93196870715599,58.34000015258789,56.037628173828125,1.3838431727609953e6
2025-01-06,55.73026184729682,55.93197339285038,54.87538596591608,57.310001373291016,55.048282623291016,1.9390327249830982e6
2025-01-07,54.923413001341046,55.65341827365854,54.80814978237548,57.36000061035156,55.096309661865234,1.211043000043893e6
2025-01-08,55.01946188196514,55.95118231362173,54.6256425478688,58.20000076293945,55.90315628051758,1.1277645176725024e6
2025-01-10,55.54776324582188,55.64381531895945,54.404723789065585,56.65999984741211,54.42393493652344,1.3264993708038584e6
2025-01-13,54.539192563280686,54.91380073990773,54.07813606403576,56.97999954223633,54.731300354003906,1.333415088834981e6
2025-01-14,54.58722532856513,55.576575559817485,54.56801418199741,57.790000915527344,55.50933837890625,1.5033338660751497e6
2025-01-15,55.99921317988635,56.5467180656607,55.84552766219796,58.470001220703125,56.162506103515625,1.3629997348566896e6
2025-01-16,56.29697912057463,57.73778218833552,55.99921183414278,60.06999969482422,57.69935989379883,1.1851085500022543e6
2025-01-17,57.84344088415126,58.33331230833981,57.593699637191115,60.54999923706055,58.16041564941406,1.6307008900435392e6
2025-01-21,58.82318527351556,59.485953332707915,58.371732495487315,61.0,58.592655181884766,1.491327154678595e6
2025-01-22,58.266070036762144,58.43896668058662,56.71960764708286,59.09000015258789,56.75802993774414,1.2425484403091553e6
2025-01-23,56.69079586291932,56.87329625731871,56.239343083326894,58.689998626708984,56.373817443847656,1.3732773672751484e6
2025-01-24,56.316190153809224,56.74843180609258,56.14329349289588,58.77000045776367,56.45066452026367,1.291920081476273e6
2025-01-27,57.03658736273404,57.660933111681764,56.00881488085191,60.0,57.632118225097656,2.395382940495809e6
2025-01-28,57.49764250845955,57.55527228026425,56.30657714776117,58.869998931884766,56.54671096801758,1.2272759285664714e6
2025-01-29,56.489082305201876,57.01737598730714,56.24894848023118,58.59000015258789,56.27776336669922,932775.8297161857
2025-01-30,56.786849991595496,57.247906529035795,56.51790126079324,59.34000015258789,56.9981689453125,1.0059686919940537e6
2025-01-31,57.07276819114301,57.40216472728058,56.81118826282248,58.880001068115234,57.043704986572266,1.6876720836273883e6
2025-02-03,56.70461615599308,57.528109313765185,56.28802632581223,59.27000045776367,57.421539306640625,1.8046077347797474e6
2025-02-04,56.995258217351974,57.66373771208042,56.539915023357636,59.2400016784668,57.39247131347656,1.0402142927635825e6
2025-02-05,57.81875141115222,58.235341233949555,57.51841809600854,59.72999954223633,57.867191314697266,1.3171979560426548e6
2025-02-06,58.04157662593141,58.157833130984976,57.373097102213855,59.540000915527344,57.6831169128418,1.0803231891240252e6
