date,open,high,low,close,adj_close,volume
2025-01-02,122.29000091552734,123.13999938964844,119.44000244140625,120.62999725341797,120.62999725341797,3.42562e7
2025-01-03,121.6500015258789,125.55999755859375,121.41999816894531,125.37000274658203,125.37000274658203,3.67853e7
2025-01-06,129.07000732421875,130.72999572753906,127.36000061035156,129.5500030517578,129.5500030517578,4.80202e7
2025-01-07,130.50999450683594,131.7100067138672,126.8499984741211,127.33000183105469,127.33000183105469,3.92204e7
2025-01-08,124.51000213623047,125.30000305175781,120.12000274658203,121.83999633789062,121.83999633789062,4.67231e7
2025-01-10,118.18000030517578,118.70999908447266,114.44999694824219,116.04000091552734,116.04000091552734,5.94156e7
2025-01-13,115.27999877929688,117.4800033569336,114.41000366210938,117.31999969482422,117.31999969482422,3.91289e7
2025-01-14,118.0,118.66000366210938,114.5,116.08999633789062,116.08999633789062,3.70053e7
2025-01-15,117.55000305175781,120.41999816894531,117.45999908447266,119.95999908447266,119.95999908447266,3.81858e7
2025-01-16,120.23999786376953,121.08999633789062,118.25,118.44000244140625,118.44000244140625,2.94141e7
2025-01-17,120.77999877929688,122.73999786376953,120.55000305175781,121.45999908447266,121.45999908447266,3.57659e7
2025-01-21,122.38999938964844,123.75,121.12000274658203,122.27999877929688,122.27999877929688,3.15788e7
2025-01-22,123.08000183105469,125.6500015258789,121.91000366210938,123.75,123.75,3.50238e7
2025-01-23,121.43000030517578,123.70999908447266,120.62999725341797,123.04000091552734,123.04000091552734,2.49211e7
2025-01-24,124.55000305175781,125.25,122.2300033569336,122.83999633789062,122.83999633789062,3.15703e7
2025-01-27,117.80000305175781,118.08000183105469,112.80000305175781,115.01000213623047,115.01000213623047,6.10679e7
2025-01-28,115.18000030517578,116.1500015258789,112.94999694824219,114.16999816894531,114.16999816894531,4.05548e7
2025-01-29,115.7699966430664,118.5199966430664,114.95999908447266,117.3499984741211,117.3499984741211,4.01991e7
2025-01-30,118.52999877929688,120.44000244140625,117.08999633789062,118.86000061035156,118.86000061035156,2.97884e7
2025-01-31,119.13999938964844,119.56999969482422,115.33000183105469,115.94999694824219,115.94999694824219,4.04634e7
2025-02-03,113.87999725341797,115.16000366210938,112.9800033569336,114.2699966430664,114.2699966430664,3.45861e7
2025-02-04,115.44999694824219,119.8499984741211,114.79000091552734,119.5,119.5,6.94121e7
2025-02-05,107.61000061035156,112.08999633789062,106.5,112.01000213623047,112.01000213623047,1.103852e8
2025-02-06,110.93000030517578,112.55999755859375,109.0199966430664,110.16000366210938,110.16000366210938,5.04266e7
2025-02-07,109.12999725341797,109.91999816894531,106.79000091552734,107.55999755859375,107.55999755859375,4.60825e7
2025-02-10,108.44000244140625,111.4000015258789,108.1500015258789,110.4800033569336,110.4800033569336,3.49054e7
2025-02-11,108.9800033569336,113.06999969482422,108.94000244140625,111.0999984741211,111.0999984741211,3.50338e7
2025-02-12,109.5199966430664,111.83999633789062,109.05999755859375,111.72000122070312,111.72000122070312,2.53197e7
2025-02-13,112.0,114.5999984741211,110.4000015258789,111.80999755859375,111.80999755859375,4.09118e7
2025-02-14,112.6500015258789,114.62999725341797,111.69999694824219,113.0999984741211,113.0999984741211,3.24772e7
2025-02-18,114.05000305175781,115.55000305175781,113.44999694824219,114.27999877929688,114.27999877929688,3.17203e7
2025-02-19,114.25,116.11000061035156,113.13999938964844,114.69000244140625,114.69000244140625,2.88077e7
2025-02-20,115.01000213623047,116.55000305175781,113.11000061035156,114.16999816894531,114.16999816894531,2.72196e7
2025-02-21,114.8499984741211,115.76000213623047,110.43000030517578,110.83999633789062,110.83999633789062,4.13537e7
2025-02-24,111.48999786376953,111.5999984741211,107.9800033569336,108.11000061035156,108.11000061035156,2.90722e7
2025-02-25,107.88999938964844,108.63999938964844,103.62000274658203,103.95999908447266,103.95999908447266,3.91692e7
2025-02-26,104.94999694824219,105.80000305175781,103.98999786376953,104.73999786376953,104.73999786376953,2.91782e7
2025-02-27,105.08000183105469,105.76000213623047,99.5,99.51000213623047,99.51000213623047,4.72637e7
2025-02-28,99.55999755859375,101.80000305175781,98.69000244140625,99.86000061035156,99.86000061035156,4.51946e7
2025-03-03,101.5199966430664,102.33999633789062,97.08999633789062,98.2300033569336,98.2300033569336,3.8958e7
2025-03-04,96.0,103.18000030517578,95.88999938964844,100.75,100.75,5.41569e7
2025-03-05,100.36000061035156,101.83999633789062,98.87000274658203,101.66999816894531,101.66999816894531,2.78555e7
2025-03-06,99.05000305175781,101.08000183105469,98.2699966430664,98.8499984741211,98.8499984741211,2.8985e7
2025-03-07,98.87999725341797,100.6500015258789,96.38999938964844,100.30999755859375,100.30999755859375,3.32544e7
2025-03-10,98.56999969482422,101.29000091552734,95.83000183105469,96.62999725341797,96.62999725341797,3.87332e7
2025-03-11,96.79000091552734,98.16000366210938,94.7300033569336,96.76000213623047,96.76000213623047,3.40783e7
2025-03-12,99.05000305175781,101.72000122070312,98.16999816894531,100.79000091552734,100.79000091552734,3.42413e7
2025-03-13,99.72000122070312,100.06999969482422,97.2699966430664,98.11000061035156,98.11000061035156,2.85752e7
2025-03-14,99.63999938964844,101.22000122070312,99.58000183105469,100.97000122070312,100.97000122070312,2.47153e7
2025-03-17,102.5999984741211,106.1500015258789,102.5999984741211,104.58999633789062,104.58999633789062,4.36895e7
2025-03-18,103.8499984741211,104.55000305175781,102.97000122070312,103.51000213623047,103.51000213623047,2.71528e7
2025-03-19,104.41999816894531,107.9000015258789,101.95999908447266,106.2300033569336,106.2300033569336,3.22875e7
2025-03-20,105.12000274658203,108.26000213623047,105.12000274658203,107.13999938964844,107.13999938964844,2.68718e7
2025-03-21,105.33000183105469,107.25,104.33000183105469,106.44000244140625,106.44000244140625,3.07679e7
2025-03-24,109.7300033569336,114.8499984741211,109.4000015258789,113.8499984741211,113.8499984741211,5.3342e7
2025-03-25,113.2699966430664,114.94999694824219,112.70999908447266,114.80999755859375,114.80999755859375,2.90775e7
2025-03-26,114.11000061035156,115.9000015258789,108.68000030517578,110.19000244140625,110.19000244140625,3.9824e7
2025-03-27,106.11000061035156,107.62000274658203,105.55000305175781,106.6500015258789,106.6500015258789,3.27737e7
2025-03-28,105.52999877929688,106.51000213623047,102.4800033569336,103.22000122070312,103.22000122070312,3.10691e7
2025-03-31,100.23999786376953,102.81999969482422,98.80000305175781,102.73999786376953,102.73999786376953,3.08653e7
2025-04-01,102.16000366210938,102.83000183105469,100.93000030517578,102.77999877929688,102.77999877929688,2.35232e7
2025-04-02,101.5199966430664,104.19000244140625,100.76000213623047,102.95999908447266,102.95999908447266,2.0794e7
2025-04-03,97.79000091552734,99.44999694824219,93.63999938964844,93.80000305175781,93.80000305175781,5.04725e7
2025-04-04,90.0999984741211,91.08000183105469,83.66999816894531,85.76000213623047,85.76000213623047,6.5847e7
2025-04-07,80.68000030517578,89.0,77.75,83.63999938964844,83.63999938964844,7.05154e7
2025-04-08,86.1500015258789,88.93000030517578,76.4800033569336,78.20999908447266,78.20999908447266,6.99102e7
2025-04-09,79.22000122070312,97.91000366210938,78.87000274658203,96.83999633789062,96.83999633789062,9.78274e7
2025-04-10,91.0,92.94999694824219,85.05999755859375,88.69999694824219,88.69999694824219,6.52106e7
