date,open,high,low,close,adj_close,volume
2025-01-02,140.1712930905864,140.6924918666552,138.7718029494876,144.02000427246094,139.00344848632812,5.840518975641773e6
2025-01-03,139.05169559339697,139.53427936699416,138.61735841532905,144.19000244140625,139.16751098632812,5.6740269764465e6
2025-01-06,138.51119137128023,139.7755732470575,137.9513924186499,143.66000366210938,138.65597534179688,7.6349579909594385e6
2025-01-07,138.75247910938674,142.0533503018113,138.5884023962084,146.22999572753906,141.13644409179688,8.128640955141998e6
2025-01-08,140.42221718909192,140.518725097436,136.51328608263773,142.27000427246094,137.3143768310547,1.0786325322478253e7
2025-01-10,136.08863427498304,138.66563005036227,135.77977356781338,142.05999755859375,137.11170959472656,8.514226150757182e6
2025-01-13,137.99963932323428,140.01685050760713,137.35297889223335,144.47000122070312,139.437744140625,1.0014963633110568e7
2025-01-14,139.4667006840154,139.76590024607194,137.8838266079042,144.75,139.70799255371094,8.379294500542675e6
2025-01-15,140.2484872782462,140.9627165311371,139.2350584562741,144.97000122070312,139.9203338623047,7.175634306224537e6
2025-01-16,139.29299277424568,142.91237121378492,139.04203977697296,147.77000427246094,142.62281799316406,8.65176222187458e6
2025-01-17,142.3043068272754,143.2115666863725,141.5032159884405,147.02999877929688,141.90858459472656,1.0397846598586224e7
2025-01-21,142.42010248485732,143.674823079363,141.9278724012844,148.14999389648438,142.9895477294922,1.0724650846870553e7
2025-01-22,138.98411781419193,140.40291519506144,137.15995185697216,145.27000427246094,140.2098846435547,1.6248305056712339e7
2025-01-23,140.37395230682986,142.75791701896247,139.76589211782772,146.63999938964844,141.5321502685547,1.0140435009347882e7
2025-01-24,141.6962562567115,142.48770077600255,141.28124124827048,146.82000732421875,141.70591735839844,9.542901830836346e6
2025-01-27,143.27913685564982,148.10497517835472,142.84481435206436,152.88999938964844,147.56448364257812,1.4624510003424222e7
2025-01-28,147.34247217275632,147.64167173750818,145.0646763132196,150.3800048828125,145.1418914794922,9.961107571253004e6
2025-01-29,145.2577025845351,146.58963839073303,144.77511885501838,151.14999389648438,145.8850555419922,6.907124403827024e6
2025-01-30,146.61861336868796,148.77093298890944,146.0877682442507,152.8699951171875,147.545166015625,8.600608467066089e6
