date,open,high,low,close,adj_close,volume
2025-01-02,22.156498063027605,22.40111355153011,21.7707587373663,23.3799991607666,21.996557235717773,4.387269006994945e6
2025-01-03,21.968335362450286,22.100050715430577,21.69549436614871,23.420000076293945,22.03419303894043,3.7477885433256035e6
2025-01-06,22.40111645493716,22.975022167518716,22.11886874403745,23.65999984741211,22.259992599487305,7.192160377185853e6
2025-01-07,22.40111645493716,22.786855830594117,22.156500934730058,23.65999984741211,22.259992599487305,5.158842696870062e6
2025-01-08,22.109459257003948,22.325849278629637,22.015376092757574,23.68000030517578,22.27880859375,4.0511115155205657e6
2025-01-10,22.815080297121096,23.022061822873436,22.231766114383262,23.68000030517578,22.27880859375,5.499704469478395e6
2025-01-13,22.60809907882095,23.38898630205722,22.46697343328864,24.3799991607666,22.937387466430664,6.614491720009973e6
2025-01-14,22.786853095346842,23.558333548542358,22.711586928509103,24.850000381469727,23.379575729370117,6.260833893776571e6
2025-01-15,23.586557087351196,24.188686418167634,23.45484174485684,25.450000762939453,23.944072723388672,7.815269836387714e6
2025-01-16,23.774721503117938,24.30158462553567,23.50188055031164,25.149999618530273,23.661821365356445,5.7934300522310175e6
2025-01-17,23.774726607716246,23.774726607716246,22.758632327647597,24.399999618530273,22.956205368041992,8.867022627651067e6
2025-01-21,22.570463778185907,22.768038593713495,22.22235841888005,23.700000762939453,22.297624588012695,7.282008808248373e6
2025-01-22,22.03138401560906,22.677967865618925,21.983841832245176,23.360000610351562,22.212047576904297,5.509842787936151e6
2025-01-23,22.468779172267656,23.134380658577452,22.174013628841614,23.510000228881836,22.354677200317383,7.74749777061695e6
2025-01-24,22.42123456111184,22.706491273751894,22.088433853953145,23.31999969482422,22.17401123046875,5.671298212424986e6
2025-01-27,22.307132425971282,22.953716289962,22.059910890791848,23.3799991607666,22.231063842773438,6.568243165911681e6
2025-01-28,22.345166562854818,22.525830119473916,21.774651309164714,23.34000015258789,22.193029403686523,5.020721212135575e6
2025-01-29,21.983840667601005,22.174011204599864,21.83170169893679,23.18000030517578,22.040891647338867,3.899374088290657e6
2025-01-30,22.22155661871976,22.32614978598494,21.69858352792161,22.989999771118164,21.8602294921875,4.461426611504274e6
2025-01-31,21.64152993730869,21.793667083745973,20.82379141499491,21.93000030517578,20.852317810058594,1.4079830901761023e7
2025-02-03,20.747725349749036,20.84281153117076,20.14868548994288,21.469999313354492,20.41492462158203,6.5303038565489e6
2025-02-04,20.110650846496256,21.403818596808616,20.110650846496256,22.389999389648438,21.289714813232422,5.672439756677168e6
2025-02-05,21.223153377908606,21.34676595163733,21.013965240175803,22.190000534057617,21.09954261779785,4.068531806228168e6
2025-02-06,21.289714148499034,21.37529153010465,20.3293471655167,21.639999389648438,20.576570510864258,4.984018254701914e6
2025-02-07,20.73821446208354,20.81428303683785,20.50049993927409,21.670000076293945,20.60509490966797,4.6450368615058055e6
2025-02-10,20.89986250609227,21.907773489688093,20.82379392370938,22.989999771118164,21.8602294921875,5.506324672753645e6
2025-02-11,22.02187663200351,22.601900737146586,22.02187663200351,23.309999465942383,22.164505004882812,6.190277296814793e6
2025-02-12,21.92678939386342,22.145488156314872,21.10905258222164,22.3700008392334,21.27069854736328,6.680064054477354e6
2025-02-13,21.280204978552124,21.422835154490407,21.01396585251912,22.489999771118164,21.38479995727539,5.873070554039411e6
2025-02-14,21.53693692820164,22.231062948667333,21.46086834806318,23.139999389648438,22.002857208251953,7.495329606321254e6
2025-02-18,22.20253786069648,22.65894933116808,21.812686169633075,23.56999969482422,22.411725997924805,6.92538506890732e6
2025-02-19,22.44976176963774,22.801578273708117,22.15499443381681,23.59000015258789,22.430744171142578,6.509099543465314e6
2025-02-20,22.240569833952797,22.468775554729707,21.860226965991277,23.6200008392334,22.45926856994629,6.094334671074833e6
2025-02-21,22.392707867681153,22.411725465236614,21.60349570530882,22.790000915527344,21.67005729675293,6.458323398530229e6
2025-02-24,21.73661928253178,21.87924765144972,21.39430974623424,22.8700008392334,21.74612808227539,4.73907732334362e6
2025-02-25,21.774651450259068,21.898264026395534,21.19462920727829,22.3799991607666,21.28020477294922,7.1517845478675915e6
2025-02-26,21.375291283779653,21.394308882499093,20.671656453722736,22.010000228881836,20.928388595581055,8.282450112044815e6
2025-02-27,20.985438522833807,20.985438522833807,19.112248669998387,20.420000076293945,19.416522979736328,1.756919574244666e7
2025-02-28,19.131268263361623,20.006057901917288,18.865027307760116,20.700000762939453,19.68276596069336,3.8488173587276675e7
2025-03-03,19.863426287107252,20.158193621103415,17.743013035709847,18.889999389648438,17.96170997619629,1.109889181955411e7
2025-03-04,17.64792566495478,18.08532132999045,17.115445641692894,18.56999969482422,17.657434463500977,1.1683573709874293e7
2025-03-05,17.46726600482714,17.752522740569372,16.792155736930653,18.540000915527344,17.6289119720459,1.332922538900034e7
2025-03-06,17.628911051200703,18.085322529994883,17.12495557652088,18.75,17.828590393066406,7.42135280847168e6
2025-03-07,18.075811435071266,18.579766845745453,17.752519558581078,18.84000015258789,17.914165496826172,7.801219650307272e6
2025-03-10,17.66694521944307,18.465666249638527,17.66694521944307,19.020000457763672,18.085323333740234,8.810747135096237e6
2025-03-11,18.161391177449524,18.465665497779142,17.647926901679792,19.200000762939453,18.25647735595703,7.994815391110763e6
2025-03-12,18.32303898050393,18.79846810726147,18.285003779826596,19.649999618530273,18.684364318847656,6.538291522820383e6
2025-03-13,18.541735420704587,18.94109594846449,17.8571181503811,19.040000915527344,18.104341506958008,5.301414957158788e6
2025-03-14,18.304018475117125,18.68436135343494,18.161390122450182,19.610000610351562,18.64632797241211,5.537322160511407e6
2025-03-17,18.74141250998496,19.197825781924145,18.74141250998496,20.030000686645508,19.04568862915039,6.684722696486184e6
2025-03-18,19.254876788777644,19.378487545479143,18.73190555206048,20.170000076293945,19.178808212280273,5.6753868192186225e6
2025-03-19,19.207333248363483,20.00605415183161,19.17880685409041,20.809999465942383,19.787355422973633,7.773835038334409e6
2025-03-20,19.635219270746507,19.863424995583685,19.42603114305023,20.56999969482422,19.55915069580078,5.009786037911082e6
2025-03-21,19.397507775667137,19.625713536131673,19.235861801969154,20.610000610351562,19.59718894958496,1.1782750078357693e7
2025-03-24,19.644728882358628,20.082124566612574,19.568660304264633,20.84000015258789,19.81588363647461,4.4446912568200985e6
2025-03-25,20.006056382144347,20.23426212091636,19.720797848465836,20.889999389648438,19.863426208496094,5.679665911688934e6
2025-03-26,20.082126043540494,20.433942562992627,19.977531060862137,21.100000381469727,20.063108444213867,5.373680047949478e6
2025-03-27,20.08212310833797,20.281802431228147,19.806373399259726,21.200000762939453,20.158191680908203,4.294170102545177e6
2025-03-28,20.1391758505879,20.18671803250711,19.692271360628183,20.920000076293945,19.891952514648438,6.577561234142087e6
2025-03-31,19.67325643624629,20.0821257476541,19.56866145510902,21.020000457763672,19.98703956604004,5.21308002066869e6
2025-04-01,19.91096920174854,20.158192526375203,19.654237078449555,21.1299991607666,20.091630935668945,5.586006102495847e6
2025-04-02,19.825393908288103,20.253279011748134,19.71129012586124,21.239999771118164,20.19622802734375,6.314934587729372e6
2025-04-03,18.788954944337625,18.807972540260447,16.801661510846873,17.739999771118164,16.868221282958984,1.218448500298198e7
2025-04-04,16.05048551307524,16.15508049474922,14.129752433173065,15.180000305175781,14.434027671813965,1.8953266205049776e7
2025-04-07,14.120244184606568,15.2422571151775,13.663831791550471,14.960000038146973,14.224838256835938,1.6055525454925278e7
2025-04-08,14.681249812997747,14.776335993156547,13.055282298583595,14.029999732971191,13.340539932250977,1.2731895868754834e7
2025-04-09,13.045774815558756,16.08852088764353,12.912654340519211,16.709999084472656,15.888839721679688,1.572053869007261e7
2025-04-10,14.937980445450883,15.052083306022828,13.464150242814323,14.600000381469727,13.882528305053711,2.2590200965444982e7
2025-04-11,13.777934949378997,14.462553099783076,13.407100835800607,15.039999961853027,14.300907135009766,1.0457062939905265e7
2025-04-14,14.662232020571976,14.74780939493005,14.082208904202405,15.199999809265137,14.453042984008789,1.0920605312781652e7
2025-04-15,14.424518498729785,14.776335912502583,14.08220988428277,14.890000343322754,14.158278465270996,1.098925803263718e7
2025-04-16,14.215329326767481,14.966507237747438,14.110735255500046,15.369999885559082,14.614689826965332,7.621128161047237e6
2025-04-17,14.890439086146081,15.47046316146259,14.852404794880165,16.110000610351562,15.318325996398926,7.008300278021804e6
2025-04-21,14.86191294507649,14.909456033783968,14.40550056301729,15.5,14.738301277160645,7.385125055448471e6
2025-04-22,15.124879479487838,15.569445596505753,14.989577629823426,15.859999656677246,15.32783317565918,7.607283018325158e6
2025-04-23,15.588773484008541,16.043004292933166,14.892933013549928,15.649999618530273,15.124879837036133,1.3889278969731899e7
2025-04-24,15.434142440350211,15.791727339607986,15.182866266274573,16.260000228881836,15.714411735534668,6.6489550022328645e6
2025-04-25,15.492130128478454,15.994680650286059,15.492130128478454,16.350000381469727,15.801392555236816,4.481023548149003e6
2025-04-28,15.811056993688547,16.091325372378307,15.75306890704975,16.549999237060547,15.994680404663086,4.759263279987498e6
2025-04-29,15.675753302275917,15.91736479990048,15.453471166865182,16.239999771118164,15.695082664489746,5.562863121307962e6
2025-04-30,15.472800780960892,15.472800780960892,14.81561720178787,15.539999961853027,15.018570899963379,7.87595508317924e6
2025-05-01,14.921925964923153,15.898037576333804,14.921925964923153,16.219999313354492,15.675753593444824,8.548891456941603e6
2025-05-02,15.869042705179968,16.033338591785185,15.492129371405975,16.459999084472656,15.907699584960938,6.545545184790342e6
2025-05-05,15.559781707761548,15.588773909395028,14.960584348225835,15.5,14.979913711547852,8.842014873996858e6
2025-05-06,15.134544242344157,15.501794755343266,15.115215801576943,15.729999542236328,15.202195167541504,7.142132598668614e6
2025-05-07,15.250517672117677,15.289175475377904,14.689979064007028,15.479999542236328,14.960583686828613,8.02111524799599e6
2025-05-08,15.376156483220779,15.820722624045185,15.06689404265574,16.18000030517578,15.637097358703613,1.233088513205265e7
2025-05-09,15.946358156054664,16.419916449790122,15.762732909635002,16.719999313354492,16.15897560119629,7.438831112907173e6
2025-05-12,17.299382236223536,17.666632731619824,16.9804551446159,17.709999084472656,17.11575698852539,8.307956012553391e6
2025-05-13,17.183409730186916,18.101532280715656,17.106094127580818,18.459999084472656,17.840591430664062,8.403440861402495e6
2025-05-14,17.637641236436384,17.83093119280568,17.44435128006709,18.170000076293945,17.560325622558594,7.761915168565216e6
2025-05-15,17.067434705998604,17.202736544183757,16.78716634927946,17.760000228881836,17.164079666137695,1.68898020943461e7
2025-05-16,17.28971945819462,17.28971945819462,16.71951613418338,17.59000015258789,16.999786376953125,5.810853592006962e6
2025-05-19,16.74850669030586,16.76783604992148,16.38125807435497,17.31999969482422,16.738842010498047,4.6207709486570805e6
2025-05-20,16.854819339026225,16.854819339026225,16.584213786062097,17.25,16.671194076538086,4.424100007198168e6
2025-05-21,16.64219872522079,16.671192767552743,16.129983547468566,16.709999084472656,16.149311065673828,6.010810632915611e6
2025-05-22,15.975351911432217,16.29427899509587,15.608101425183571,16.739999771118164,16.17830467224121,4.87427005556036e6
2025-05-23,15.733742511388561,16.31360867237657,15.704748465999332,16.850000381469727,16.284616470336914,6.59328830675327e6
2025-05-27,16.526226611518016,16.748508744310357,16.187970150158257,17.309999465942383,16.72917938232422,4.373361344686337e6
2025-05-28,16.922469429401353,16.999785034516947,16.535891403823396,17.18000030517578,16.60354232788086,4.485372463859186e6
