date,open,high,low,close,adj_close,volume
2025-01-02,53.98830172857934,54.27481606835546,53.27202316550136,56.43000030517578,53.892799377441406,1.6001663099161983e6
2025-01-03,54.16975745299986,55.53546210783004,53.87369435638727,56.79999923706055,54.246158599853516,1.0744177683899808e6
2025-01-06,54.65682058760065,55.439951402914005,54.05514566840799,56.88999938964844,54.33210754394531,1.265138752604039e6
2025-01-07,54.76187937338831,55.210748401728004,54.1984068044954,57.11000061035156,54.54222106933594,1.8938403646399009e6
2025-01-08,54.46581628017988,54.599521018022116,53.48212830047123,57.11000061035156,54.54222106933594,1.1837696076506088e6
2025-01-10,54.30346517062809,54.84783657834701,54.11245682824681,57.040000915527344,54.475372314453125,1.1153889604642482e6
2025-01-13,54.341664343578564,55.010188037476986,53.84504414012481,57.400001525878906,54.819183349609375,1.2071680472458883e6
2025-01-14,54.73323166489381,54.771430417872324,53.797294818071315,56.619998931884766,54.07425308227539,1.3642718471428815e6
2025-01-15,54.36076460874051,54.94333840805945,53.09056588380901,56.15999984741211,53.63493728637695,1.1454726487903448e6
2025-01-16,53.69223975286044,55.22029915896883,53.243370708424415,57.7400016784668,55.143898010253906,1.4362817077739816e6
2025-01-17,55.66916967218897,55.66916967218897,54.437169694219484,57.34000015258789,54.76188278198242,1.1225517413786945e6
2025-01-21,55.24895073567472,55.86972693668814,55.000642441178016,57.93000030517578,55.325355529785156,1.0848277406390437e6
2025-01-22,55.05794287071864,55.315799928060834,54.35121313856119,57.25,54.675926208496094,905567.0433344279
2025-01-23,54.437170863032485,55.067495853614034,54.24616251733298,57.540000915527344,54.9528923034668,1.6362667515725186e6
2025-01-24,55.210751441691336,55.220300219271174,54.637726421012104,57.41999816894531,54.83828353881836,670245.7090699978
2025-01-27,54.94333956199614,56.24219193336032,54.94333956199614,58.72999954223633,56.089385986328125,1.274784828845581e6
2025-01-28,55.96522601687193,56.576453404506545,55.59276177529424,58.290000915527344,55.669166564941406,884556.206255161
2025-01-29,55.774223133600906,56.347244501770234,55.31580166724824,58.54999923706055,55.917476654052734,705964.1209442129
2025-01-30,56.070284090432885,57.02532215830542,56.070284090432885,59.560001373291016,56.8820686340332,994194.6286553058
2025-01-31,56.88206550859983,56.88206550859983,54.87648349035725,57.84000015258789,55.23939895629883,1.2632287829658203e6
2025-02-03,53.950099753329404,54.75233184181247,53.01415928078169,56.63999938964844,54.093353271484375,1.475342744249061e6
2025-02-04,54.09335382348345,54.70457758414954,53.873695512192874,57.150001525878906,54.58042526245117,1.1714496559830671e6
2025-02-05,56.07983237097332,57.36913221014104,55.40175262402815,58.900001525878906,56.251739501953125,2.2369855012233583e6
2025-02-06,57.025317525906736,57.35958300841704,56.17533429745676,59.650001525878906,56.968017578125,1.3131772366499987e6
2025-02-07,57.10172254707038,57.10172254707038,56.01297981660105,59.04999923706055,56.39499282836914,1.0544574493867834e6
2025-02-10,56.69105650665352,57.626993313495895,56.06073156967065,59.40999984741211,56.738807678222656,1.234959643109739e6
2025-02-11,56.58600112441201,57.665195077339526,56.56689992735709,60.09000015258789,57.38823318481445,1.284526101473994e6
2025-02-12,56.6624134926543,57.082628954534414,56.21354440976826,59.720001220703125,57.03487777709961,901078.4675610211
2025-02-13,57.50283993163998,57.751151864024656,56.929818560750924,60.25,57.54104232788086,1.1726912178324466e6
2025-02-14,57.3786849894859,58.22866822955092,57.3786849894859,60.81999969482422,58.085411071777344,1.1174899677099234e6
2025-02-18,58.08541185279776,58.52472846587854,57.48373688251179,61.25,58.49607849121094,1.936339577811105e6
2025-02-19,58.066312461880784,58.74438860010397,57.4932910916152,61.13999938964844,58.39102554321289,1.956968459846848e6
2025-02-20,61.21793767372339,66.890866034035,60.89322459032784,69.05999755859375,65.95492553710938,5.3032307987598535e6
2025-02-21,65.6779568038212,66.11728067407884,64.06394761841901,67.55999755859375,64.5223617553711,3.0301444164484153e6
