date,open,high,low,close,adj_close,volume
2025-01-02,587.8662892601321,603.0085445892757,585.9722980833435,599.239990234375,597.3563842773438,1.2642435411157198e7
2025-01-03,602.8589663338769,607.5840565630332,594.5351777814667,604.6300048828125,602.7293701171875,1.140084879097637e7
2025-01-06,609.906744646259,629.0064888916852,603.7162437232414,630.2000122070312,628.218994140625,1.4515028487301502e7
2025-01-07,629.7142790484268,630.112985152474,606.3180247667793,617.8900146484375,615.9476928710938,1.2033553542249674e7
2025-01-08,611.4718611566152,614.5022833089956,600.895166417742,610.719970703125,608.8002319335938,1.005409626963165e7
2025-01-10,608.112442272843,627.9298948978874,595.462329972656,615.8599853515625,613.924072265625,1.9196068215475336e7
2025-01-13,605.1916106669787,607.0557276203978,596.5688376806378,608.3300170898438,606.4177856445312,1.0751098309209934e7
2025-01-14,603.1679523273406,603.5866150091213,586.6998639533412,594.25,592.3819580078125,1.3555254295313815e7
2025-01-15,608.2918626953108,620.5033555415417,604.5935029582943,617.1199951171875,615.1801147460938,1.5475500276958693e7
2025-01-16,609.5778014543201,614.3128702309481,607.7934500715568,611.2999877929688,609.37841796875,8.3290358209178755e6
2025-01-17,622.0882591849306,623.00535008831,601.7723197446189,612.77001953125,610.84375,1.722627767318776e7
2025-01-21,615.8879054164239,619.5463519549992,607.0956232572347,616.4600219726562,614.522216796875,1.1637303479843378e7
2025-01-22,621.3407166057895,631.7080497498704,617.482886369199,623.5,621.5401000976562,1.2235418105210317e7
2025-01-23,625.3879484959136,634.5988938410488,619.1975078850631,636.4500122070312,634.4494018554688,9.879048380350718e6
2025-01-24,634.3996055778308,649.9505452055507,632.2065087474339,647.489990234375,645.4547119140625,1.900537136427513e7
2025-01-27,624.6402292422514,661.78311171405,623.1349662106883,659.8800048828125,657.8056640625,2.8309926769430332e7
2025-01-28,663.9064946462431,680.434394086623,657.3969918528114,674.3300170898438,672.2103271484375,2.0884245425658047e7
2025-01-29,672.8782187611764,678.9091891458575,663.5775294568425,676.489990234375,674.363525390625,2.131060145930767e7
2025-01-30,694.6296546921253,708.5557128184324,673.9747533685537,687.0,684.8405151367188,2.923072771659751e7
2025-01-31,688.8278971175284,703.082934049854,683.4249514874042,689.1799926757812,687.0136108398438,1.9243219744091254e7
2025-02-03,673.7852712039112,701.786997935187,673.1273726643963,697.4600219726562,695.267578125,2.1348380414319012e7
2025-02-04,700.291750368734,705.4853950757674,689.435967564897,704.1900024414062,701.9764404296875,1.3782838189499255e7
2025-02-05,701.338499801199,715.8826654247008,696.8127924114283,704.8699951171875,702.6543579101562,1.772231729586036e7
2025-02-06,703.6611736248428,716.6402666160075,701.2886499416558,711.989990234375,709.751953125,1.3039582719675645e7
2025-02-07,714.546788192433,722.7310026615398,709.5126746052003,714.52001953125,712.2739868164062,1.6375462812795345e7
2025-02-10,716.3012853961102,718.9330014567946,709.0940315540507,717.4000244140625,715.1449584960938,1.2863736791002326e7
2025-02-11,711.077742352479,721.3852053088176,707.8080235680292,719.7999877929688,717.537353515625,1.295714181601046e7
2025-02-12,713.0514616513841,724.8143565022647,710.3599368596103,725.3800048828125,723.0997924804688,1.1978726457652096e7
2025-02-13,719.2519879198333,726.7084557601091,715.7828856053137,728.5599975585938,726.2698364257812,1.2529590193819461e7
2025-02-14,723.8574410856692,738.5809711848887,723.3390562017464,736.6699829101562,734.3543090820312,1.6848072185087144e7
2025-02-18,733.6864641630071,734.6833207719243,704.2193852371487,716.3699951171875,714.1181640625,2.1869738086050224e7
2025-02-19,701.886719169158,704.7776276936228,693.2041369812721,703.77001953125,701.5578002929688,1.7480379194372732e7
2025-02-20,695.088155137264,703.4118828816584,691.4595827411689,694.8400268554688,692.6558227539062,1.2547831970460264e7
2025-02-21,694.3903766528952,701.6574392501641,680.2150443830811,683.5499877929688,681.4013061523438,1.5611172855583701e7
2025-02-24,684.122756243814,685.1096345134455,660.3676471383606,668.1300048828125,666.02978515625,1.5627720451988839e7
2025-02-25,663.8765120828333,665.9001600374287,639.8423158192022,657.5,655.4331665039062,2.0515008268745914e7
2025-02-26,657.5764529173535,680.8630075132187,655.9316152590968,673.7000122070312,671.582275390625,1.4443155613988565e7
2025-02-27,680.3047560748793,686.485278775033,655.5029605584499,658.239990234375,656.1708374023438,1.2460706716723211e7
2025-02-28,655.9714518798419,667.5250458825946,640.579984557629,668.2000122070312,666.0995483398438,1.7479081842461523e7
2025-03-03,671.5623491469186,679.1085609343871,648.7941784019307,655.0499877929688,652.9909057617188,1.0809713633849993e7
2025-03-04,643.4809097831836,647.7075720071792,621.6896392388619,640.0,637.9882202148438,2.1427631861190796e7
2025-03-05,638.9850308732081,657.4268765380355,635.6555033172657,656.469970703125,654.4063720703125,1.3726714313766109e7
2025-03-06,645.963033649381,648.5149839411777,622.1481164638366,627.9299926757812,625.9561157226562,1.340423137649136e7
2025-03-07,623.4041708110899,632.7945424007281,598.7219930959255,625.6599731445312,623.6932373046875,2.1308506385103308e7
2025-03-10,606.1585603987916,608.1921258261364,585.0251896930085,597.989990234375,596.1102294921875,2.1930744079286605e7
2025-03-11,593.1794449337684,612.996956913569,591.4648809678635,605.7100219726562,603.8059692382812,1.7346798290509842e7
2025-03-12,627.9199500067502,631.3391605894193,607.4344997247063,619.5599975585938,617.6124267578125,1.5697499713472864e7
2025-03-13,618.300295022882,618.549509168397,584.666363679096,590.6400146484375,588.7833862304688,1.6428495529327855e7
2025-03-14,601.4397861192037,607.4861094591693,593.4379244399495,607.5999755859375,606.2289428710938,1.2336599844167477e7
2025-03-17,606.0892549627374,611.7164817099355,596.6505800508986,604.9000244140625,603.5350341796875,1.5438982292056188e7
2025-03-18,598.695920754158,598.895481615564,573.3632009688982,582.3599853515625,581.0458374023438,2.025189640514491e7
2025-03-19,582.9616006660708,590.9834364727485,573.473050249603,584.0599975585938,582.7420654296875,2.0491157105073873e7
2025-03-20,581.4449335433823,608.8230139342973,578.2022676048324,586.0,584.6776123046875,2.4281581419544417e7
2025-03-21,582.1034753081934,596.1916081624212,579.6390781803701,596.25,594.904541015625,2.495945074648683e7
2025-03-24,613.5822418688982,621.1351668672481,610.818534005287,618.8499755859375,617.4534912109375,1.5705778499863598e7
2025-03-25,625.345664190717,632.4495923390001,619.7782389579731,626.3099975585938,624.8966674804688,1.527794583847352e7
2025-03-26,623.479902445872,625.3356905979604,605.2411234358802,610.97998046875,609.6012573242188,1.258134502002738e7
2025-03-27,600.6415676163016,612.8639250968658,598.745830668508,602.5800170898438,601.2202758789062,1.0412949701706862e7
2025-03-28,598.9554211422102,600.3921742735024,572.6249545466391,576.739990234375,575.4385986328125,1.7563079958955724e7
2025-03-31,562.2284810192266,577.3941949049992,552.0514847999954,576.3599853515625,575.0594482421875,2.1077032818077825e7
2025-04-01,569.5518496754252,588.5787620697387,568.713718453365,586.0,584.6776123046875,1.280763248824292e7
2025-04-02,573.612639602056,591.3225852084037,572.0661494891557,583.9299926757812,582.6123046875,1.3440401987267e7
