date,open,high,low,close,adj_close,volume
2025-01-02,36.81280258698642,37.30020906858212,36.76682177011061,40.209999084472656,36.978336334228516,2.0664278339121945e7
2025-01-03,37.07950160286974,37.36458832173972,36.88638003917328,40.2599983215332,37.024322509765625,1.4005880598606186e7
2025-01-06,37.05191613968207,37.08870220406408,36.39897928340631,39.61000061035156,36.42656707763672,2.4935782658180404e7
2025-01-07,36.51852396593632,36.76682460595099,35.709251703790436,38.91999816894531,35.792015075683594,2.8984084568686314e7
2025-01-08,35.78281794239923,35.856390056686415,35.350590541240706,38.939998626708984,35.81040573120117,2.1061007108797345e7
2025-01-10,35.73366661110823,35.78046221230389,35.18146994833815,37.810001373291016,35.38737487792969,2.558672769703173e7
2025-01-13,35.509042289412506,35.70558952445311,35.32185988693646,38.119998931884766,35.67750930786133,1.846956947557618e7
2025-01-14,35.874054417144784,35.89276980006301,35.4060912981334,38.279998779296875,35.82725524902344,1.4731572579102155e7
2025-01-15,35.84597561963521,36.11739509626032,35.630713004811106,38.18000030517578,35.733665466308594,2.6034754785167e7
2025-01-16,35.686867758192285,35.8834114074707,35.50903949146642,38.34000015258789,35.8834114074707,2.3097068028498992e7
2025-01-17,35.958285394676054,36.473047696748104,35.892770841735135,38.779998779296875,36.29521942138672,2.253906991081202e7
2025-01-21,36.37945368436926,37.04396405987463,36.304581438141106,39.02000045776367,36.51984405517578,2.4069777817916933e7
2025-01-22,36.39817358050487,36.819341133549095,36.11739640190056,38.95000076293945,36.45433044433594,2.9471289947210275e7
2025-01-23,36.72575067600575,36.875498745651754,36.57600260635976,39.18000030517578,36.669593811035156,2.3541822887735542e7
2025-01-24,37.54000465511185,38.07348236320222,36.847417618669255,39.540000915527344,37.006526947021484,3.474523454522809e7
2025-01-27,37.57743940830294,38.19515057475538,37.48384464352214,40.63999938964844,38.036041259765625,3.324438033095503e7
2025-01-28,37.99860666067176,38.19515389867831,37.7646250837704,40.400001525878906,37.811424255371094,1.9684308508927427e7
2025-01-29,38.20450915452283,38.260666014697215,37.483845515190445,40.279998779296875,37.6991081237793,2.2685073989739712e7
2025-01-30,37.76462203508982,37.76462203508982,36.65087110424992,39.470001220703125,36.941009521484375,2.612497687831551e7
2025-01-31,37.0346016552154,37.38089337017338,36.76318218417588,39.38999938964844,36.86613464355469,4.228393153157725e7
2025-02-03,36.79126227080202,37.54936025034522,36.641514213214144,39.97999954223633,37.418331146240234,2.617514309609917e7
2025-02-04,37.231143723725886,37.324738487475244,37.062676719252224,39.810001373291016,37.25922393798828,1.7960611267260402e7
2025-02-05,37.55872344970703,37.727190469468255,37.25922731908164,40.130001068115234,37.55872344970703,1.5752107605163919e7
2025-02-06,37.652313180762576,37.708470041914346,37.12819318750547,39.939998626708984,37.38089370727539,1.4385748236676663e7
2025-02-07,37.39961361001896,37.54000398132315,37.0346029289586,39.880001068115234,37.32474136352539,1.4745331481553575e7
2025-02-10,37.45576952724688,37.56807967929036,37.268583560324174,39.95000076293945,37.390254974365234,1.5665065849360235e7
2025-02-11,37.41833218432545,37.92373323155897,37.26858412258316,40.4900016784668,37.89565658569336,1.4209887907947185e7
2025-02-12,37.895655872936004,37.99860476259875,37.57744080143433,40.529998779296875,37.93309020996094,1.3515055984622996e7
2025-02-13,38.00796706065373,38.4759302038378,37.8301387812675,41.040000915527344,38.41041564941406,1.5963813888695242e7
2025-02-14,38.50400373278408,38.644394092483935,38.31681777660931,40.9900016784668,38.363616943359375,1.164123739266802e7
2025-02-18,38.29809981702624,38.57888054370654,38.00796496919362,41.20000076293945,38.56016159057617,1.5309600572084213e7
2025-02-19,38.7005490106618,39.3556980997384,38.635034458781675,42.0099983215332,39.318260192871094,1.969151393014718e7
2025-02-20,39.30890400941814,39.804943798477424,39.19659385478264,42.4900016784668,39.76750946044922,1.850485374769078e7
2025-02-21,39.7113488480672,40.4600890920597,39.4680060373477,42.7599983215332,40.02020263671875,2.383345421346979e7
