date,open,high,low,close,adj_close,volume
2025-01-02,107.95318036846625,108.86481789522055,107.16499126630697,113.43000030517578,107.71577453613281,1.0713650401543716e6
2025-01-03,108.52295867594523,109.07374197499898,107.47837440725627,114.69000244140625,108.91230773925781,712217.5347949343
2025-01-06,109.7764529839596,110.2702611614748,108.4184913633691,114.33000183105469,108.5704345703125,1.0570257044060437e6
2025-01-07,108.89330617152483,109.20668361113425,106.44327622648017,113.12000274658203,107.42139434814453,1.1213152348524116e6
2025-01-08,106.75666982615456,107.25996911107923,106.06344874335154,112.83999633789062,107.15550994873047,1.0391729736127334e6
2025-01-10,105.65509771478403,106.12041113544365,102.59730931748966,108.55000305175781,103.08161926269531,2.0549849637324389e6
2025-01-13,102.26495099085848,105.39870400866212,102.20796865758983,110.62999725341797,105.05683898925781,2.0462485968927268e6
2025-01-14,105.40819016281078,106.75665355941466,105.35121508113912,112.11000061035156,106.46227264404297,1.4741003026101908e6
2025-01-15,108.72237810482461,109.57704059078218,107.23146969684085,113.31999969482422,107.61132049560547,1.224919190620342e6
2025-01-16,107.30742943014008,107.5733227863341,105.87349626489306,112.12999725341797,106.48125457763672,1.1347998068054637e6
2025-01-17,107.83923320290171,108.16210893296729,107.11752462049955,113.20999908447266,107.50686645507812,1.1225498442211193e6
2025-01-21,108.07662968881026,109.05474056692256,107.52585365947057,113.80000305175781,108.067138671875,826742.0773701036
2025-01-22,107.53534630256482,108.15260293009206,106.39580117870773,113.54000091552734,107.82023620605469,1.3280482571631407e6
2025-01-23,107.14601589148097,107.85823348090312,106.59523255018205,113.37999725341797,107.66830444335938,1.5491207381658081e6
2025-01-24,107.37391944744375,108.96928707746491,107.31694436085247,114.20999908447266,108.45648956298828,1.0436361350599908e6
2025-01-27,107.09852481873514,108.09563227675609,105.92099384315866,113.7300033569336,108.00067138671875,1.714829918522523e6
2025-01-28,108.16210319577547,110.2892575140685,107.40240160243086,115.6500015258789,109.82394409179688,1.2845555314560956e6
2025-01-29,109.65301159314463,109.99487658563709,108.03864751858553,114.30999755859375,108.55144500732422,1.0056511479132127e6
2025-01-30,109.28266434682637,110.40322026642906,108.80785263928372,115.88999938964844,110.0518569946289,1.0098295396016862e6
2025-01-31,109.99487465575329,112.35943477479658,109.99487465575329,116.91999816894531,111.02996063232422,3.5719132779917284e6
2025-02-03,109.48208551498287,110.16581554004955,107.48787777190621,115.2699966430664,109.46308898925781,2.3508877504431396e6
2025-02-04,109.30165376311058,110.52666883949885,108.56094865763203,115.55000305175781,109.72898864746094,2.456011041486606e6
2025-02-05,106.97507623017347,107.03205131510249,104.19267941033317,110.69999694824219,105.12330627441406,2.9746952663292824e6
2025-02-06,105.93997708002809,107.77275040890325,105.18977377493917,111.44000244140625,105.8260269165039,1.6336370254494797e6
2025-02-07,105.80703130919805,106.17738383396234,103.78433619355843,110.13999938964844,104.59151458740234,1.3612850643899012e6
2025-02-10,104.93338324942182,105.23726244052307,103.89829724521962,109.62000274658203,104.09771728515625,1.178102762526993e6
2025-02-11,103.41399662632054,104.3541218265906,103.17659076044058,109.02999877929688,103.53744506835938,988558.0255241491
2025-02-12,102.55933224386833,102.94868133464128,101.09691126654027,106.91999816894531,101.53373718261719,1.5210118745833696e6
