date,open,high,low,close,adj_close,volume
2025-01-02,124.75817995019786,125.20418661578583,123.67637993744728,130.6300048828125,123.96106719970703,1.3192273534371348e6
2025-01-03,123.96106968376841,124.5968630436717,122.95518721944988,129.75999450683594,123.1354751586914,1.483205578148322e6
2025-01-06,123.08803146317885,123.08803146317885,119.45355223589772,126.12000274658203,119.68130493164062,2.288862204317867e6
2025-01-07,120.25067205004464,121.30400473695222,120.17475448488612,127.30000305175781,120.80106353759766,1.7947450588494204e6
2025-01-08,120.18424948016202,120.41199494235286,119.59589919294648,126.7699966430664,120.2981185913086,1.7272749172378883e6
2025-01-10,118.8367501596812,119.56743686608549,117.76443438599824,124.45999908447266,118.1060562133789,2.1636012385291657e6
2025-01-13,118.87469989547824,119.05500231271174,117.95422651671785,125.43000030517578,119.02653503417969,2.217786130523533e6
2025-01-14,119.12143312666892,120.47842896336614,118.77981129086415,126.18000030517578,119.73825073242188,1.6881783764288109e6
2025-01-15,120.23169472942519,120.73464319248203,119.10245166380902,125.55999755859375,119.14989471435547,1.4089978266311812e6
2025-01-16,118.94113078839604,120.35506842535032,118.63746773856055,126.6500015258789,120.18425750732422,1.9836807648357986e6
2025-01-17,120.29812016991525,121.36094440724894,119.71926862089624,127.22000122070312,120.72515106201172,1.9516062198695291e6
2025-01-21,121.26605813604256,121.8259411854573,119.81416894605081,126.5199966430664,120.0608901977539,1.7427428920206071e6
2025-01-22,122.11060186048742,122.11060186048742,119.53896130677568,126.12000274658203,119.68130493164062,2.0173682256050387e6
2025-01-23,119.56743801049318,121.06677746280347,119.32070952393498,127.02999877929688,120.54485321044922,2.103722645440177e6
2025-01-24,120.65872427988525,121.93031820267183,120.34556974219552,128.41000366210938,121.85440063476562,1.6943464381940041e6
2025-01-27,123.66689085740614,125.32754959618325,123.19241693204125,131.41000366210938,124.70124053955078,2.96792929794245e6
2025-01-28,124.88154855165602,126.57067464336609,122.62304793204103,129.44000244140625,122.83181762695312,3.2157946208525775e6
2025-01-29,123.1544718356067,124.35963986515705,122.87928328324516,129.6699981689453,123.05008697509766,1.7850661053243608e6
2025-01-30,124.31217434410532,124.72021498897865,123.30629189137072,130.85000610351562,124.16983795166016,1.7759559869083443e6
2025-01-31,122.49019950190527,124.38809534579015,122.3383643592434,129.97000122070312,123.33476257324219,4.800063273561427e6
2025-02-03,122.97415689899516,124.60634847209859,122.6135665373533,130.4499969482422,123.79025268554688,2.468972686638272e6
2025-02-04,123.48659547849749,124.20779067338006,122.12959244521282,129.3000030517578,122.69896697998047,2.0271425141244105e6
2025-02-05,123.00262587544881,123.23986285760624,121.79747243154239,129.25,122.65151977539062,2.388691725946718e6
2025-02-06,123.55301569773276,123.64791628119781,121.66461861302462,128.69000244140625,122.12010955810547,1.9835858276988813e6
2025-02-07,121.96827680358079,123.71433752706045,121.87337621825841,130.3000030517578,123.64791870117188,2.133709429685499e6
2025-02-10,123.48657905667682,124.83408316464724,123.11649000223278,131.42999267578125,124.72019958496094,1.4762780590953904e6
2025-02-11,124.72020812885073,126.47576743135558,123.93259416091512,133.19000244140625,126.39036560058594,1.435568297738276e6
2025-02-12,125.76406528709818,127.10208531463833,125.09032038004189,133.8800048828125,127.04515075683594,1.7762406969942877e6
2025-02-13,127.04514616004246,128.65835465185648,126.69402559997211,135.36000061035156,128.4495849609375,1.7769997910258346e6
2025-02-14,128.07001810359765,128.12695266223,125.84946895836259,132.6699981689453,125.89691925048828,1.875500675667516e6
2025-02-18,125.28009965913866,128.90507292960217,124.82459426405806,135.63999938964844,128.7152862548828,2.5577940440324736e6
2025-02-19,128.88611571218638,130.96429953051896,128.3072568916107,137.92999267578125,130.8883819580078,1.7509987327891956e6
2025-02-20,129.797091713477,132.61546811553242,129.5503704738955,138.97000122070312,131.8752899169922,2.0239160672401257e6
2025-02-21,131.9037571369872,133.42207955782044,131.21102922938755,140.25999450683594,133.09942626953125,2.198332689090248e6
2025-02-24,132.47313061097617,135.20609067502238,132.47313061097617,140.0399932861328,132.89065551757812,2.1538270157723194e6
2025-02-25,133.4600403592852,135.60465753365278,133.11841851489243,141.3000030517578,134.0863494873047,2.5558015376820266e6
2025-02-26,133.36512597004398,134.33305684228887,131.59059810409107,139.16000366210938,132.0555877685547,1.716456890413257e6
2025-02-27,131.72346716979092,133.6308618822035,131.32491075460845,140.19000244140625,133.03302001953125,1.6241244724893367e6
2025-02-28,134.04839031280824,135.72803234025218,133.01404045989202,142.00999450683594,134.76010131835938,2.5468815570648755e6
2025-03-03,133.9914307233618,136.25941545826473,133.9914307233618,143.35000610351562,136.03167724609375,1.8474116357655355e6
2025-03-04,136.9331725888512,138.7931021974086,133.8965424770675,141.13999938964844,133.9344940185547,2.400837971746483e6
2025-03-05,133.54544375441597,135.5667075639096,133.30820676193255,141.6300048828125,134.39950561523438,1.955497081642222e6
2025-03-06,134.67468925400678,135.69007049518413,133.40310249572553,142.41000366210938,135.13967895507812,1.8900196029307675e6
2025-03-07,134.68010344920313,140.59695934441115,134.2971417654128,144.7899932861328,138.62466430664062,2.840470150807934e6
2025-03-10,139.5055246264197,144.0436811970189,139.38105548535125,147.39999389648438,141.12355041503906,3.0578047081337217e6
2025-03-11,141.037357397435,141.037357397435,137.7821394062947,144.08999633789062,137.9544677734375,2.4005360943810507e6
2025-03-12,135.48435224728635,137.24601424276892,133.68441453030673,139.97000122070312,134.0099334716797,2.010005371699825e6
2025-03-13,133.7514170634576,135.75241905312748,133.69397426705416,140.13999938964844,134.1726837158203,1.7281411100458778e6
2025-03-14,133.2057065677237,134.29716361405096,132.91847795362617,139.63999938964844,133.69398498535156,1.2677184638560438e6
2025-03-17,133.7705721992525,134.4694839178522,132.92803887772746,139.91000366210938,133.95248413085938,1.4073100655437552e6
2025-03-18,133.93334023966275,134.9960758895383,132.8897570598812,139.52999877929688,133.5886688232422,1.5911345994384661e6
2025-03-19,133.43546087716987,133.96204416816767,132.51634695929403,139.64999389648438,133.7035369873047,1.6436966869468894e6
2025-03-20,133.40673002137376,133.75140136840207,131.20466389364017,139.0800018310547,133.15780639648438,1.5944852448455233e6
2025-03-21,133.15781929397073,134.31628795518242,131.58765291854675,138.6699981689453,132.76527404785156,7.125781482682919e6
2025-03-24,132.42060295217627,133.2727051709937,131.26213428847356,137.82000732421875,131.95147705078125,1.8954021566905503e6
2025-03-25,131.88444764778632,131.89401657710442,130.19939571749813,136.99000549316406,131.1568145751953,1.724311362712618e6
2025-03-26,131.42489597456628,133.9716191356295,131.39617457640395,139.61000061035156,133.66525268554688,2.115800018755162e6
2025-03-27,134.6513938492628,135.03435556660182,133.5503679551233,140.55999755859375,134.57479858398438,1.0077791366669055e6
2025-03-28,136.03964240014858,136.5279353688613,134.0577929553604,140.7100067138672,134.71841430664062,1.175040167646055e6
2025-03-31,135.25456330229616,136.66197016254216,135.0630824565526,142.22000122070312,136.1641082763672,1.8900405276416685e6
2025-04-01,136.77686151548215,137.39917794265227,135.97263316401697,143.02999877929688,136.9396209716797,1.6519305323432349e6
2025-04-02,136.88218136467316,137.62896693829234,135.53221720887962,142.89999389648438,136.81515502929688,1.7669165807625635e6
2025-04-03,138.8257436216644,140.85546706040822,138.28959136305687,145.22000122070312,139.036376953125,2.2833483859538445e6
2025-04-04,139.61083040495026,140.74057768970587,131.7887051699027,137.91000366210938,132.0376434326172,2.446109537002922e6
2025-04-07,129.4143052643352,132.21955011458277,127.72925333375416,134.5399932861328,128.81112670898438,2.7068145949519426e6
2025-04-08,130.77384395321826,130.86000814798518,126.60908050656757,133.27999877929688,127.60478973388672,2.434812002884378e6
2025-04-09,126.23570110363093,131.7887196212265,125.91975108026905,135.14999389648438,129.39517211914062,2.3326556536328113e6
2025-04-10,129.5962216520112,132.92803530169076,129.06006941057458,137.49000549316406,131.63552856445312,2.1846384251784994e6
2025-04-11,130.88873734562517,134.7279816729346,130.18024213772284,139.75999450683594,133.80885314941406,1.648292291330647e6
2025-04-14,133.87588971379887,136.77686788084634,132.736558858341,142.55999755859375,136.48963928222656,1.6054000495782213e6
2025-04-15,136.17367798347854,136.96833737645395,135.35029719393015,141.47000122070312,135.446044921875,1.776682147400311e6
2025-04-16,136.0970924796704,136.5662330057492,133.44505261228989,139.6999969482422,133.7514190673828,1.9195291764218607e6
2025-04-17,134.45032702596308,137.3321672199875,134.24927724115608,142.80999755859375,136.72898864746094,2.0185262355121102e6
2025-04-21,137.34174856310773,137.38962243350167,132.7748559777447,140.07000732421875,134.10568237304688,2.5042250622792123e6
2025-04-22,127.4133215255102,132.48764511754837,127.33672625287306,137.9199981689453,132.04722595214844,3.6713188758591507e6
2025-04-23,129.74941112298384,130.7547038720086,125.53675927208305,133.39999389648438,127.71967315673828,4.388233708622543e6
2025-04-24,127.34628766084225,127.64309980317303,126.04419732103813,132.33999633789062,126.70481872558594,2.5936479025678905e6
2025-04-25,127.29841883452289,127.55691140979091,124.31126203884187,131.61000061035156,126.00589752197266,2.515139360649669e6
2025-04-28,126.12078552560816,126.3792927148779,125.09635491621773,130.89999389648438,125.32612609863281,1.672036339373203e6
2025-04-29,124.58892889698228,125.48890502040454,122.76982418117785,130.5500030517578,124.99104309082031,1.880562245116574e6
2025-04-30,125.99632701415463,126.37928871208547,123.66022267324043,131.77999877929688,126.16865539550781,2.8040883392420905e6
2025-05-01,124.7995679597139,125.42188444348362,123.02833703044004,129.8699951171875,124.33999633789062,1.8819027180313847e6
2025-05-02,124.8186984065237,125.99633418231087,123.7559628338945,130.35000610351562,124.799560546875,2.162234862614716e6
2025-05-05,125.65165962214216,125.94845713879684,124.69424073793854,130.89999389648438,125.32612609863281,1.3973528614951842e6
2025-05-06,124.99102990482366,127.68137445226444,124.23466085576091,132.77000427246094,127.11650085449219,2.885660324219089e6
