date,open,high,low,close,adj_close,volume
2025-01-02,26.887034570951897,27.196302829464262,26.59709603944261,27.729999542236328,26.800052642822266,6.039724909684668e6
2025-01-03,26.916028956717934,26.94502170361779,26.481119319377946,27.68000030517578,26.75172996520996,6.47888620630704e6
2025-01-06,26.742063849791947,27.341272450586604,26.62608733746958,27.65999984741211,26.732398986816406,7.689672223859566e6
2025-01-07,26.86770418680877,27.360601153026483,26.606760252186366,27.75,26.819381713867188,1.16850354814959e7
2025-01-08,26.539105577051046,26.57776502919062,25.97855642471621,27.030000686645508,26.12352752685547,1.0894370855092667e7
2025-01-10,26.558437305354808,26.87737043601402,25.94956563532696,26.969999313354492,26.065540313720703,1.1906839630731072e7
2025-01-13,26.220173294854977,27.070662834825423,26.16218595820651,27.799999237060547,26.867704391479492,1.1242781546518108e7
2025-01-14,26.7710575545624,27.273617509003817,26.664745908726687,28.200000762939453,27.254289627075195,6.402631667965513e6
2025-01-15,27.476576914871597,28.133772851795207,27.312277930640697,28.90999984741211,27.940479278564453,9.34445221122471e6
2025-01-16,27.737523966670164,28.327065889819874,27.727859103223878,29.270000457763672,28.288408279418945,8.107571728864565e6
2025-01-17,28.404380892351544,29.380509908966168,28.31739897103253,29.899999618530273,28.89727783203125,1.3682716258412188e7
2025-01-21,29.187219189481823,29.245206524563656,28.50102865804091,29.530000686645508,28.539688110351562,1.4187790913877042e7
2025-01-22,28.027462271263822,28.35606025225972,27.225297045511294,28.479999542236328,27.524900436401367,1.732019851226804e7
2025-01-23,27.930813445928486,27.97913775925063,26.96434930009439,27.969999313354492,27.032001495361328,1.6159957043248124e7
2025-01-24,27.2542915514938,27.428253561439202,26.548771274836625,27.799999237060547,26.867704391479492,1.260945859049951e7
2025-01-27,26.945020845192328,27.157644147066577,26.297489763217776,27.25,26.336149215698242,1.3849238569949089e7
2025-01-28,26.42313219719063,26.597096053542113,25.669289434128945,26.649999618530273,25.756271362304688,1.2290525613616966e7
2025-01-29,25.736941537003865,25.96889457350952,25.34069135166506,26.3700008392334,25.48566246032715,1.5961833223372074e7
2025-01-30,25.659624491650312,25.79493073694294,25.360021097402743,26.540000915527344,25.649961471557617,9.489132367173366e6
2025-01-31,25.688619359200068,25.7466066973029,24.95410631748866,26.020000457763672,25.14739990234375,1.121678394050597e7
2025-02-03,24.8284667259827,25.070082784856144,24.422551673339946,25.510000228881836,24.654502868652344,1.0850783911159275e7
2025-02-04,24.422550556657598,25.495324555503522,24.364561377942785,26.34000015258789,25.456666946411133,1.1739930471023869e7
2025-02-05,25.5726414103435,25.649960314671542,25.22471555778801,26.290000915527344,25.408344268798828,7.989566112082157e6
2025-02-06,25.572643808307234,25.572643808307234,24.422552649344894,25.479999542236328,24.62550926208496,1.0115594971471364e7
2025-02-07,24.731819231784403,24.876788494316905,24.316239327376152,25.190000534057617,24.345233917236328,7.848655833673751e6
2025-02-10,24.693159945685643,25.253709116418488,24.644837472309305,25.979999542236328,25.108739852905273,6.690638464835406e6
2025-02-11,25.2537091786009,25.862582667593514,25.17639211497786,26.489999771118164,25.60163688659668,1.061467649509241e7
2025-02-12,25.30203184088759,25.640294663387216,25.060415802442726,25.969999313354492,25.09907341003418,7.061277046758833e6
2025-02-13,25.04108716968454,25.533984130826926,24.87678818263708,26.280000686645508,25.398679733276367,7.306565967828081e6
2025-02-14,25.601636512870563,25.88191201652782,25.263373673188564,26.15999984741211,25.282703399658203,8.014887634416677e6
2025-02-18,25.340692553798416,26.258834349754196,25.224717873428105,26.729999542236328,25.833589553833008,9.596410344508698e6
2025-02-19,25.775601886101768,26.15252235759198,25.72727941045892,26.739999771118164,25.84325408935547,1.0533783908268657e7
2025-02-20,25.891575751297594,26.471452773039886,25.83358657441609,26.989999771118164,26.084867477416992,8.012664417524061e6
2025-02-21,26.026881763974696,26.123528554742265,25.30203359829423,26.260000228881836,25.379350662231445,9.77298284823657e6
2025-02-24,25.41800929883812,26.065540426727427,25.32136434755242,26.739999771118164,25.84325408935547,1.3285984181274872e7
2025-02-25,25.852918912449134,26.229839383345794,25.33102732808365,26.229999542236328,25.350357055664062,9.060409129735632e6
2025-02-26,25.447002822240915,25.582307223069577,24.87678878534268,25.920000076293945,25.050752639770508,7.4019561633005375e6
2025-02-27,25.224716186523438,25.582306911033015,25.012092881089885,26.100000381469727,25.224716186523438,7.047843587358794e6
2025-02-28,25.12806988548314,25.49532548041268,24.809136764518147,26.3700008392334,25.48566246032715,9.632362358486779e6
2025-03-03,25.6306315643168,25.833588165751806,23.91998945200372,25.010000228881836,24.1712703704834,1.616614365909541e7
2025-03-04,23.688036555605777,23.852335534965288,22.992183030698225,24.149999618530273,23.34010887145996,1.6683587401981827e7
2025-03-05,23.077315019998473,23.69050496825756,22.795054424231097,24.190000534057617,23.54450798034668,1.2605411993445786e7
2025-03-06,23.42770639675481,23.963031095236968,23.35957460120033,24.450000762939453,23.79756736755371,8.689177762281492e6
2025-03-07,23.943567448927208,24.819551239013673,23.924100688681357,25.0,24.33289337158203,1.6755435712524414e7
2025-03-10,24.352358339259343,24.75141761266248,24.040897624061998,24.889999389648438,24.225826263427734,1.0505774605640909e7
2025-03-11,24.264760248774753,24.391290470593027,23.826767449303162,24.65999984741211,24.001964569091797,1.2500585298363935e7
2025-03-12,24.031163760141215,24.342624469058915,23.82676650963131,24.709999084472656,24.050628662109375,7.530737797615096e6
2025-03-13,24.031164937332637,24.547021065577727,23.563971994617894,24.34000015258789,23.69050407409668,9.73033429722353e6
2025-03-14,23.94356616226575,24.4788890450928,23.7586356627727,25.06999969482422,24.401023864746094,1.0200640347933263e7
2025-03-17,24.48862153946018,24.712483692808078,24.40102298268017,25.219999313354492,24.547019958496094,8.112196594618751e6
2025-03-18,24.702752533991006,24.800084478767822,23.972765732843545,25.0,24.33289337158203,1.2269131495819092e7
2025-03-19,24.420492352456787,24.7514198564668,24.362093927176335,25.079999923706055,24.41075897216797,9.530805169796998e6
2025-03-20,24.22582442657917,24.663817184398674,24.06036070211982,24.989999771118164,24.323156356811523,1.5934538840617474e7
2025-03-21,24.157695351337026,24.342625853947485,23.86570138422777,24.739999771118164,24.079830169677734,5.544716741778221e7
2025-03-24,24.439957105026444,24.99474674073992,24.2842267461052,25.600000381469727,24.916881561279297,1.622157097565277e7
2025-03-25,25.07261216256859,25.37433950383865,24.85848338109505,25.690000534057617,25.004480361938477,8.791571219230825e6
2025-03-26,25.26727400354971,25.53980306056673,24.95581328493158,25.700000762939453,25.01421356201172,8.325060953635695e6
2025-03-27,24.946080857575183,25.101813079280646,24.59568846398196,25.34000015258789,24.663820266723633,9.690915208719186e6
2025-03-28,24.673552924185728,24.8779483264262,24.264760263252445,25.06999969482422,24.401023864746094,6.7266820137402145e6
2025-03-31,24.225826924937877,24.829283469449937,24.16742850335682,25.3700008392334,24.69301986694336,1.0737034700406814e7
2025-04-01,24.57621970656243,24.965545588049206,24.40102259578032,25.549999237060547,24.868213653564453,7.538426900962244e6
2025-04-02,24.5080889660311,25.053145223612823,24.34262522720868,25.700000762939453,25.01421356201172,6.524524288473632e6
2025-04-03,23.466641862922714,23.53477366414086,21.75360602699248,22.389999389648438,21.792537689208984,2.0358552278238133e7
2025-04-04,20.780289249652967,21.18908189200999,19.06725350341649,19.979999542236328,19.44684600830078,2.13363441025409e7
2025-04-07,18.765527842220877,20.27416647306013,18.22046969969428,19.989999771118164,19.456581115722656,1.8555972298351314e7
2025-04-08,20.11843431930604,20.39096336637164,18.38593181468979,19.260000228881836,18.74605941772461,1.891999069952654e7
2025-04-09,18.35673468943876,21.948268284496663,18.249669368412647,22.06999969482422,21.481077194213867,2.0025094536141794e7
2025-04-10,20.614827902642766,20.64402618704238,19.2716511266865,20.270000457763672,19.729110717773438,1.5668339627589952e7
2025-04-11,19.84590604470352,20.63429307911291,19.52471194579861,21.06999969482422,20.507761001586914,1.3245561043403905e7
2025-04-14,21.013884151201722,21.013884151201722,20.410427656657102,21.25,20.68295669555664,9.791165702335134e6
2025-04-15,20.65375655895777,21.09174932567985,20.595358142212227,21.25,20.68295669555664,8.3006301784021715e6
2025-04-16,20.809489304287812,21.30588054491873,20.62456065388892,21.43000030517578,20.858156204223633,1.0457888098945733e7
2025-04-17,21.29614582601162,22.074799467957977,21.189082365788874,22.530000686645508,21.928802490234375,1.768553487016696e7
2025-04-21,21.46160749253607,21.5200077631547,21.062548258902673,21.920000076293945,21.3350772857666,1.378730699015427e7
2025-04-22,19.573379982648074,20.439630390862714,19.222985724739935,20.700000762939453,20.14763641357422,2.8586380406794142e7
2025-04-23,20.468828343959903,21.00415119727061,19.71937486416312,20.610000610351562,20.060035705566406,2.1893567093211874e7
2025-04-24,20.264431388589088,20.770555968456705,20.089234275830893,21.209999084472656,20.644023895263672,1.3857484134527706e7
2025-04-25,20.26443427290623,20.53696336003715,20.02110532754193,20.850000381469727,20.29363441467285,1.0715330769640315e7
2025-04-28,20.225498665052484,20.478560941683803,19.933502873653808,20.649999618530273,20.098966598510742,9.197345684316523e6
2025-04-29,19.95297032580323,20.098967298360122,19.641509622627925,20.510000228881836,19.962703704833984,1.073041544652928e7
2025-04-30,19.553912396812567,19.62204419820631,19.06725455091171,19.81999969482422,19.29111671447754,1.4670203433112111e7
2025-05-01,19.31058145630845,19.806972630039066,19.16458448908231,19.93000030517578,19.39818000793457,1.9942652452010036e7
2025-05-02,19.709645410933163,20.098971368747495,19.330052834120764,20.600000381469727,20.05030632019043,1.1027862935059503e7
2025-05-05,19.641510227538035,19.8848391414442,19.31058275610947,19.860000610351562,19.330049514770508,1.6161614466950817e7
2025-05-06,19.466313270819263,19.573378587873506,18.843391840217784,19.440000534057617,18.92125701904297,1.6100295711595552e7
2025-05-07,19.02832197981232,19.10618716477629,18.70712785977938,19.360000610351562,18.843393325805664,1.8814874580550797e7
2025-05-08,19.12565280845481,19.914037992240708,19.05752100764585,20.239999771118164,19.699909210205078,1.9993169448402118e7
2025-05-09,20.021103010437468,20.137901707533963,19.651243873127793,20.360000610351562,19.816707611083984,1.1493203412036756e7
2025-05-12,21.130680984692813,21.607607266880052,20.478561308721137,21.25,20.68295669555664,1.5070332235089472e7
2025-05-13,20.731622516762037,20.945753147006766,20.673224097809957,21.309999465942383,20.741355895996094,1.0287167725476405e7
2025-05-14,20.585627019745825,20.906821131730847,20.51749521666603,21.229999542236328,20.66349220275879,8.129911511671303e6
2025-05-15,20.128167186404323,20.507759681645958,19.85563814627185,21.040000915527344,20.478561401367188,1.42974223745039e7
2025-05-16,20.595358142212227,20.71215683215551,20.283897444299726,21.25,20.68295669555664,1.281642527885886e7
2025-05-19,20.527229614611226,20.527229614611226,20.167101965033623,20.8700008392334,20.313100814819336,9.817738781486673e6
2025-05-20,20.342296752654985,20.41042855125306,19.884839064601998,20.479999542236328,19.933504104614258,9.578788656248644e6
2025-05-21,19.797241748538273,19.914038594470785,19.330050651903438,19.899999618530273,19.368982315063477,1.3860891735582815e7
2025-05-22,19.222986098715044,19.53444684226942,18.8628584536975,19.959999084472656,19.42738151550293,1.0423238386386804e7
2025-05-23,18.950454220438836,19.42737864560978,18.90178918261714,19.90999984741211,19.378713607788086,7.903225405816925e6
2025-05-27,19.534446661147577,19.563646801754736,19.184052399671494,19.969999313354492,19.437114715576172,1.7920981451325215e7
2025-05-28,19.680441888407834,19.7972405839218,19.291115997448426,19.860000610351562,19.330049514770508,1.9693484986516025e7
2025-05-29,19.514977871462445,19.583111525794212,19.213250542373643,20.079999923706055,19.544178009033203,1.4330028859685726e7
2025-05-30,19.339782154265205,19.38844719260386,18.921256141324783,19.59000015258789,19.06725311279297,3.3125434430066902e7
2025-06-02,19.573377540959104,19.602575821174145,18.9991211816688,20.010000228881836,19.476045608520508,1.5838472950956168e7
2025-06-03,19.45657871830463,20.118433626639312,19.115917885314463,20.43000030517578,19.884838104248047,1.6530889564441122e7
2025-06-04,19.8750247712254,20.218544092294497,19.47261701203951,20.010000228881836,19.639469146728516,1.3004940282773726e7
2025-06-05,19.816135370747674,19.865208754790164,19.531504501618336,19.950000762939453,19.58057975769043,1.1267224606823279e7
2025-06-06,19.865210253875986,20.29706317975126,19.865210253875986,20.520000457763672,20.140026092529297,8.968691048995249e6
2025-06-09,20.297061336860807,20.768172555751725,20.14002426389717,21.0,20.611135482788086,1.477357117274148e7
2025-06-10,20.80743335758071,21.641692129648213,20.80743335758071,21.75,21.347248077392578,1.7438100750153642e7
2025-06-11,21.484654501354516,21.867434005908756,21.209840558836127,22.190000534057617,21.77910041809082,1.1699469425666312e7
2025-06-12,21.612248715274603,21.631878817845987,21.278544459679548,21.979999542236328,21.572988510131836,8.949649673633378e6
2025-06-13,22.10299225920305,22.83910433102529,21.995028556286247,23.190000534057617,22.76058578491211,2.2411177397318806e7
2025-06-16,22.77040016310351,22.947065482605957,22.024473061095215,22.90999984741211,22.485769271850586,2.260590290817802e7
2025-06-17,22.848918401554855,23.064843926081082,22.53484235856708,23.010000228881836,22.58391761779785,1.9836158369517833e7
2025-06-18,22.534842125696407,22.78021280322549,21.77910186164942,22.280000686645508,21.867435455322266,1.561401584215646e7
2025-06-20,21.95576904899511,22.112806132851343,21.622064777793184,22.280000686645508,21.867435455322266,2.2130472147702746e7
2025-06-23,21.955769715673252,22.03428825998555,20.31669346512792,20.770000457763672,20.38539695739746,2.2493817730003558e7
2025-06-24,20.120396330143866,20.689656248993572,19.924099031769575,20.780000686645508,20.395212173461914,1.9278971170444727e7
2025-06-25,20.29706087949615,20.37557941420867,19.786689467850014,20.260000228881836,19.884838104248047,1.4077012624482503e7
2025-06-26,20.032062384475637,20.463915310166,19.914285505124468,20.639999389648438,20.257802963256836,9.64836783618684e6
2025-06-27,20.355950488057623,20.4344690273045,20.00261612543184,20.56999969482422,20.189098358154297,1.2142903674905447e7
2025-06-30,20.1890991221031,20.355951258320058,19.95354349544911,20.3799991607666,20.00261688232422,1.326650554507824e7
2025-07-01,19.924096448455707,21.21965508009318,19.71798599671332,21.209999084472656,20.817245483398438,1.5393769717309518e7
2025-07-02,21.190212241492233,21.347249328166946,20.670025721863666,21.709999084472656,21.3079891204834,1.4354970079259958e7
2025-07-03,21.357063262337267,21.376693365151674,21.062617336210103,21.520000457763672,21.12150764465332,7.178858739733598e6
2025-07-07,20.944839861255105,21.111691986321564,20.228357977393674,20.889999389648438,20.503171920776367,1.2074199537525008e7
2025-07-08,20.562063498172325,21.985212302714533,20.562063498172325,22.15999984741211,21.749656677246094,2.1560034367668305e7
2025-07-09,21.661323089691702,21.837990276849393,21.474840850799726,22.040000915527344,21.631879806518555,1.2123667015539525e7
2025-07-10,21.50428600004609,22.014657457909227,21.258915322846082,22.15999984741211,21.749656677246094,1.1040110101666158e7
2025-07-11,21.700584611352436,22.65262222290039,21.592620907764072,23.079999923706055,22.65262222290039,1.9800433372419655e7
2025-07-14,22.544656810610874,22.544656810610874,21.47484052422898,22.020000457763672,21.61224937438965,1.8873323318817735e7
2025-07-15,21.641692061045372,21.70058236893352,20.95465531728355,21.389999389648438,20.993913650512695,1.2790191376492262e7
2025-07-16,20.954656738695896,21.229470706030163,20.601322355517834,21.239999771118164,20.84669303894043,1.2578879011522846e7
2025-07-17,20.70928516828655,21.200026514113105,20.660209910486092,21.540000915527344,21.141138076782227,9.743473124847917e6
2025-07-18,21.347249121401667,21.435582715804326,20.611137082732643,21.219999313354492,20.827062606811523,1.4699666670861276e7
2025-07-21,20.97428396049796,21.082245773388216,20.64057972713646,21.18000030517578,20.78780174255371,1.6248837016521348e7
2025-07-22,20.316691958065565,21.14113754820345,19.796505470564636,21.389999389648438,20.993913650512695,2.421749592143043e7
2025-07-23,21.2196558618413,21.749655523011256,21.052803735318804,21.969999313354492,21.563173294067383,1.5301903507759226e7
2025-07-24,21.553357863238375,22.08335938710304,21.34724740753294,22.420000076293945,22.004840850830078,1.998759950713499e7
2025-07-25,22.073546742774155,22.260028988765942,21.671138966496464,22.450000762939453,22.03428840637207,1.5551397820779921e7
2025-07-28,22.132435672761556,22.593733771886782,22.102992387816414,22.84000015258789,22.41706657409668,1.2880390959418068e7
2025-07-29,22.32873298416512,22.7409558218309,22.181510943290874,23.079999923706055,22.65262222290039,1.8619709601872373e7
