date,open,high,low,close,adj_close,volume
2025-01-02,103.80929809062005,104.19206988587848,102.81407536095928,107.81999969482422,103.1777114868164,2.7421232897635135e6
2025-01-03,103.41694183201902,103.99110679429073,103.01502708851919,107.77999877929688,103.1394271850586,2.200301425241418e6
2025-01-06,102.7279469973324,102.79493279185446,101.34038098184497,106.37000274658203,101.79014587402344,4.170840832343468e6
2025-01-07,102.08679679484335,103.20641963869203,101.72316066547228,106.80999755859375,102.21119689941406,2.8482484168630983e6
2025-01-08,101.97195857171793,103.78058229429102,101.90497277832279,108.2300033569336,103.57006072998047,3.0711206282100924e6
2025-01-10,102.84277740363697,103.91455005853376,100.9001821657329,105.87000274658203,101.3116683959961,2.86901393348497e6
2025-01-13,101.88583112105852,101.97195257854617,100.6705081254407,106.13999938964844,101.57003784179688,2.2850866285767187e6
2025-01-14,101.58918712064985,102.27818072605629,101.06286495585611,106.8499984741211,102.24947357177734,2.7427931243481366e6
2025-01-15,103.44565848569022,103.44565848569022,101.77100626639998,106.44999694824219,101.86669921875,3.6285407343455497e6
2025-01-16,101.53177267419831,104.38346944852323,101.34038676490056,109.05999755859375,104.36432647705078,2.7742767803296773e6
2025-01-17,104.04853824857258,105.16816112610194,103.78058775997623,109.26000213623047,104.55571746826172,2.8023151844011215e6
2025-01-21,105.26384295720493,106.55571593331719,104.59398505874776,110.7699966430664,106.00068664550781,3.008727714924982e6
2025-01-22,105.7901753529516,105.85716114929427,103.95283709444463,108.81999969482422,104.13465881347656,4.092754305535448e6
2025-01-23,104.59399184483046,105.01504227936273,104.00068388134333,109.33999633789062,104.63226318359375,2.500016432435269e6
2025-01-24,104.16336719596652,105.50309043950618,104.0581027574874,109.86000061035156,105.1298828125,2.579251516204998e6
2025-01-27,106.22079739568164,107.90502109233483,104.71839541824737,112.62000274658203,107.77104949951172,3.430740367056381e6
2025-01-28,107.54137834900465,107.84760017756597,106.48874126963165,111.30999755859375,106.51744842529297,3.506817447317354e6
2025-01-29,106.6801273242012,107.37869240147921,105.78059756895705,110.62000274658203,105.8571548461914,2.6260458969107573e6
2025-01-30,107.19687235419151,107.56051577623711,106.03897089647054,112.26000213623047,107.42654418945312,2.1098703021711833e6
2025-01-31,107.42654610831633,107.60836052168281,106.5844306324563,111.98999786376953,107.16816711425781,3.385476818010358e6
2025-02-03,107.1586069859828,108.57488021114763,106.4121844311532,113.19999694824219,108.3260726928711,4.622231540874886e6
2025-02-04,107.79018315452099,107.97200487034095,106.52701723087051,112.43000030517578,107.58922576904297,1.9980035922213155e6
2025-02-05,108.2686559335654,109.29258583839925,107.6083621619113,113.86000061035156,108.95765686035156,4.649408649077202e6
2025-02-06,109.12033284105502,109.9624483084077,108.47918205634166,114.5199966430664,109.5892333984375,2.4816430955543052e6
2025-02-07,109.26387906991847,110.7184309086888,109.01507155638654,114.98999786376953,110.03900146484375,3.327198985135917e6
2025-02-10,110.03900518671011,110.64188467062478,108.76627502257739,115.5999984741211,110.62274169921875,2.4944663027128633e6
2025-02-11,110.4504865329457,111.78063825104265,109.07249199027723,116.69000244140625,111.66580963134766,2.301163482752822e6
2025-02-12,109.79976505237254,111.46485305913794,109.41698594848724,116.37000274658203,111.35958862304688,3.971222359022895e6
2025-02-13,110.33565784380858,110.6801583044849,108.01984756906127,113.94999694824219,109.04377746582031,5.414868199343665e6
2025-02-14,109.39629530442208,110.05304039488519,107.71580333147871,111.5999984741211,107.78340911865234,3.459113471125032e6
2025-02-18,107.68683371800232,108.39187183559596,106.73069259390432,110.88999938964844,107.09769439697266,4.564955948444034e6
2025-02-19,107.5129835969946,108.27596738881589,107.1556345192622,111.79000091552734,107.96691131591797,3.72857191531106e6
2025-02-20,107.69649609355727,109.38664822837183,107.2425683412505,113.16000366210938,109.29006958007812,3.0514489542551874e6
2025-02-21,108.83613571351937,111.9943022830212,108.71057684616059,115.55000305175781,111.59832763671875,4.272704356777022e6
2025-02-24,111.93635280784581,112.96975972559626,110.8643129605513,115.91999816894531,111.9556655883789,2.637892635021264e6
2025-02-25,112.43857415425259,113.6844585888932,112.04259949309122,117.29000091552734,113.27882385253906,3.005476760125502e6
2025-02-26,112.91181537806257,113.13394551502407,111.83977551783141,116.30999755859375,112.33232879638672,2.918168159081046e6
2025-02-27,111.66594131571695,112.79592699094049,111.06714189804907,115.88999938964844,111.92670440673828,3.128326776712789e6
2025-02-28,113.09530776354748,113.94521745058388,111.83977074989097,117.48999786376953,113.47196960449219,5.218416523233744e6
2025-03-03,113.30779553605096,114.65991867837181,112.67037058102211,118.66999816894531,114.61162567138672,4.1190455032282365e6
2025-03-04,115.19110147856473,115.58708349229751,112.39028400041173,116.41000366210938,112.42891693115234,3.7557109828738747e6
2025-03-05,111.65627027383529,112.91181470197782,111.11542399388611,115.2300033569336,111.28926849365234,3.3719015167286205e6
2025-03-06,111.5500452820923,111.7238898032451,109.91783879840646,114.83999633789062,110.91261291503906,3.6276461046239557e6
2025-03-07,110.88362319003733,112.9407842721825,110.41038270884653,116.73999786376953,112.74761962890625,3.360215225210594e6
2025-03-10,112.95043877845646,115.18144439087438,112.91181321766322,118.5,114.44743347167969,4.850639576946532e6
2025-03-11,114.2349635164569,115.42290222168643,113.19189646334975,117.69999694824219,113.67479705810547,6.082132990948309e6
2025-03-12,112.7283202488193,113.28848672819076,111.69491323200299,116.63999938964844,112.65105438232422,4.508649862181633e6
2025-03-13,112.95044682933221,114.29290990115916,112.39028773616926,118.20999908447266,114.1673583984375,5.186642158494557e6
2025-03-14,114.11906977572609,116.28246233319403,113.52027039771772,120.12000274658203,116.01203918457031,5.514628100179817e6
2025-03-17,115.56777083534257,117.31586858448487,114.97863153575177,120.80999755859375,116.67843627929688,6.882781996093669e6
2025-03-18,115.73195447010653,116.9295458422166,115.59674289753659,120.76000213623047,116.6301498413086,4.234844915349165e6
2025-03-19,116.38869445807855,116.7460361548834,114.61161657446925,119.30999755859375,115.22972869873047,4.0762601868885164e6
2025-03-20,115.50016068685859,116.14725308370701,115.03658024236114,120.16000366210938,116.05067443847656,4.195343786031047e6
2025-03-21,115.87682623921408,116.77502161136017,114.33153849082824,119.0999984741211,115.02691650390625,5.650226517584922e6
2025-03-24,114.7758186377342,115.71264704245122,113.97420918893162,118.1500015258789,114.10942077636719,3.771164194254262e6
2025-03-25,114.06112181266464,114.18668068621506,110.98987365974915,116.08000183105469,112.1102066040039,5.361742015550872e6
2025-03-26,112.32267626871919,113.3174502705105,112.11019883756416,117.11000061035156,113.10497283935547,2.990023769006873e6
2025-03-27,113.83898041560978,114.18666940752006,113.10496950285726,117.6500015258789,113.62650299072266,2.7365974674755316e6
2025-03-28,114.62127876424466,115.85750303558284,113.61684470166293,119.41000366210938,115.3263168334961,3.8066085857744287e6
2025-03-31,116.1858884675676,118.31064818139305,116.06032959448764,121.97000122070312,117.79877471923828,6.244484301074408e6
2025-04-01,117.86637850729834,117.86637850729834,116.46596235601248,121.06999969482422,116.92955017089844,2.833757281087199e6
2025-04-02,116.91988928681306,117.23860544681203,115.79956374201434,120.38999938964844,116.2728042602539,2.454776875874776e6
2025-04-03,118.79353831813339,120.40642442767661,117.47038812486475,124.05000305175781,119.80763244628906,7.173101532053727e6
2025-04-04,120.72514466372512,120.98590773406842,113.82932499001139,118.93000030517578,114.86273193359375,8.0476347233996475e6
2025-04-07,113.69412267239586,116.20520441211282,111.75286012500663,116.86000061035156,112.86353302001953,6.968062756973035e6
2025-04-08,114.12872956751261,114.31223415910462,110.77739812084225,115.94999694824219,111.98464965820312,4.80602008017214e6
2025-04-09,110.82568136837664,113.8100033690086,108.23733400551335,116.30999755859375,112.33232879638672,7.161125748515053e6
2025-04-10,112.33232671595796,113.96453297839192,110.70012782200186,116.83999633789062,112.84420013427734,6.142881487760711e6
2025-04-11,112.88283537429186,115.24905260480723,111.56934522529409,118.94000244140625,114.87239074707031,5.847346462614044e6
2025-04-14,114.63094010224258,117.0454429614626,114.03214074050395,120.5999984741211,116.47561645507812,3.11586764976625e6
2025-04-15,116.92955123121894,117.58629634331706,116.22451311162953,120.48999786376953,116.369384765625,2.2608440337582827e6
2025-04-16,117.33518174754867,117.80842962481157,115.96374585847066,120.3499984741211,116.23416900634766,2.4210703660936644e6
2025-04-17,116.8040005200935,119.32474226389036,116.37904563041786,121.80000305175781,117.63459014892578,3.2931889609178323e6
2025-04-21,117.42210881842206,117.77945053793484,114.92067993944157,120.16999816894531,116.0603256225586,2.970997579430588e6
2025-04-22,117.22894206129136,118.6873038749847,116.37903969377317,122.52999877929688,118.33961486816406,3.4021311636953144e6
2025-04-23,117.06476076034883,117.94364337564886,115.93477514223018,121.41999816894531,117.267578125,3.8979735830168244e6
2025-04-24,117.00681956098686,117.36416129742882,116.06033112095662,120.69999694824219,116.57220458984375,3.089598110286788e6
2025-04-25,116.63980177002227,117.12270234554663,115.33597168980212,119.8499984741211,115.75126647949219,2.6242748876295523e6
2025-04-28,115.88648304366858,116.74604551565452,115.10418643552995,120.66999816894531,116.54322814941406,2.0473053681930557e6
2025-04-29,116.17622616626365,117.74082674856015,115.28769083885105,121.69999694824219,117.53800201416016,2.244135647729343e6
2025-04-30,118.16576967697556,118.21406268204993,116.53357073785011,122.0199966430664,117.84705352783203,2.896437659835413e6
2025-05-01,117.6345841569593,118.18509052305313,116.5528842058284,121.33000183105469,117.18065643310547,2.52064444580338e6
2025-05-02,117.21929414371249,117.8277462462664,116.41767738032357,121.58000183105469,117.42211151123047,2.6270758406923707e6
2025-05-05,117.94364128055149,117.98227421148617,116.12793036901265,120.75,116.62049102783203,3.7426726859714673e6
2025-05-06,117.8374003391566,119.92352699091926,117.36415247049507,122.94000244140625,118.735595703125,3.823703331812502e6
2025-05-07,118.35894092321342,119.15089761860219,117.50903114481093,122.5999984741211,118.4072265625,3.348143045946816e6
2025-05-08,117.84705618449516,118.25269827822146,115.7222965459286,120.0,115.8961410522461,3.4491657378323874e6
2025-05-09,116.12792544635677,116.3693757281048,115.28768318169946,120.33000183105469,116.21485137939453,2.9330414425623203e6
2025-05-12,114.94000452552241,116.20520175777547,111.50174719358941,115.8499984741211,111.88806915283203,5.467593831945609e6
2025-05-13,112.01362525856452,112.07157097205159,109.18382747711948,113.06999969482422,109.20314025878906,7.107717277700853e6
2025-05-14,109.20314538551813,109.31904418641163,107.41641457382892,112.45999908447266,108.61400604248047,4.0594557523946e6
2025-05-15,109.68604687550177,112.11021005866617,109.49288957428845,115.94000244140625,111.9749984741211,4.0348278529815576e6
2025-05-16,112.13579093952026,113.34428215884688,111.67773462329927,116.26000213623047,113.3052978515625,2.8913024338529343e6
2025-05-19,113.11037421170977,114.1434397467937,112.80825513024458,116.98999786376953,114.01673889160156,2.7025251963383863e6
2025-05-20,113.71462714321179,114.83540186370726,113.53920147012992,117.30999755859375,114.32861328125,4.345968764942063e6
2025-05-21,114.31887220150429,114.6599756097976,113.11038093284135,116.44000244140625,113.48072814941406,2.6995041421373733e6
2025-05-22,113.63665716948425,113.72437372272715,111.87265995906257,115.56999969482422,112.6328353881836,4.583085343039879e6
2025-05-23,113.75360737315022,113.99725371949933,111.94087796147315,116.48999786376953,113.52944946289062,2.6154947987883873e6
2025-05-27,113.90954155178207,113.9387853602863,113.05190905640882,116.37999725341797,113.42224884033203,3.6471910281189545e6
