date,open,high,low,close,adj_close,volume
2025-01-02,60.14959649194429,60.53548151145659,59.445359459395775,61.84000015258789,59.657596588134766,1.2532532913391754e7
2025-01-03,59.715481884191696,59.88912977914982,59.44536089199441,61.75,59.57077407836914,1.003605954481117e7
2025-01-06,59.329595858522346,59.39712518541894,58.51924025569086,60.810001373291016,58.66394805908203,1.729163483068823e7
2025-01-07,58.95336201425937,59.5418350375256,58.4806530296459,60.84000015258789,58.69289016723633,1.7171432695604652e7
2025-01-08,58.837596703854324,59.59006845894154,58.779712845742864,61.709999084472656,59.53218460083008,1.3903770378711479e7
2025-01-10,59.406775631904296,59.474304960275106,58.58677086157361,61.06999969482422,58.914772033691406,2.1633597010931384e7
2025-01-13,58.972655137688925,59.66724303205363,58.567475492576534,61.650001525878906,59.47430419921875,1.7380388204275705e7
2025-01-14,59.483953545422764,59.87948406662688,59.13665773557085,62.040000915527344,59.85054397583008,1.6070411057377005e7
2025-01-15,60.130307122542625,60.41006990491546,59.503244869485755,61.77000045776367,59.59006881713867,1.5615935807161713e7
2025-01-16,59.25241339469822,60.10135817864814,59.15594398564412,62.25,60.053123474121094,1.2141342738691583e7
2025-01-17,60.111013480638,60.55477869582654,59.975951142036216,62.709999084472656,60.49689483642578,1.7315463747126505e7
2025-01-21,60.68019227167805,60.99854430023249,60.10136471419436,62.41999816894531,60.21712875366211,1.91177330539861e7
2025-01-22,59.92771736810332,60.09171979892951,59.48395214598716,61.779998779296875,59.59971618652344,1.7549888286125273e7
2025-01-23,59.61900760386993,59.79265549538217,59.20418249415427,61.529998779296875,59.35853576660156,1.5945094133413352e7
2025-01-24,59.5418290953429,59.82159185416114,59.27170812534752,61.91999816894531,59.73476791381836,1.8565435216224093e7
2025-01-27,60.65124646937623,61.91501643146541,60.26536512405684,63.869998931884766,61.6159553527832,2.001085989762253e7
2025-01-28,61.26866139300868,61.779959618910745,60.082069872641995,62.36000061035156,60.15924835205078,1.4428186490490785e7
2025-01-29,60.3521914187807,61.123957819517535,60.34254226873072,62.83000183105469,60.61266326904297,1.0925907354988687e7
2025-01-30,61.59665800279722,62.021132247924754,60.998539552021,64.05000305175781,61.78960418701172,1.2735121405280802e7
2025-01-31,61.45196035046087,61.67384296554483,61.15289925357072,63.47999954223633,61.239723205566406,1.1669891131303528e7
2025-02-03,60.950308656836604,61.38442839828151,60.22677698111924,63.349998474121094,61.11430740356445,1.1642010545852782e7
2025-02-04,61.36513021365277,61.384424832159674,60.14959500822344,62.66999816894531,60.45830154418945,1.5124705270527601e7
2025-02-05,60.50654418008612,61.056427965900404,60.38113099101914,63.119998931884766,60.892425537109375,1.0309651207887769e7
2025-02-06,61.374777460659885,61.49054517505463,60.68983504414969,63.36000061035156,61.12395477294922,1.2949673083891308e7
2025-02-07,61.19149034299958,61.664195678088426,61.03713705479692,63.84000015258789,61.58702087402344,1.2719398373698475e7
2025-02-10,61.837834011521096,62.36842680762172,61.4133634547127,64.55000305175781,62.27195739746094,1.558419572155867e7
2025-02-11,65.11785552612521,65.28185428471909,64.06632628086939,67.5999984741211,65.21432495117188,2.9509579177395504e7
2025-02-12,64.51008775110223,66.3912671899937,64.51008775110223,68.70999908447266,66.28514862060547,2.5115038933963373e7
2025-02-13,66.56491725564861,67.15339030135799,66.33338916951308,69.5,67.04727172851562,2.3532241784184955e7
2025-02-14,66.91221184471048,67.55856506013052,66.33338795985455,68.87000274658203,66.43950653076172,2.0045783288746372e7
2025-02-18,66.13079710709069,66.92185809953664,66.00538024136549,69.05000305175781,66.61315155029297,1.5019649123321285e7
2025-02-19,66.76749492671313,67.65502525311393,66.72890569163343,70.06999969482422,67.5971450805664,1.5466500839091854e7
2025-02-20,67.24985110936288,67.59714687415102,66.97008466771997,70.04000091552734,67.56820678710938,1.2925168799262507e7
2025-02-21,67.83832134569062,69.07314741066321,67.65502432162178,71.3499984741211,68.83197021484375,2.0897811075999144e7
2025-02-24,68.33997789459565,69.19857562400996,67.84798163365159,70.58999633789062,68.09880065917969,2.0662521996132452e7
2025-02-25,68.35927702465378,69.23715834494554,68.23386751036787,71.48999786376953,68.967041015625,2.0794880315275747e7
2025-02-26,68.7547909122914,68.76444006084749,68.04090848215989,70.80000305175781,68.30138397216797,1.4018376101633877e7
2025-02-27,68.22421157192188,69.01527254057217,67.93479597064845,70.87000274658203,68.3689193725586,1.619697936107295e7
2025-02-28,68.92844273044196,69.04421043930928,68.069852463406,71.20999908447266,68.69691467285156,2.1385086447094522e7
2025-03-03,67.7611497329903,69.80633521013272,67.2691535030397,72.31999969482422,69.76774597167969,2.0951161591652904e7
2025-03-04,69.52657125429059,70.08610419178467,67.41385637383753,70.19000244140625,67.71292114257812,2.4515086492830824e7
2025-03-05,67.43314838163424,68.243500262271,67.37526084720001,70.08000183105469,67.60679626464844,2.3088955148436792e7
2025-03-06,67.92515001865367,68.0409103639532,66.99902309539327,70.45999908447266,67.97338104248047,2.092839266954424e7
2025-03-07,67.19197614047393,69.28539268029223,67.19197614047393,71.43000030517578,68.9091567993164,2.7391269122089855e7
2025-03-10,69.42044747960743,70.6359826829876,68.80303440871627,71.44999694824219,68.9284439086914,2.4360055943570882e7
2025-03-11,69.3432727769641,69.49762973315383,68.11809571782342,71.04000091552734,68.53292083740234,2.708555284067679e7
2025-03-12,67.88656583115964,68.2338616131692,67.27879453257063,69.94000244140625,67.47174072265625,1.8255475359565478e7
2025-03-13,67.77079645527955,67.77079645527955,66.83502769670811,69.62000274658203,67.16303253173828,1.5190884319753807e7
2025-03-14,66.57994205689799,67.30881309741233,66.45359966462134,69.16000366210938,67.21163177490234,1.3804914690146873e7
2025-03-17,67.28936370389881,68.19316397412464,67.13387509083283,70.12000274658203,68.14457702636719,1.519433529890698e7
2025-03-18,68.13486035711614,68.21260837508463,67.34768206494762,69.37999725341797,67.42542266845703,1.2301009855203146e7
2025-03-19,66.61880918686772,67.42542075338882,66.60908883128297,69.27999877929688,67.32823944091797,1.4363617154596997e7
2025-03-20,67.35739161178543,67.84330557791162,67.1435882803765,69.70999908447266,67.74612426757812,1.583622770443215e7
2025-03-21,67.74612987944609,67.99880723881111,66.25923420624376,68.66999816894531,66.73542785644531,4.6141908131621554e7
2025-03-24,66.86177718571022,67.13388787122189,66.4050167859756,68.94999694824219,67.0075454711914,1.2221127260541566e7
2025-03-25,67.00753817706658,67.13388056334404,66.66739985720285,68.80999755859375,66.8714828491211,1.2161358507723195e7
2025-03-26,66.97838447384639,68.36809882066044,66.95895117606531,70.0199966430664,68.04739379882812,1.4070320253232278e7
2025-03-27,68.20288716939255,68.99006545175256,68.09598549963268,70.73999786376953,68.74710845947266,1.1334818335029652e7
2025-03-28,68.81514202588295,69.31077640871374,67.57120330497868,70.37000274658203,68.38754272460938,1.692234469561948e7
2025-03-31,68.73739909508515,69.91331010917577,68.50415503194864,71.62000274658203,69.60232543945312,2.3340296366109513e7
2025-04-01,69.66062619989512,69.88414988577485,69.1844325910576,71.87000274658203,69.84527587890625,1.4877810937729727e7
2025-04-02,69.93274459910334,70.32147729649685,69.04838494163114,71.33000183105469,69.32049560546875,1.4195006211544182e7
2025-04-03,70.43810100973089,71.86668202894447,70.28260496128169,73.18000030517578,71.11837768554688,2.425643963210847e7
2025-04-04,70.37977999562689,70.95316235497474,67.82387509691574,69.93000030517578,67.95993041992188,2.577025389760814e7
2025-04-07,64.3641743895519,67.42542678579113,64.18924504567028,68.37000274658203,66.44388580322266,3.3293273745186716e7
2025-04-08,67.01725779581007,68.008526505031,65.85106716497752,68.41999816894531,66.49246978759766,2.2132799538980275e7
2025-04-09,66.00655292541789,68.48471717649981,65.38458362736247,69.94999694824219,67.97936248779297,2.7132173127787948e7
2025-04-10,68.21260651908835,69.20386777060864,67.03669558353181,70.76000213623047,68.76654815673828,2.1817731950546946e7
2025-04-11,68.91232392878273,69.82583716572168,68.55274491580596,71.43000030517578,69.41767120361328,1.9425091552904878e7
2025-04-14,69.29133177153508,70.61301829983653,68.93175278173919,72.44999694824219,70.40892791748047,1.3537756921877734e7
2025-04-15,70.57415504730234,70.58386798930708,69.69950832700631,71.86000061035156,69.83556365966797,1.454389255596818e7
2025-04-16,70.32147258945783,70.6227368879041,69.37879827107677,71.68000030517578,69.66062927246094,1.4845838453702252e7
2025-04-17,69.87442647737342,71.36132195645031,69.69949716133742,73.0,70.94343566894531,2.0169801857412677e7
2025-04-21,71.31273294536997,71.40020131717795,69.79668370231492,72.7699966430664,70.71991729736328,1.5585399340393363e7
2025-04-22,70.94343810656396,72.2845579659487,70.86569009355244,73.9000015258789,71.81808471679688,1.5173635217490908e7
2025-04-23,71.22527262523387,71.866675228242,70.34090561590055,73.30000305175781,71.23499298095703,1.5893177397123396e7
2025-04-24,70.96288088245699,71.361333941526,70.26317091525561,72.5199966430664,70.47696685791016,1.641796587858342e7
2025-04-25,70.60331362770769,70.86570395487178,69.1261307493868,71.91000366210938,69.88416290283203,1.5856347432275468e7
2025-04-28,70.04936335569735,70.22429269061813,69.30105165069102,71.79000091552734,69.76753234863281,1.5546818282681657e7
2025-04-29,69.18443572688525,70.66161098255212,68.3000687130724,72.3499984741211,70.31175231933594,1.5786470766258018e7
2025-04-30,71.28358437760598,71.4099267665119,69.67035370649332,72.55000305175781,70.5061264038086,2.0480984143616013e7
2025-05-01,69.97160546795028,70.01047947183412,69.22330128294627,71.29000091552734,69.28160858154297,1.7526137879584845e7
2025-05-02,69.48570167374963,69.79668633571112,69.09696899268297,71.6500015258789,69.63147735595703,1.2273798851171864e7
2025-05-05,69.6509153142261,69.77725770734105,69.00951264983667,71.69999694824219,69.68006896972656,1.1596532697138987e7
2025-05-06,69.66061940512634,69.87442271481964,69.15527219404414,71.72000122070312,69.69949340820312,1.2347558539113518e7
2025-05-07,69.69950819887558,70.64218258376948,69.65091383110308,72.4000015258789,70.3603515625,1.4595107866927765e7
2025-05-08,70.16597488635264,70.42837258443403,69.12611927847414,71.16999816894531,69.16499328613281,1.3966236624803798e7
2025-05-09,68.99006262018167,69.14555864779908,68.47499500400173,70.5199966430664,68.5333023071289,1.0912558634561181e7
2025-05-12,68.17374121727974,68.34867056805899,66.7645860542081,69.52999877929688,67.57120513916016,2.0932204991289783e7
2025-05-13,67.62950665848516,67.72669538961772,66.92979672976142,68.95999908447266,67.01725769042969,1.3983730212236792e7
2025-05-14,66.93951369163089,67.38655370674452,66.64796972410095,69.16000366210938,67.21163177490234,1.5827969150198456e7
2025-05-15,67.73641050073138,69.70922762323923,67.63922918094534,71.61000061035156,69.59260559082031,1.925881318948748e7
2025-05-16,69.83555570578352,70.22428836102497,69.41766939892922,72.0,69.97161102294922,1.7921673238839045e7
2025-05-19,70.0007686570331,70.13682398193924,69.62175633558613,71.93000030517578,69.9035873413086,1.2908596774610631e7
2025-05-20,69.77725843140577,70.09795605969845,69.41767937609607,71.69000244140625,69.67035675048828,1.179585475474408e7
2025-05-21,69.670362791179,70.04937517839929,69.56346110099273,71.8499984741211,69.82585144042969,1.1753678435571646e7
2025-05-22,69.8161179845868,69.96189366335177,68.96091203800273,71.13999938964844,69.1358413696289,1.078903978496561e7
2025-05-23,69.52457636233079,69.95218305712636,68.69852404103328,71.7699966430664,69.74809265136719,1.2460875861995652e7
2025-05-27,69.71893849035054,70.18541919168487,69.54400915415756,71.77999877929688,69.7578125,1.0365614607963055e7
2025-05-28,69.68006215053438,69.87443219228179,69.0483799046175,71.1500015258789,69.14556121826172,8.46549622345515e6
2025-05-29,68.99979659216099,69.64120671097265,68.47500851707694,71.48999786376953,69.47599029541016,1.000118037619138e7
2025-05-30,69.59260820492239,70.42838093250339,69.59260820492239,72.0999984741211,70.06880187988281,2.72301364191854e7
2025-06-02,70.00076467456206,70.01048502991924,69.34964174034637,72.0,69.97161102294922,9.915268830331167e6
2025-06-03,69.68978199524805,69.7578096557461,68.484717403086,71.16000366210938,69.15528106689453,1.9572420713247567e7
2025-06-04,69.25246569692254,69.82584066080437,68.68880367467787,71.37000274658203,69.35936737060547,1.3183721530092813e7
2025-06-05,69.36908358308034,69.44683160659916,68.83458260392258,70.91000366210938,68.9123306274414,1.3150194083975626e7
2025-06-06,69.07753737056977,69.4662700610649,68.94148204106538,71.3499984741211,69.33992767333984,9.25569005303365e6
2025-06-09,69.33992666876738,69.8064073734952,69.08724931143733,71.7699966430664,69.74809265136719,1.1935311276930239e7
2025-06-10,69.87443269754522,70.64217768546634,69.7383773745677,72.3499984741211,70.31175231933594,1.1919470081331352e7
2025-06-11,70.23400496451144,70.32147333836998,69.73837803232969,72.06999969482422,70.03964233398438,1.2360194183388542e7
2025-06-12,70.21456959874178,70.36034527457213,69.58287994644957,72.23999786376953,70.20484924316406,1.2446103410299323e7
2025-06-13,70.24399430143994,70.3516560348676,69.22611376804707,71.0199966430664,69.50994110107422,1.7095805415237498e7
2025-06-16,69.68611838433925,70.09719387647019,68.74653112708066,70.5199966430664,69.02057647705078,1.4725988954200586e7
2025-06-17,68.88355233117903,68.96185313440587,68.10056670043735,69.62000274658203,68.13971710205078,1.5108772930291204e7
2025-06-18,68.51163750002343,68.51163750002343,67.6209826282787,69.20999908447266,67.73843383789062,1.5882563552791145e7
2025-06-20,67.62098141231331,68.0809893077183,67.31757512690822,68.83999633789062,67.37629699707031,3.999063358472064e7
2025-06-23,67.66991532065693,68.32566770361562,67.50353172507191,69.73999786376953,68.25715637207031,2.1358794346196204e7
2025-06-24,68.45292243081109,68.85420103596816,68.20823798685443,70.20999908447266,68.71717834472656,1.4892571870755598e7
2025-06-25,68.44312225954339,68.53120506134917,67.95375344815446,69.62999725341797,68.14949798583984,1.2273761284683587e7
2025-06-26,68.2180177920547,68.43334129055276,67.67971651298595,69.47000122070312,67.99291229248047,1.4146773230138645e7
2025-06-27,68.11035395913603,69.0597307368283,67.99291021240373,70.33000183105469,68.83462524414062,2.297165927278952e7
2025-06-30,68.63886935517024,69.28483979452102,68.59971895273907,70.75,69.24568939208984,1.5100943344601473e7
2025-07-01,69.48058389077678,70.90953996799526,69.39250108625731,71.66999816894531,70.14612579345703,2.1267284081837952e7
2025-07-02,70.16570451647361,70.30272719009658,69.23589926868839,70.91000366210938,69.40229034423828,1.2772722079752829e7
2025-07-03,69.52952522923222,69.88187138910547,68.95206611887157,71.3499984741211,69.83293151855469,9.239773007704137e6
2025-07-07,69.85250635649176,69.85250635649176,69.29462621394387,71.01000213623047,69.50016021728516,1.6623564789899416e7
2025-07-08,69.17717556958539,69.17717556958539,68.39418248344073,70.23999786376953,68.74652862548828,1.6751583805164983e7
2025-07-09,68.66824276113972,68.75632557264653,67.50354247226325,69.4800033569336,68.00270080566406,3.2987474344954252e7
2025-07-10,67.81673960257201,68.36483035314838,67.68950638323862,69.7699966430664,68.28652954101562,1.4297792548999753e7
2025-07-11,68.0907827411925,68.66824187773241,67.7775869701259,69.87000274658203,68.38440704345703,1.26420614818343e7
2025-07-14,68.31589754022755,68.58994291388822,67.79716026331114,69.47000122070312,67.99291229248047,1.3685885626339564e7
2025-07-15,68.03206606860593,68.07121647637929,67.6797198658224,69.36000061035156,67.88525390625,1.2371049953482253e7
2025-07-16,67.87545809582865,68.02227024446775,67.32736737256381,69.2699966430664,67.79715728759766,1.289809904982258e7
2025-07-17,68.32567425320681,69.18696818053881,68.03205743294204,70.58999633789062,69.0890884399414,2.002957276593505e7
2025-07-18,68.94228147592177,69.19674788493967,68.3452509205307,69.8499984741211,68.36482238769531,1.4610595431603651e7
2025-07-21,68.69759799565308,69.11845548355008,68.44312411601926,70.06999969482422,68.58014678955078,1.7432981388491016e7
2025-07-22,67.97332966851361,68.76611227608329,67.22949439955143,69.66000366210938,68.17887115478516,2.186490214813554e7
2025-07-23,68.17887540689327,68.25716875202022,67.14140831181439,69.16000366210938,67.68950653076172,2.0582854930093303e7
2025-07-24,67.78737707224651,68.0712119091771,67.5231137043011,69.0999984741211,67.63077545166016,1.2245379199288953e7
2025-07-25,67.66013700904526,67.75801675639724,67.28821935750724,69.16999816894531,67.69928741455078,1.230743128402592e7
2025-07-28,67.2784310943358,67.43503271916275,66.61288912317423,68.08999633789062,66.64225006103516,1.3378170606940834e7
2025-07-29,66.88693513372442,67.94397370980064,66.70098003644962,69.37999725341797,67.90482330322266,1.5878454222960211e7
2025-07-30,67.64056946944446,67.85589297864585,67.07289975740015,68.75,67.28822326660156,1.0226048208496094e7
2025-07-31,66.70097658153456,67.19034543764681,66.29969053527797,67.88999938964844,66.44650268554688,1.6827828981360633e7
2025-08-01,67.14140774856898,67.57205474544854,66.8184225009093,68.86000061035156,67.39588165283203,1.5765018212326292e7
2025-08-04,67.25885656649585,67.61120273915849,66.85757052150602,68.95999908447266,67.4937515258789,1.0473961594306719e7
2025-08-05,67.43502836812817,68.01248002127222,67.28821622111963,69.05000305175781,67.58184051513672,1.1738392617110925e7
2025-08-06,67.65035161525518,68.31589354111827,67.17076477224693,69.51000213623047,68.03205871582031,1.0553728479175573e7
2025-08-07,67.98312589693586,69.21633760132404,67.8558926726074,70.43000030517578,68.93250274658203,1.545505267150674e7
2025-08-08,68.86398506351819,69.36314338056019,68.5899397026876,70.33999633789062,68.84440612792969,9.036391548899496e6
2025-08-11,68.80526043229668,69.35335113198164,68.47248574521956,70.75,69.24568939208984,1.067744061984544e7
2025-08-12,69.3142047148319,69.5490996757487,68.72696357895181,70.70999908447266,69.20654296875,1.0825915745199582e7
2025-08-13,69.18696596947754,69.26525930540726,68.73674755238554,70.45999908447266,68.96185302734375,1.0136296340586744e7
2025-08-14,68.88355169683717,68.96185249934295,67.9146035341486,69.55000305175781,68.07120513916016,1.049441636172126e7
2025-08-15,68.25716888554143,68.8933499191922,68.09078525945358,69.91999816894531,68.43334197998047,1.2117850008249175e7
2025-08-18,68.49206636640483,68.5605777055523,67.58184002220209,69.12999725341797,67.6601333618164,1.3795209773052817e7
2025-08-19,67.82652364666885,68.72696051265652,67.76779430867775,70.12999725341797,68.63887023925781,1.356745735483779e7
2025-08-20,69.23590486078876,70.18528165269629,68.91292708526277,70.69999694824219,69.1967544555664,1.7158055380083073e7
2025-08-21,69.09887869376463,69.4022924521529,68.83462280580157,70.66000366210938,69.15760803222656,8.652432583667438e6
2025-08-22,69.45122429902263,69.50994616983786,68.43333622422861,70.12999725341797,68.63887023925781,1.2723198239092592e7
2025-08-25,68.61930446299671,68.73675568154502,67.25885958364546,68.93000030517578,67.46439361572266,1.334469776759689e7
2025-08-26,67.57205254149822,67.61120294604456,67.12183408997969,68.7300033569336,67.26864624023438,1.7582240008241035e7
2025-08-27,67.35672664570008,67.40566651643006,67.01416995211788,68.83000183105469,67.36651611328125,1.1316850140073596e7
2025-08-28,67.41544971504241,67.43502865055274,66.82820859172477,68.36000061035156,66.90650939941406,1.5865240155503042e7
2025-08-29,67.2099136818364,67.66992157926052,66.97501873298128,68.98999786376953,67.52310943603516,1.4290646524345664e7
