date,open,high,low,close,adj_close,volume
2025-01-02,25.522528439685658,25.779405706631533,25.311523050676488,27.670000076293945,25.384916305541992,5.086157412717086e6
2025-01-03,25.339044329424077,25.51335220337135,25.109690205967368,27.649999618530273,25.366565704345703,4.119842248828222e6
2025-01-06,25.256478381841912,25.36656738850372,24.614286093592924,26.889999389648438,24.669330596923828,4.243693757245655e6
2025-01-07,24.73355070709165,24.898685975138495,24.311539910823747,26.6299991607666,24.430803298950195,4.2099330376143055e6
2025-01-08,24.375757132101686,24.467499135858592,24.091358495305137,26.600000381469727,24.40328025817871,5.118083381651636e6
2025-01-10,24.173925435137388,24.34823506232719,23.77026168000479,25.940000534057617,23.79778480529785,5.072304151931712e6
2025-01-13,23.92622479558833,24.265669706629442,23.715219398098785,26.270000457763672,24.100534439086914,5.192944909092731e6
2025-01-14,24.054659679678792,24.173924802996854,23.852828682306875,26.049999237060547,23.898698806762695,3.947734888570566e6
2025-01-15,23.898699525352207,24.045486027824126,23.329902265731818,25.510000228881836,23.403295516967773,4.274610511696548e6
2025-01-16,23.32072852627311,23.687694792455645,23.256509648420316,25.790000915527344,23.660173416137695,4.586715735248482e6
2025-01-17,23.651000702629034,23.816134221639654,23.559258692178705,25.81999969482422,23.68769645690918,8.881693634744653e6
2025-01-21,23.69686766658952,23.935396161955147,23.458339171223894,25.700000762939453,23.577604293823242,6.041187535632908e6
2025-01-22,23.568429726149414,23.568429726149414,23.06384961513989,25.309999465942383,23.219810485839844,5.481930403190601e6
2025-01-23,23.27485474108803,23.329899234905795,22.99045439839162,25.34000015258789,23.247331619262695,4.398002461661465e6
2025-01-24,23.265684051800253,23.76108807428451,23.219812174826497,25.780000686645508,23.650999069213867,5.863667824849467e6
2025-01-27,23.99511295560803,24.906556605795124,23.99511295560803,26.209999084472656,24.37643051147461,6.906314537009842e6
2025-01-28,24.236923495946275,24.339228808004414,23.678897262590997,25.610000610351562,23.818405151367188,4.1490154114957484e6
2025-01-29,23.846304275708867,24.255523732275954,23.846304275708867,25.899999618530273,24.088115692138672,4.566976596463717e6
2025-01-30,24.227624256225877,24.562440370431403,24.041616683602378,26.290000915527344,24.450836181640625,4.938064290052797e6
2025-01-31,24.21832526371599,24.422934124748565,24.004413984094903,25.889999389648438,24.07881736755371,4.920858466403257e6
2025-02-03,23.92070929066082,24.06021718294299,23.46498835791095,25.459999084472656,23.678897857666016,3.7384944674451686e6
2025-02-04,23.6137965114896,23.66029973629477,23.111574101010255,25.030000686645508,23.278982162475586,5.003632464977902e6
2025-02-05,23.37198544159869,23.511493344349944,23.148775280680017,25.110000610351562,23.35338592529297,3.5318391435936484e6
2025-02-06,23.706800085137026,23.725401374194387,23.13947318630349,25.010000228881836,23.260379791259766,5.615879648468252e6
2025-02-07,23.26968091640658,23.39988639466427,22.916263512683415,24.81999969482422,23.08367156982422,6.168232412078298e6
2025-02-10,23.04647183613022,23.06507135251974,22.64655296413028,24.530000686645508,22.813961029052734,4.246391371817506e6
2025-02-11,22.748855422334138,23.241778948316206,22.488444466198896,24.90999984741211,23.167375564575195,6.501466875801206e6
2025-02-12,22.851159578255725,23.44638661791757,22.720954106808822,24.760000228881836,23.027868270874023,7.523397943522299e6
2025-02-13,23.027868336125938,23.316181212539547,22.88836222004945,24.979999542236328,23.23247718811035,4.477878701657531e6
2025-02-14,23.344085616282868,23.688200620768196,23.29758239005735,25.280000686645508,23.511493682861328,5.926700531032101e6
2025-02-18,21.949018920149065,22.404739855458285,21.446794762512447,23.899999618530273,22.228031158447266,1.302832359191581e7
2025-02-19,22.283833787603204,22.600048611373303,22.0699242814989,24.290000915527344,22.590749740600586,4.983450381744547e6
2025-02-20,22.516345713610875,23.12087523135261,22.516345713610875,24.84000015258789,23.10227394104004,3.8166183973219106e6
2025-02-21,23.130175230809044,24.274127944347356,23.09297265122245,25.790000915527344,23.985815048217773,7.060794990314604e6
2025-02-24,23.539393487221325,24.488038000815784,23.530092842117455,25.81999969482422,24.013715744018555,6.066764950473941e6
2025-02-25,24.060218449192313,24.49733811612057,24.023015869581414,26.100000381469727,24.274127960205078,4.687417744495234e6
2025-02-26,24.04161453802594,24.09741662744131,23.344082211626247,25.360000610351562,23.585893630981445,4.886260448584922e6
2025-02-27,23.344084560384918,23.79050486845723,23.278981820530614,25.56999969482422,23.781204223632812,3.605033434173422e6
2025-02-28,24.02301512599612,24.24622527500258,23.650998210985353,25.540000915527344,23.75330352783203,5.437590423945186e6
2025-03-03,23.827705927406683,24.25552491853279,23.65099723485105,26.049999237060547,24.227622985839844,5.435916121877604e6
2025-03-04,24.292729504543,24.813553207136195,23.66029983586437,25.469999313354492,23.688199996948242,5.21391525649796e6
2025-03-05,23.660299458389822,23.985814932536062,23.409187369141296,25.389999389648438,23.61379623413086,4.295032493513963e6
2025-03-06,23.84630653956245,24.236924745660712,23.70680041750948,25.979999542236328,24.162521362304688,3.805085657868636e6
2025-03-07,24.17182364953976,25.911005292806717,24.17182364953976,27.229999542236328,25.325077056884766,1.013217009250676e7
2025-03-10,25.70639324734423,26.52483224931922,25.54828583382065,27.6200008392334,25.687793731689453,9.410177012306266e6
2025-03-11,25.79939672646019,25.79939672646019,24.804250841394143,26.709999084472656,24.84145164489746,4.957688007382603e6
2025-03-12,24.50663731338449,24.674045363911258,23.967212358307425,25.90999984741211,24.0974178314209,5.916283479497143e6
2025-03-13,24.199723591926947,24.553139214291864,23.920709577928427,25.809999465942383,24.004413604736328,3.737099447593101e6
2025-03-14,23.855606079101562,24.088116863057554,23.725400607739488,25.649999618530273,23.855606079101562,3.7549561565757017e6
2025-03-17,23.90211037472488,24.460134862171184,23.771903123593038,26.06999969482422,24.246225357055664,4.0681018632828286e6
2025-03-18,24.3485298764874,24.553138730252755,24.143919248805524,26.0,24.181121826171875,4.117208008164626e6
2025-03-19,24.0416142471745,24.209022287311782,23.930008295777508,25.899999618530273,24.088115692138672,4.299961225148222e6
2025-03-20,24.116017623467023,24.199721643535664,23.874206207037222,25.899999618530273,24.088115692138672,5.830626143681974e6
2025-03-21,24.06021737971477,24.432234289704425,23.734701918255116,25.68000030517578,23.883508682250977,2.0054055679167625e7
2025-03-24,23.846305816442104,24.04161580052691,23.688198409865464,25.729999542236328,23.930009841918945,5.1509509858687185e6
2025-03-25,23.93930964746019,23.93930964746019,23.437087286113602,25.350000381469727,23.57659339904785,4.303867533397975e6
2025-03-26,23.57659376170016,24.236923534240397,23.57659376170016,25.920000076293945,24.106718063354492,5.000562910097431e6
2025-03-27,24.357831717962075,24.711247350729366,24.190423659418816,26.459999084472656,24.60894203186035,4.192541709138694e6
2025-03-28,24.850753440134856,24.897256664063313,24.525239742218716,26.549999237060547,24.692646026611328,4.694765026725152e6
2025-03-31,24.841451520480085,25.185568264224067,24.683345888987184,26.670000076293945,24.804250717163086,7.200301015293045e6
2025-04-01,24.999560050309142,24.999560050309142,24.432234913313213,26.600000381469727,24.73914909362793,5.452192167358224e6
2025-04-02,24.83215357626183,24.86935438096632,24.218325220346735,26.3799991607666,24.53453826904297,7.627005094153831e6
2025-04-03,25.111164021793346,25.71569168975693,24.36713024182531,26.780000686645508,24.90655517578125,1.0670756640283102e7
2025-04-04,24.832152237404305,25.743594077480115,24.674044834622464,26.68000030517578,24.81355094909668,1.0470053522089357e7
2025-04-07,24.497337056081534,25.05536330868189,24.14391966073747,25.989999771118164,24.17182159423828,8.97305643689806e6
2025-04-08,24.357829876689237,24.413631967346557,23.11157195053804,24.989999771118164,23.241777420043945,7.022662614180462e6
2025-04-09,22.990667762711883,24.097419691349206,22.795359537967062,25.690000534057617,23.892810821533203,6.498956013541952e6
2025-04-10,23.809106193021893,24.26482714658693,23.36268588429491,25.479999542236328,23.697500228881836,6.415251962929766e6
2025-04-11,23.67889848353225,24.255526034978864,23.539392361479283,25.979999542236328,24.162521362304688,7.436067232645587e6
2025-04-14,24.18112324989478,24.497338080460583,23.967213739193397,26.190000534057617,24.357831954956055,4.370086997177139e6
2025-04-15,24.311327454665747,24.45083534676561,23.71610040432806,25.549999237060547,23.762601852416992,4.0667996956080515e6
2025-04-16,23.939309791112475,23.94861043521943,23.0836700463538,24.899999618530273,23.15807342529297,4.057034114194726e6
2025-04-17,23.139470934354897,23.623093759280387,23.130172064647752,25.329999923706055,23.55799102783203,4.452860236193465e6
2025-04-21,23.437089303696673,23.669600103241613,23.39058607943771,25.389999389648438,23.61379623413086,4.367947880251257e6
2025-04-22,23.63239748893206,23.976514252273667,23.474290074518343,25.479999542236328,23.697500228881836,4.1592461804369804e6
2025-04-23,23.725401851571412,23.790504590665538,23.278981548711762,25.219999313354492,23.4556884765625,4.218489876629632e6
2025-04-24,23.49289061525549,23.502191259797048,23.07437048046822,24.920000076293945,23.17667579650879,4.0061609425287233e6
2025-04-25,23.232477085099163,23.362684330254197,22.544245378112418,24.450000762939453,22.73955535888672,5.996174099594955e6
2025-04-28,22.824477044036712,22.947137763141853,22.66407345771216,24.079999923706055,22.720685958862305,5.602045560729213e6
2025-04-29,22.654633921961754,23.013182101709976,22.47535893224831,24.34000015258789,22.966005325317383,4.958637922330006e6
2025-04-30,23.19245998329894,23.40004034485974,22.95657247256576,24.709999084472656,23.315120697021484,5.784244828190413e6
2025-05-01,23.050928101824216,23.2490727492724,22.796169155380344,24.18000030517578,22.815040588378906,4.1382218258737437e6
2025-05-02,22.881087407726216,22.928264187664443,22.333828481920328,23.860000610351562,22.513103485107422,5.010722254792993e6
2025-05-05,22.41874883463461,22.44705598330015,22.00358631926762,23.510000228881836,22.182861328125,4.986850597618321e6
2025-05-06,22.097942901357058,22.230039336395397,21.965846466318723,23.350000381469727,22.03189468383789,4.2859818748134e6
2025-05-07,22.041327267897863,22.069632614423703,21.578988011295934,23.0,21.701648712158203,9.446727684402466e6
2025-05-08,21.654475929143988,22.050767050712604,21.49407233708814,23.219999313354492,21.90923309326172,8.220208628461043e6
2025-05-09,21.93753745102558,22.07906959077386,21.75826244751574,23.09000015258789,21.786569595336914,7.26316481878536e6
2025-05-12,21.852618020612947,22.145118018905904,21.67334301535264,23.309999465942383,21.994150161743164,8.443734658595633e6
2025-05-13,21.93753748591733,22.00358569792632,21.35253569443419,22.829999923706055,21.54124641418457,6.946792515540548e6
2025-05-14,21.46576156392727,21.522374057548465,21.116647287292672,22.450000762939453,21.182697296142578,6.119770678130808e6
2025-05-15,21.34310225627018,21.503505831747606,21.182698680792754,22.770000457763672,21.484634399414062,5.090074940756597e6
2025-05-16,21.503506101750666,21.692215028419035,21.39027930600655,22.979999542236328,21.68277931213379,7.475841261537675e6
2025-05-19,21.616730910835894,21.79600591934719,21.475198767139123,23.010000228881836,21.71108627319336,5.868409375617287e6
2025-05-20,21.739392815313753,22.05076424263148,21.692214235611797,23.09000015258789,21.786569595336914,5.765184842129523e6
2025-05-21,21.75826320299491,21.75826320299491,21.135520326736902,22.479999542236328,21.21100425720215,7.194852048753801e6
2025-05-22,21.12608589428085,21.144957327963677,20.739230502177765,22.309999465942383,21.050601959228516,9.21121902402054e6
2025-05-23,21.088342248948322,21.192131522159677,20.767535114268686,22.399999618530273,21.13551902770996,6.401986564516792e6
2025-05-27,21.305358378379516,21.635601229795707,21.211003020877925,22.899999618530273,21.6072940826416,5.992674605401629e6
2025-05-28,21.597859771910443,21.78657049918966,21.371407978982706,22.709999084472656,21.428020477294922,5.461645034392747e6
2025-05-29,21.34310298712696,21.626167283107765,21.173263689666918,22.670000076293945,21.39027976989746,6.43652104046162e6
2025-05-30,21.390279970615197,21.68277998583058,21.26761925445356,22.889999389648438,21.59786033630371,7.837692942476563e6
2025-06-02,21.399714815852597,21.512939810825586,21.21100409132582,22.760000228881836,21.47519874572754,5.392765803032734e6
2025-06-03,21.352536841273043,21.494070788526976,21.041165396736403,22.68000030517578,21.399715423583984,4.563574172178747e6
2025-06-04,21.428020205998713,21.522375568443707,21.211004132150425,22.5,21.229875564575195,3.746554084633721e6
2025-06-05,21.13552011788505,21.173262982584145,20.87132726370675,22.260000228881836,21.0034236907959,4.1649241491584317e6
2025-06-06,21.078906595123343,21.201567300070842,20.909067311596996,22.389999389648438,21.126083374023438,4.470728493591513e6
2025-06-09,20.87132618715879,21.239310100600065,20.824147608718402,22.399999618530273,21.13551902770996,8.080278900892035e6
2025-06-10,21.20156889940845,21.30535998043263,20.861892106411037,22.440000534057617,21.173263549804688,8.199166840013827e6
2025-06-11,21.229874680293168,21.277051459711195,20.946810404427435,22.3700008392334,21.107213973999023,5.609687730522087e6
2025-06-12,20.776971778119783,21.05060034684615,20.578825338985187,22.280000686645508,21.022294998168945,8.366646699409484e6
2025-06-13,21.078909027355643,21.220441180065652,20.29576252936937,21.56999969482422,20.352375030517578,1.0110516573365455e7
2025-06-16,20.399553425010872,20.46560164234997,19.98439088786363,21.600000381469727,20.38068199157715,9.35803529418777e6
2025-06-17,20.371246590596964,20.654310897774323,20.258019787918638,21.549999237060547,20.33350372314453,5.817646790919002e6
2025-06-18,20.333504147682106,20.50334345540614,20.239150576438988,21.5,20.286327362060547,5.525712508392334e6
2025-06-20,20.27688980102539,20.427857660900216,20.125921941150562,21.489999771118164,20.27688980102539,1.3580326786248878e7
