date,open,high,low,close,adj_close,volume
2025-01-02,85.02809231239071,85.23670483034282,83.36868376343173,88.44999694824219,83.87124633789062,2.229486503035628e6
2025-01-03,84.11778958103203,84.54449897977862,83.11266442591517,88.8499984741211,84.25054168701172,2.0837430336156194e6
2025-01-06,84.4212272202766,87.24696622917547,84.4117428596456,90.91000366210938,86.20391082763672,1.765136657590169e6
2025-01-07,87.1331679862298,89.29513901642281,87.02886173175146,92.66000366210938,87.86331176757812,1.9796269018731127e6
2025-01-08,87.18058559514228,88.05295863174543,84.92378535701822,92.62999725341797,87.8348617553711,2.322982302802219e6
2025-01-10,87.37023012839101,89.1149834507675,85.49273193526909,90.19999694824219,85.53065490722656,3.3565567902882374e6
2025-01-13,85.20826595636949,85.85306504896103,83.90918341019965,90.33999633789062,85.66341400146484,1.5548185259255858e6
2025-01-14,86.12805165818631,87.08576229680384,86.01426103230958,91.56999969482422,86.82974243164062,1.806858957681564e6
2025-01-15,88.67879829748125,88.67879829748125,87.34179275563343,92.27999877929688,87.50299072265625,2.2797430979442964e6
2025-01-16,87.2374750776456,87.62625425433049,86.23234996242617,91.44000244140625,86.70646667480469,1.6348492476235738e6
2025-01-17,87.82539226163408,89.55117699899084,87.28489943824344,93.63999938964844,88.79258728027344,2.0392710321404133e6
2025-01-21,89.34255100739605,90.51835838329905,88.76412806174976,93.95999908447266,89.09600830078125,2.2656140347731826e6
2025-01-22,88.95377266792703,89.71236227939421,86.99092982528585,92.0,87.23747253417969,2.630494266924651e6
2025-01-23,86.62112884316852,88.18571556623311,86.4030391892953,92.5199966430664,87.73056030273438,1.6852954008157647e6
2025-01-24,87.53143691676354,88.0624526255912,86.06167925104867,91.19999694824219,86.47889709472656,1.7099495652332495e6
2025-01-27,87.17111025178873,88.49863866427576,84.54450651015651,89.58999633789062,84.95223999023438,3.843190565404667e6
2025-01-28,85.48324602688447,85.7771960781376,83.89969791901873,89.80999755859375,85.16084289550781,2.803357340835246e6
2025-01-29,83.79539796373916,86.07115260237111,82.96094784408972,90.16000366210938,85.49273681640625,3.449389042646418e6
2025-01-30,85.95736365034044,85.95736365034044,84.47811454958841,89.4000015258789,84.7720718383789,1.9802907360803874e6
2025-01-31,84.95223521060908,86.04270517502971,83.1221515132133,88.76000213623047,84.16520690917969,2.638649342377323e6
2025-02-03,82.69543897603403,82.69543897603403,80.11624281363616,85.22000122070312,80.80845642089844,2.7915992994063715e6
2025-02-04,81.2446499533692,82.40149602906561,81.1024134755553,86.37000274658203,81.89893341064453,2.2137460213066535e6
2025-02-05,81.69980099744988,83.30231067664573,81.45325826432459,87.08000183105469,82.57217407226562,5.068782122440039e6
2025-02-06,59.31200897600473,63.81612204282722,58.79996198096925,65.5999984741211,62.20412063598633,1.896324901637796e7
2025-02-07,62.53599472297905,64.32815541026834,61.64466017675115,65.69000244140625,62.289459228515625,6.53920768407409e6
2025-02-10,62.19463458445276,62.89633261475496,61.1989937054258,64.63999938964844,61.29381561279297,4.603010085684333e6
2025-02-11,60.800731770032044,62.32738821211698,60.506778096631535,65.2300033569336,61.853271484375,2.9404719454557383e6
2025-02-12,61.36018777062747,62.85839840890755,60.98089293082339,66.19000244140625,62.76357650756836,2.671932306386975e6
2025-02-13,62.76357753078876,63.18079535037244,62.004987838813484,66.18000030517578,62.754093170166016,2.7353691709460486e6
2025-02-14,62.97218786954923,63.228207721887024,62.46014093042644,65.93000030517578,62.517032623291016,2.818529150755701e6
2025-02-18,62.86788750686513,64.091102424878,62.37480200762854,67.0199966430664,63.55060958862305,2.9500494090463314e6
2025-02-19,63.35146347303384,64.46090191496401,63.228195750350864,67.62000274658203,64.11953735351562,3.2222863499621856e6
2025-02-20,64.29971158438053,64.58418452932929,63.43682285774498,67.31999969482422,63.835079193115234,2.151731467048031e6
2025-02-21,63.8730065772694,64.3091931016434,63.0006335285214,67.20999908447266,63.730770111083984,2.9970815032586404e6
2025-02-24,63.970323616833156,65.30223955358767,63.280408853216066,66.52999877929688,63.74993133544922,3.6168720161417946e6
2025-02-25,63.817017105664696,64.66982652870537,63.155854767379026,66.13999938964844,63.37623977661133,2.7065698295279024e6
2025-02-26,64.0086550553702,64.67940147981466,63.27082667789355,66.77999877929688,63.98948669433594,2.541948388824479e6
2025-02-27,64.14280867735398,64.47818191225288,61.39273353000649,64.12000274658203,61.44064712524414,3.312639614445494e6
2025-02-28,62.84921256151656,64.19071276580276,61.890999174253274,66.66000366210938,63.874507904052734,4.662570521084413e6
2025-03-03,64.43026975733169,65.2543339018411,62.49468182222558,65.55000305175781,62.81089401245117,3.6504099266158193e6
2025-03-04,62.98337027364337,64.62191431752666,62.657573914715144,66.0199966430664,63.26124572753906,4.224571256364426e6
2025-03-05,63.44330544467747,65.0051905836675,63.28041092864412,67.38999938964844,64.5739974975586,2.964999588461013e6
2025-03-06,63.73077660548175,65.15851255418973,63.25166989552447,66.93000030517578,64.13322448730469,3.698895443554165e6
2025-03-07,65.16809422866883,69.86334126776555,65.15851004787363,72.61000061035156,69.57587432861328,5.552654912138502e6
2025-03-10,68.81889143667779,70.6969889691682,68.12897656543873,72.05000305175781,69.0392837524414,4.982230959975806e6
2025-03-11,68.86679455151938,69.04885011273595,64.01823013808078,68.2300033569336,65.37889862060547,4.018171771755989e6
2025-03-12,65.63761831324597,66.54791812474187,64.87104466418448,67.8499984741211,65.01477813720703,3.065516328580095e6
2025-03-13,64.78480257259999,66.1742089499808,63.749930441683134,67.19000244140625,64.38235473632812,2.7347407909044083e6
2025-03-14,65.34058535154165,66.70124685960846,65.06270254035798,69.4000015258789,66.5000228881836,2.7463358992686886e6
2025-03-17,66.55750509555715,68.5218455844959,66.51917568043868,70.58000183105469,67.63070678710938,2.613239710467836e6
2025-03-18,67.4773973817482,68.33979105094731,67.19951457108465,70.87999725341797,67.91817474365234,2.4226513524038782e6
