date,open,high,low,close,adj_close,volume
2025-01-02,69.99409895992193,71.02132764318817,68.44374979919783,72.20999908447266,68.68153381347656,913375.9556474477
2025-01-03,68.93833588757772,69.57559522360941,68.63397267808563,73.02999877929688,69.46145629882812,778599.8778126799
2025-01-06,69.06197965378988,69.41390255616555,67.54966976926912,71.08000183105469,67.60674285888672,681013.3179514668
2025-01-07,67.54967498933776,68.1584087005561,66.59853899690974,70.16000366210938,66.73170471191406,713922.6759164734
2025-01-08,66.55098608922145,67.07410652747012,66.14199732505308,70.1500015258789,66.7221908569336,687005.52256131
2025-01-10,65.70448171129071,66.12297664922643,65.19086736071326,68.83000183105469,65.4666976928711,1.0776371714777038e6
2025-01-13,65.50473701597073,67.45456140497171,65.09574825767241,70.76000213623047,67.30238342285156,1.1785525831203423e6
2025-01-14,67.48309079293148,67.55918340830682,66.7412059344999,70.66000366210938,67.20726776123047,1.095328128256745e6
2025-01-15,68.5673880088764,68.71005985447694,67.15019745751853,71.16999816894531,67.69234466552734,821401.0166808992
2025-01-16,67.80648618692219,68.54837110451223,67.79697279509386,71.66000366210938,68.15840911865234,551944.2197917089
2025-01-17,68.41521199256773,68.47227782980968,67.72087952756003,71.22000122070312,67.73990631103516,1.0500541320637243e6
2025-01-21,67.62577090031101,68.66251295592281,67.62577090031101,71.95999908447266,68.4437484741211,972346.3723638644
2025-01-22,67.86355559607895,68.12036639281608,67.15020355984143,71.12999725341797,67.65430450439453,766710.7685481014
2025-01-23,67.81600111074351,67.9967120200133,66.95046384960776,71.06999969482422,67.59723663330078,791915.8500430529
2025-01-24,67.37845912945303,68.55787279066978,67.33090669161415,71.7699966430664,68.26301574707031,758721.0562688337
2025-01-27,68.61494790618235,70.31748215361888,68.20595915113792,73.08999633789062,69.51852416992188,1.0420645628228323e6
2025-01-28,69.27122929256404,70.37454316240375,68.82419425880644,72.52999877929688,68.98588562011719,1.0456788077653416e6
2025-01-29,68.87174900794021,69.05245988135408,67.43553187124176,71.33000183105469,67.84452056884766,822161.8123410721
2025-01-30,68.4342350818883,69.15710050314672,67.8920878300925,71.95999908447266,68.4437484741211,993176.2516114129
2025-01-31,68.1488942013966,68.81468648264068,67.97768943527788,71.83999633789062,68.32960510253906,1.0265610599463988e6
2025-02-03,68.13937412763724,68.58640915403011,67.15019193779983,71.86000061035156,68.34862518310547,896921.1383277378
2025-02-04,68.2440043140411,68.65299306221469,67.73039003099116,71.77999877929688,68.27253723144531,639638.9254521623
2025-02-05,68.65298512266398,69.72776600794464,68.3581353347973,73.04000091552734,69.47096252441406,654286.3433944058
2025-02-06,69.89897497245774,69.89897497245774,68.65298927067738,72.94999694824219,69.38536071777344,889312.0628524085
2025-02-07,69.47098210971538,71.2210690630189,69.47098210971538,74.0199966430664,70.40309143066406,1.3356804347456372e6
2025-02-10,70.39357841544434,70.50771009288519,69.45194853700593,73.61000061035156,70.01312255859375,800856.5236453186
2025-02-11,69.70875775923638,70.80256560190024,69.34732869446916,74.41999816894531,70.78353881835938,904530.3288431102
2025-02-12,70.16529888230305,70.89767765926413,69.72777719711475,74.41000366210938,70.77403259277344,880942.1551044246
2025-02-13,70.78354441727201,71.38276478414734,70.50771408684552,75.0,71.335205078125,1.0199032054036459e6
2025-02-14,71.3256876700953,71.65858382373331,68.76713672648444,72.33999633789062,68.80517578125,1.2081329651874318e6
2025-02-18,68.38667734822234,69.35683283981221,68.38667734822234,72.87000274658203,69.30928039550781,1.0090601454662794e6
2025-02-19,69.2141661412146,70.54575804282518,69.03345522887184,73.44000244140625,69.85143280029297,1.0561414542888748e6
2025-02-20,69.66119532918343,69.93702562699104,69.23318705196661,73.27999877929688,69.6992416381836,749875.587103158
2025-02-21,69.55657173338537,69.99409341420177,69.22367559108937,73.33000183105469,69.7468032836914,800856.4966378852
2025-02-24,69.86093273023775,71.0783928436109,69.52803659855391,74.33000183105469,70.69793701171875,833385.3206470318
2025-02-25,70.69793883310095,72.16268910683745,70.66940591487746,75.44999694824219,71.7632064819336,1.0213298109629096e6
2025-02-26,71.76320708222823,72.09611048186477,71.1639940247475,75.25,71.57298278808594,678825.75170574
2025-02-27,71.61103246371498,72.47656247630864,71.42080090404075,75.55999755859375,71.86783599853516,768803.251913407
2025-02-28,72.29583910775999,73.12332266583167,72.10560758086535,76.69999694824219,72.95211791992188,1.7887061071564918e6
2025-03-03,72.5811823627297,74.11251182993755,72.44802390963262,77.73999786376953,73.9413070678711,1.297539669074267e6
2025-03-04,74.35029940816325,74.35981280001276,72.57167973167043,76.3499984741211,72.61923217773438,1.251504749300689e6
2025-03-05,71.8012506467064,73.36111302011768,71.58249344246717,77.08999633789062,73.32306671142578,1.2584479721683948e6
2025-03-06,72.78092399633626,73.03773478168338,70.46966321117131,74.44999694824219,70.81207275390625,1.2833678130741902e6
2025-03-07,70.89767653796329,71.4493371457508,70.26041717548028,73.95999908447266,70.34601593017578,944478.0243829098
2025-03-10,70.13676430190951,71.55396212005516,69.99409245528251,73.94000244140625,70.32699584960938,1.0040191285857328e6
2025-03-11,70.48868642532467,71.15447869326368,69.02393617926737,73.70999908447266,70.10823059082031,1.3531811273970206e6
2025-03-12,70.02659801966931,70.53556692258604,68.63413565030594,72.0,69.14310455322266,840376.8165906271
2025-03-13,69.22953521102106,69.76731993635904,67.32810379334057,70.38999938964844,67.59699249267578,1.4627609015150187e6
2025-03-14,68.16358988295333,68.63414513583987,67.5873914040431,71.06999969482422,68.25001525878906,930839.1736937359
2025-03-17,68.26922067215017,69.0566909753387,68.26922067215017,71.43000030517578,68.59573364257812,756444.8993337551
2025-03-18,68.49968761684363,69.239131443594,68.23079895257075,71.41999816894531,68.58611297607422,1.0729664798771776e6
2025-03-19,68.98945786785828,69.62327325150011,67.9619146798339,72.08000183105469,69.21994018554688,786406.8753883232
2025-03-20,69.31596289463087,69.62326528973959,68.75897501391287,72.04000091552734,69.1815185546875,1.0355140270610511e6
2025-03-21,69.09508243212117,69.09508243212117,67.9523055993592,71.5,68.6629409790039,1.4492201990407663e6
2025-03-24,69.25834853352535,69.76731745727689,68.88382395466412,72.44000244140625,69.5656509399414,1.0332092949171636e6
2025-03-25,69.60406294948332,69.94017380346575,68.8454085495418,72.18000030517578,69.31596374511719,1.0042075780245111e6
2025-03-26,69.48881830970979,70.14183679033908,69.40238562207743,72.83000183105469,69.94017028808594,533074.1116412007
2025-03-27,70.13223633977702,70.5355693719432,69.43120616386922,72.38999938964844,69.51763153076172,574463.9802780309
2025-03-28,70.08422781207678,70.15144998709974,69.04707940315024,72.87000274658203,69.97859191894531,879365.9147101359
2025-03-31,70.3243134881138,71.0637574704917,69.83454770272847,73.76000213623047,70.83328247070312,1.9076777596639425e6
2025-04-01,70.72763767418908,71.06374853299819,69.81532839837323,73.56999969482422,70.65081024169922,1.3555890193132467e6
2025-04-02,70.4203348569174,72.01446377504091,70.09382193408858,74.73999786376953,71.77438354492188,1.157090677081733e6
2025-04-03,71.24621009076638,71.63033259037753,68.19238932818871,72.08999633789062,69.22953033447266,1.5486134871488775e6
2025-04-04,69.90176972728358,69.90176972728358,65.96445490910104,68.7699966430664,66.04127502441406,2.5390888423455493e6
2025-04-07,65.19618776660309,66.85754620981282,63.36197858849356,67.54000091552734,64.86007690429688,1.9558856505820944e6
2025-04-08,65.87801343575418,66.20452635737576,62.20958782616555,65.4800033569336,62.88181686401367,2.501347892315786e6
2025-04-09,61.57578626158676,67.22247120522522,60.92276401347818,69.66000366210938,66.89596557617188,2.2484956297130617e6
2025-04-10,66.25253704053935,67.41452445386471,64.0341980993425,68.41999816894531,65.70515441894531,1.3312928677090607e6
2025-04-11,65.06174727752098,66.92477234852537,64.35111179414861,69.4000015258789,66.64627838134766,872451.6221642481
2025-04-14,66.58864531869067,67.99072023024476,66.58864531869067,70.41000366210938,67.61619567871094,847483.1640801926
2025-04-15,68.06754757858393,68.27881936382423,67.44334481067813,70.36000061035156,67.56818389892578,963778.1235463108
2025-04-16,67.86587238103832,68.41325496980949,67.1552370069611,70.20999908447266,67.42412567138672,625841.0949012585
2025-04-17,67.79865939819551,69.37358521172482,67.70262876598862,71.66000366210938,68.81660461425781,609995.8835766804
2025-04-21,68.1059638246006,69.15271752851004,67.0784206436993,70.77999877929688,67.97151947021484,561787.7871694234
2025-04-22,68.93183475734998,69.8537419652554,68.33644047349469,72.31999969482422,69.45040893554688,756540.8239809426
2025-04-23,69.33517316935303,70.36271634480462,68.41326588988254,71.95999908447266,69.10469818115234,1.0496308514864545e6
2025-04-24,68.9222316112824,69.35438043637241,68.55731228654038,71.44999694824219,68.61492919921875,647064.258490091
2025-04-25,68.87421216017606,69.02785968547487,67.7122248171874,71.41999816894531,68.58611297607422,1.011794042064436e6
2025-04-28,68.09635731527831,69.13349830042222,68.0867520549837,71.83000183105469,68.97985076904297,1.0037273866897393e6
2025-04-29,68.9030309509199,69.40239464139486,68.03874059560967,71.8499984741211,68.99906158447266,1.333213628838496e6
2025-04-30,69.3255690057073,70.04580968995553,67.18405014747566,72.18000030517578,69.31596374511719,1.763629355495854e6
2025-05-01,70.10342802337152,70.29548927907003,68.96064376996387,72.41999816894531,69.54644012451172,874180.1442421246
2025-05-02,70.458753239866,71.35185204813112,69.7193019791872,73.02999877929688,70.13224029541016,593286.3039672852
2025-05-05,70.1322370623032,70.18985397415847,69.44080481337082,72.4800033569336,69.60406494140625,504168.4934020161
2025-05-06,69.60405413313931,69.6616710360477,68.56690592079133,71.9800033569336,69.12389373779297,882342.7424884439
2025-05-07,69.3255680157554,69.86334537444795,68.9798519061196,72.01000213623047,69.1527099609375,854973.696039464
2025-05-08,69.18152534679521,69.76732173977528,68.451679339257,71.9000015258789,69.04708099365234,833270.5272144953
2025-05-09,68.85500759901528,69.80573059282636,68.66294634410426,72.37999725341797,69.50802612304688,757693.2121048707
2025-05-12,70.03619958053518,70.9292982602376,69.77691617589036,73.83000183105469,70.9004898071289,727539.0728120958
2025-05-13,71.10216683758468,71.21740799375617,69.70969700884963,73.05000305175781,70.15145111083984,1.0479022622067697e6
2025-05-14,69.34477219174127,69.70009356686045,68.72056213346903,72.19999694824219,69.33516693115234,1.3733549365566154e6
2025-05-15,69.5368431721228,69.90176249376881,69.24874395784038,72.58999633789062,69.7096939086914,1.1210786716423621e6
2025-05-16,70.00740605010161,70.92931337942512,69.69049834502123,73.81999969482422,70.89089965820312,924693.1395702756
2025-05-19,70.25708555427008,71.32303508849797,70.25708555427008,74.05000305175781,71.11177062988281,1.8128939238700822e6
2025-05-20,70.52596831219533,70.96771504118055,69.95937517878659,73.12999725341797,70.22826385498047,835095.0436475872
2025-05-21,69.69049834788714,70.04581977420413,68.35565267370744,71.33999633789062,68.5093002319336,789575.9677909918
2025-05-22,68.48048274669829,68.67255132750084,67.73143359823638,71.08000183105469,68.25961303710938,893866.7160695352
2025-05-23,68.1155706308498,68.46128678615851,67.7698544755411,71.01000213623047,68.19239807128906,933624.1009783266
2025-05-27,68.82620532413995,69.5464460847358,68.40366906005788,72.13999938964844,69.27755737304688,1.0364744705481468e6
2025-05-28,69.36397929713492,69.49842363209083,68.33643626473379,71.62000274658203,68.77818298339844,761534.4458840846
2025-05-29,68.77818763845706,69.64247061405109,68.61492751210358,72.38999938964844,69.51763153076172,699305.7011676062
2025-05-30,69.47921640278221,69.690488175339,68.8165999567334,72.1500015258789,69.28715515136719,1.985559514362348e6
2025-06-02,68.75897429768563,69.38318434187323,68.09635786534312,71.94999694824219,69.09508514404297,720048.6037306098
2025-06-03,68.2884318860174,69.10470333032937,68.2884318860174,71.54000091552734,68.70137023925781,838360.2942595792
2025-06-04,68.55732129193035,68.98946284711715,68.33645154653918,71.66999816894531,68.82621002197266,760382.2308873922
2025-06-05,68.61492027900394,68.68214244394535,67.91389017699582,71.23999786376953,68.41325378417969,951389.8449799943
2025-06-06,68.605327341792,69.26794377970475,67.86587614692274,72.01000213623047,69.1527099609375,1.0993753647377044e6
2025-06-09,68.99907128732545,69.6905036688049,68.52851598807865,72.16000366210938,69.2967758178711,819153.9186919734
2025-06-10,69.59446065164538,70.13223804091133,69.3255719570124,72.66999816894531,69.7865219116211,1.0155394080232214e6
2025-06-11,69.94652687003087,70.32472046251776,68.62769527627663,71.01000213623047,68.86043548583984,1.0037661544446836e6
2025-06-12,68.69557118074192,68.91861201635515,68.28828694017045,71.05999755859375,68.9089126586914,868876.8345548669
2025-06-13,68.59860092928066,68.91861315147563,67.63857166113802,70.25,68.1234359741211,1.4080459649028303e6
2025-06-16,68.28828932781725,68.6276928734938,67.81312436387009,70.4000015258789,68.2688980102539,1.2397980712262485e6
2025-06-17,68.16222254598264,68.81193891676395,67.68705761494995,70.13999938964844,68.01676177978516,1.3487954773701539e6
2025-06-18,67.91980018036806,68.95740961091569,67.71615803774951,70.72000122070312,68.57921600341797,786062.0974663765
2025-06-20,68.80224515960295,69.48105965762949,68.68588245592711,71.13999938964844,68.98649597167969,1.890001149878674e6
2025-06-23,69.17074316236443,70.12107305202815,69.08346374073452,72.2699966430664,70.08228302001953,768025.055072154
2025-06-24,70.23744863197174,70.47988080212235,69.374390698111,71.66000366210938,69.49076080322266,1.0523495641897575e6
2025-06-25,69.19983607672053,69.47135891112778,67.86161322209523,70.02999877929688,67.91009521484375,1.0174392851835696e6
2025-06-26,68.03616884499235,68.46284444018073,67.83251930825541,70.54000091552734,68.4046630859375,1.1628986519420291e6
2025-06-27,68.62769654283177,69.16105028487077,68.16223091200028,70.54000091552734,68.4046630859375,1.2627807076041615e6
2025-06-30,68.40466109700397,69.18043959198083,67.31856232590523,71.2300033569336,69.07377624511719,1.4804847567532135e6
2025-07-01,68.78285363689578,70.34411735973048,68.55012083179494,71.11000061035156,68.95740509033203,1.244549752964692e6
2025-07-02,68.64709232890438,68.91861516837021,67.81312509429216,70.80000305175781,68.65679168701172,1.416385672536487e6
2025-07-03,68.48223501411921,68.94770058960299,68.37556427839544,70.79000091552734,68.64708709716797,663585.267595163
2025-07-07,68.68588531453062,69.31621044663042,67.60948587007601,69.91999816894531,67.80342864990234,1.0624347593565383e6
2025-07-08,67.46401454255519,67.87129875560488,67.11491167467214,69.55999755859375,67.45431518554688,961582.8246923892
2025-07-09,67.56098912602758,67.91009201049079,66.76581197773739,69.0199966430664,66.9306640625,1.5779423624970694e6
2025-07-10,66.99854688365956,67.88100348015382,66.7270240534897,69.26000213623047,67.16340637207031,1.0280093112758724e6
2025-07-11,66.84338956606402,67.43492457625906,66.54277608163241,69.33999633789062,67.24097442626953,1.3386132968008474e6
2025-07-14,67.0664377961382,67.83251692827133,66.97915836939285,69.93000030517578,67.81312561035156,884780.4309576892
2025-07-15,67.75494651200961,67.75494651200961,66.45550621488256,68.62000274658203,66.54278564453125,915617.8328584512
2025-07-16,66.64944766221441,67.46401610720555,66.53307757074062,69.43000030517578,67.32825469970703,993777.8354167196
2025-07-17,67.14401026295108,67.9003974330553,66.80460671206362,69.9000015258789,67.7840347290039,587849.5129575821
2025-07-18,67.97797729537388,68.44345030549643,67.39614158155257,69.87000274658203,67.75494384765625,949946.1912703438
2025-07-21,67.81312174078047,68.25919601190677,67.49310952504571,69.76000213623047,67.64826965332031,867325.2655550893
2025-07-22,67.83251824876294,69.54894215655715,67.63857547201953,71.66000366210938,69.49076080322266,808365.828150186
2025-07-23,69.49076174460512,69.6653058069731,68.89922664954877,71.47000122070312,69.30651092529297,885653.2159920306
2025-07-24,69.14165162537934,70.02410079762934,68.84103073067354,71.52999877929688,69.36468505859375,1.2914845398791328e6
2025-07-25,69.54893815871407,69.70409089150169,68.44344811824898,71.18000030517578,69.02528381347656,870816.3051243314
2025-07-28,68.89922787433895,68.89922787433895,67.77433901835226,70.04000091552734,67.9197998046875,968952.9280088643
2025-07-29,68.24950012778567,69.6847017936007,67.7549438402351,71.76000213623047,69.58773040771484,1.682673163446058e6
2025-07-30,70.98413642463291,71.76962168646257,69.59742411613873,72.30999755859375,70.12107849121094,1.7022617250640865e6
2025-07-31,69.96592874335074,70.2471509604288,69.0543813775421,71.4000015258789,69.23863220214844,1.3280434842354166e6
2025-08-01,70.05319849068167,70.05319849068167,68.22041185854485,70.4800033569336,68.34648132324219,1.1070422724509917e6
2025-08-04,68.56950815568307,70.02410105011447,68.48223613326937,72.18000030517578,69.99501037597656,1.1266306831669323e6
2025-08-05,69.91742580073685,71.67263947769057,69.78166439789291,73.80999755859375,71.5756607055664,1.5051156571698738e6
2025-08-06,71.7599244147931,72.09932798301233,70.81928638398347,73.19999694824219,70.98413848876953,2.651141315643282e6
2025-08-07,71.22656542335656,71.37202619858499,69.79137118382334,72.54000091552734,70.3441162109375,901556.713756669
2025-08-08,70.32471747722607,70.62533838553983,69.44226826503093,71.91999816894531,69.74288177490234,724096.3730141774
2025-08-11,69.73319958712442,70.33442669111717,69.34530659840571,71.54000091552734,69.37439727783203,1.0264579057706867e6
2025-08-12,69.40348041378282,69.76228268407694,68.87982604569517,71.87999725341797,69.70409393310547,1.1692018540129948e6
2025-08-13,69.83015942015311,70.02410218317198,68.78285074358993,72.0199966430664,69.83985137939453,1.5443897874373463e6
2025-08-14,69.45196877480849,69.45196877480849,68.52103015596263,71.11000061035156,68.95740509033203,893120.089200936
2025-08-15,69.09317331370445,69.19984406788879,68.77316105115145,71.0199966430664,68.87013244628906,1.0849325235561058e6
2025-08-18,68.97679512744202,69.22892664404495,68.1719259834027,70.33999633789062,68.21070861816406,732533.0107019781
2025-08-19,68.21071264461948,69.6653056826321,68.21071264461948,71.77999877929688,69.60712432861328,1.2064394657276708e6
2025-08-20,69.89804307518655,70.43138939520483,69.31620736314729,71.7300033569336,69.55863952636719,1.223603614203458e6
2025-08-21,69.16105067510144,69.73319445601176,68.94770917708209,71.22000122070312,69.06407928466797,948006.7783130661
2025-08-22,69.49075859558987,70.58654930641937,69.49075859558987,72.3499984741211,70.15986633300781,1.2750962016159554e6
2025-08-25,69.97562197458572,70.2471448091073,69.57802968229171,71.91999816894531,69.74288177490234,1.0796958640872976e6
2025-08-26,69.72349171545024,70.25683803618541,69.50045086967343,72.06999969482422,69.88834381103516,1.3634384877813768e6
2025-08-27,69.91742762810941,70.34411056159455,69.7913655788714,72.47000122070312,70.27622985839844,972637.7447312226
2025-08-28,70.27624042153408,70.34412113493326,69.32590303550268,72.20999908447266,70.02410888671875,849773.2640274519
2025-08-29,70.1501682311425,70.47987982516723,70.04350488432202,72.5,70.30532836914062,998626.581441945
2025-09-02,70.111381737446,70.7901888077323,69.75257948689912,72.33000183105469,70.14047241210938,1.6916915667820412e6
2025-09-03,69.77198017398946,70.33442462115651,69.66530942027009,72.2300033569336,70.04351043701172,747854.8074003117
2025-09-04,70.3538160906482,71.37202672791403,69.89804244415863,73.55999755859375,71.33323669433594,1.1830689458325417e6
2025-09-05,71.468999166975,72.18660370109242,70.50896986669238,73.68000030517578,71.4496078491211,823105.6852760867
2025-09-08,71.21687788622847,71.3526393119541,70.23744983054257,73.08000183105469,70.8677749633789,1.06456816373173e6
2025-09-09,70.58654710229908,70.86776928977145,70.07259211770696,72.38999938964844,70.19865417480469,871786.028943851
2025-09-10,69.92712881735578,70.16956096347103,69.57802593507448,72.08999633789062,69.90773010253906,1.1660986228143144e6
2025-09-11,70.14766382544077,70.9604893406134,69.96160082512507,72.23999786376953,70.74504089355469,1.2646753669930035e6
2025-09-12,70.42188181309692,70.79401531757067,69.82450469307975,71.33999633789062,69.8636703491211,1.1688014415749193e6
2025-09-15,69.96160239432314,70.00077551934967,69.1193988850268,70.97000122070312,69.50132751464844,1.185449563328166e6
2025-09-16,69.26629354138377,69.62863185864155,68.77664070486519,70.37999725341797,68.92353057861328,1.1063216188301009e6
2025-09-17,68.91374518106223,69.6678072867814,68.18905357955491,69.76000213623047,68.31636810302734,966085.0784096343
2025-09-18,68.16947899469972,69.07043855946308,68.01278647656149,70.33000183105469,68.87458038330078,1.0451151751940218e6
2025-09-19,69.09980305791868,69.20752727524496,68.35553615649405,70.2699966430664,68.81580352783203,2.2959820560475523e6
2025-09-22,68.98229683329066,69.48173736756901,68.23802239918633,70.7300033569336,69.26629638671875,1.1092595814156027e6
2025-09-23,69.31525213662813,70.17704588324592,69.2956693112546,71.4800033569336,70.00077056884766,1.0551038985585163e6
2025-09-24,69.97139076223984,70.2553903178517,69.40339912252578,71.37999725341797,69.90283966064453,1.2334355553420247e6
2025-09-25,70.14766724463422,70.3631157021945,69.48173904467963,71.06999969482422,69.59925842285156,942385.9106219701
2025-09-26,69.93222312792295,70.41208082550095,69.61883813349381,71.5199966430664,70.0399398803711,663969.2598964251
2025-09-29,70.08891362272439,70.8625660771937,69.73636294799128,72.22000122070312,70.7254638671875,1.0388475602629194e6
2025-09-30,70.55898711852198,71.48932465626649,70.088917038797,72.9000015258789,71.39139556884766,1.28181338414503e6
