date,open,high,low,close,adj_close,volume
2025-06-02,204.97999572753906,207.0,202.67999267578125,206.64999389648438,206.64999389648438,2.91133e7
2025-06-03,207.11000061035156,208.9499969482422,205.02999877929688,205.7100067138672,205.7100067138672,3.31391e7
2025-06-04,206.5500030517578,208.17999267578125,205.17999267578125,207.22999572753906,207.22999572753906,2.99156e7
2025-06-05,209.5500030517578,212.80999755859375,207.55999755859375,207.91000366210938,207.91000366210938,5.18642e7
2025-06-06,212.39999389648438,213.8699951171875,210.5,213.57000732421875,213.57000732421875,3.98325e7
2025-06-09,214.75,217.85000610351562,212.8800048828125,216.97999572753906,216.97999572753906,3.81025e7
2025-06-10,216.77999877929688,217.69000244140625,214.14999389648438,217.61000061035156,217.61000061035156,3.13033e7
2025-06-11,217.41000366210938,218.39999389648438,212.88999938964844,213.1999969482422,213.1999969482422,3.9326e7
2025-06-12,211.77999877929688,213.5800018310547,211.3300018310547,213.24000549316406,213.24000549316406,2.764e7
2025-06-13,209.9600067138672,214.0500030517578,209.6199951171875,212.10000610351562,212.10000610351562,2.93378e7
2025-06-16,212.30999755859375,217.05999755859375,211.60000610351562,216.10000610351562,216.10000610351562,3.32842e7
2025-06-17,215.1999969482422,217.41000366210938,214.55999755859375,214.82000732421875,214.82000732421875,3.20863e7
2025-06-18,215.08999633789062,217.9600067138672,212.33999633789062,212.52000427246094,212.52000427246094,4.43605e7
2025-06-20,214.67999267578125,214.88999938964844,208.27000427246094,209.69000244140625,209.69000244140625,7.53507e7
2025-06-23,209.7899932861328,210.38999938964844,207.30999755859375,208.47000122070312,208.47000122070312,3.73117e7
2025-06-24,212.13999938964844,214.33999633789062,211.0500030517578,212.77000427246094,212.77000427246094,3.83788e7
2025-06-25,214.6199951171875,216.02999877929688,211.11000061035156,211.99000549316406,211.99000549316406,3.17557e7
2025-06-26,213.1199951171875,218.0399932861328,212.00999450683594,217.1199951171875,217.1199951171875,5.04808e7
2025-06-27,219.9199981689453,223.3000030517578,216.74000549316406,223.3000030517578,223.3000030517578,1.192171e8
2025-06-30,223.52000427246094,223.82000732421875,219.1199951171875,219.38999938964844,219.38999938964844,5.88878e7
2025-07-01,219.5,221.8800048828125,217.92999267578125,220.4600067138672,220.4600067138672,3.92568e7
2025-07-02,219.72999572753906,221.60000610351562,219.05999755859375,219.9199981689453,219.9199981689453,3.08942e7
2025-07-03,221.82000732421875,224.00999450683594,221.36000061035156,223.41000366210938,223.41000366210938,2.96324e7
2025-07-07,223.0,224.2899932861328,222.3699951171875,223.47000122070312,223.47000122070312,3.66041e7
2025-07-08,223.9199981689453,224.0,218.42999267578125,219.36000061035156,219.36000061035156,4.5692e7
2025-07-09,221.07000732421875,224.2899932861328,220.47000122070312,222.5399932861328,222.5399932861328,3.81551e7
2025-07-10,221.5500030517578,222.7899932861328,219.6999969482422,222.25999450683594,222.25999450683594,3.03706e7
2025-07-11,223.5800018310547,226.67999267578125,222.3699951171875,225.02000427246094,225.02000427246094,5.05183e7
2025-07-14,225.07000732421875,226.66000366210938,224.24000549316406,225.69000244140625,225.69000244140625,3.57026e7
2025-07-15,226.1999969482422,227.27000427246094,225.4600067138672,226.35000610351562,226.35000610351562,3.49073e7
2025-07-16,225.8800048828125,226.10000610351562,222.17999267578125,223.19000244140625,223.19000244140625,3.95359e7
2025-07-17,223.32000732421875,224.5,222.50999450683594,223.8800048828125,223.8800048828125,3.18558e7
2025-07-18,225.13999938964844,226.39999389648438,222.97999572753906,226.1300048828125,226.1300048828125,3.78338e7
2025-07-21,225.83999633789062,229.69000244140625,225.64999389648438,229.3000030517578,229.3000030517578,4.02976e7
2025-07-22,229.67999267578125,230.0,226.35000610351562,227.47000122070312,227.47000122070312,3.74837e7
2025-07-23,228.47000122070312,228.7899932861328,227.08999633789062,228.2899932861328,228.2899932861328,2.82949e7
2025-07-24,229.1699981689453,236.0,228.63999938964844,232.22999572753906,232.22999572753906,4.29023e7
2025-07-25,232.22000122070312,232.47999572753906,231.17999267578125,231.44000244140625,231.44000244140625,2.87121e7
2025-07-28,233.35000610351562,234.2899932861328,232.25,232.7899932861328,232.7899932861328,2.63001e7
2025-07-29,234.14999389648438,234.72000122070312,230.30999755859375,231.00999450683594,231.00999450683594,3.37162e7
2025-07-30,231.63999938964844,231.8000030517578,229.2899932861328,230.19000244140625,230.19000244140625,3.29933e7
2025-07-31,235.77000427246094,236.52999877929688,231.39999389648438,234.11000061035156,234.11000061035156,1.043573e8
2025-08-01,217.2100067138672,220.44000244140625,212.8000030517578,214.75,214.75,1.222588e8
2025-08-04,217.39999389648438,217.44000244140625,211.4199981689453,211.64999389648438,211.64999389648438,7.78901e7
2025-08-05,213.0500030517578,216.3000030517578,212.8699951171875,213.75,213.75,5.15051e7
2025-08-06,214.6999969482422,222.64999389648438,213.74000549316406,222.30999755859375,222.30999755859375,5.4823e7
2025-08-07,221.0,226.22000122070312,220.82000732421875,223.1300048828125,223.1300048828125,4.06035e7
2025-08-08,223.13999938964844,223.8000030517578,221.8800048828125,222.69000244140625,222.69000244140625,3.29705e7
2025-08-11,221.77999877929688,223.0500030517578,220.39999389648438,221.3000030517578,221.3000030517578,3.16462e7
2025-08-12,222.22999572753906,223.5,219.0500030517578,221.47000122070312,221.47000122070312,3.71858e7
2025-08-13,222.0,224.9199981689453,222.0,224.55999755859375,224.55999755859375,3.65083e7
2025-08-14,227.39999389648438,233.11000061035156,227.02000427246094,230.97999572753906,230.97999572753906,6.15458e7
2025-08-15,232.5800018310547,234.0800018310547,229.80999755859375,231.02999877929688,231.02999877929688,3.96492e7
2025-08-18,230.22999572753906,231.91000366210938,228.3300018310547,231.49000549316406,231.49000549316406,2.52489e7
2025-08-19,230.08999633789062,230.52999877929688,227.1199951171875,228.00999450683594,228.00999450683594,2.9891e7
2025-08-20,227.1199951171875,227.27000427246094,220.9199981689453,223.80999755859375,223.80999755859375,3.66043e7
2025-08-21,222.64999389648438,222.77999877929688,220.5,221.9499969482422,221.9499969482422,3.21405e7
2025-08-22,222.7899932861328,229.13999938964844,220.82000732421875,228.83999633789062,228.83999633789062,3.73153e7
2025-08-25,227.35000610351562,229.60000610351562,227.30999755859375,227.94000244140625,227.94000244140625,2.26337e7
2025-08-26,227.11000061035156,229.0,226.02000427246094,228.7100067138672,228.7100067138672,2.61054e7
2025-08-27,228.57000732421875,229.8699951171875,227.80999755859375,229.1199951171875,229.1199951171875,2.12545e7
2025-08-28,229.00999450683594,232.7100067138672,228.02000427246094,231.60000610351562,231.60000610351562,3.36796e7
2025-08-29,231.32000732421875,231.80999755859375,228.16000366210938,229.0,229.0,2.61992e7
2025-09-02,223.52000427246094,226.1699981689453,221.8300018310547,225.33999633789062,225.33999633789062,3.88439e7
2025-09-03,225.2100067138672,227.1699981689453,224.36000061035156,225.99000549316406,225.99000549316406,2.92231e7
2025-09-04,231.19000244140625,235.77000427246094,230.77999877929688,235.67999267578125,235.67999267578125,5.93918e7
2025-09-05,235.19000244140625,236.0,231.92999267578125,232.3300018310547,232.3300018310547,3.67218e7
2025-09-08,234.94000244140625,237.60000610351562,233.75,235.83999633789062,235.83999633789062,3.39471e7
2025-09-09,236.36000061035156,238.85000610351562,235.0800018310547,238.24000549316406,238.24000549316406,2.70338e7
2025-09-10,237.52000427246094,237.67999267578125,229.10000610351562,230.3300018310547,230.3300018310547,6.09077e7
2025-09-11,231.49000549316406,231.52999877929688,229.33999633789062,229.9499969482422,229.9499969482422,3.74856e7
2025-09-12,230.35000610351562,230.7899932861328,226.2899932861328,228.14999389648438,228.14999389648438,3.84962e7
2025-09-15,230.6300048828125,233.72999572753906,230.32000732421875,231.42999267578125,231.42999267578125,3.32433e7
2025-09-16,232.94000244140625,235.89999389648438,232.22999572753906,234.0500030517578,234.0500030517578,3.82039e7
2025-09-17,233.77000427246094,234.3000030517578,228.7100067138672,231.6199951171875,231.6199951171875,4.28152e7
2025-09-18,232.5,233.47999572753906,228.7899932861328,231.22999572753906,231.22999572753906,3.79317e7
2025-09-19,232.3699951171875,234.16000366210938,229.6999969482422,231.47999572753906,231.47999572753906,9.79432e7
2025-09-22,230.55999755859375,230.57000732421875,227.50999450683594,227.6300048828125,227.6300048828125,4.59145e7
2025-09-23,227.8300018310547,227.86000061035156,220.07000732421875,220.7100067138672,220.7100067138672,7.09562e7
2025-09-24,224.14999389648438,224.55999755859375,219.4499969482422,220.2100067138672,220.2100067138672,4.9509e7
2025-09-25,220.05999755859375,220.6699981689453,216.47000122070312,218.14999389648438,218.14999389648438,5.22263e7
2025-09-26,219.0800018310547,221.0500030517578,218.02000427246094,219.77999877929688,219.77999877929688,4.16501e7
2025-09-29,220.0800018310547,222.60000610351562,219.3000030517578,222.1699981689453,222.1699981689453,4.42592e7
2025-09-30,222.02999877929688,222.24000549316406,217.88999938964844,219.57000732421875,219.57000732421875,4.83964e7
2025-10-01,217.36000061035156,222.14999389648438,216.61000061035156,220.6300048828125,220.6300048828125,4.39338e7
2025-10-02,221.00999450683594,222.80999755859375,218.9499969482422,222.41000366210938,222.41000366210938,4.12586e7
2025-10-03,223.44000244140625,224.1999969482422,219.33999633789062,219.50999450683594,219.50999450683594,4.3639e7
2025-10-06,221.0,221.72999572753906,216.02999877929688,220.89999389648438,220.89999389648438,4.36909e7
2025-10-07,220.8800048828125,222.88999938964844,220.1699981689453,221.77999877929688,221.77999877929688,3.11947e7
2025-10-08,222.9199981689453,226.72999572753906,221.19000244140625,225.22000122070312,225.22000122070312,4.6686e7
2025-10-09,225.0,228.2100067138672,221.75,227.74000549316406,227.74000549316406,4.64121e7
2025-10-10,226.2100067138672,228.25,216.0,216.3699951171875,216.3699951171875,7.23675e7
2025-10-13,217.6999969482422,220.67999267578125,217.0399932861328,220.07000732421875,220.07000732421875,3.78097e7
2025-10-14,215.55999755859375,219.32000732421875,212.60000610351562,216.38999938964844,216.38999938964844,4.56656e7
2025-10-15,216.6199951171875,217.7100067138672,212.66000366210938,215.57000732421875,215.57000732421875,4.59095e7
2025-10-16,215.6699981689453,218.58999633789062,212.80999755859375,214.47000122070312,214.47000122070312,4.24146e7
2025-10-17,214.55999755859375,214.8000030517578,211.02999877929688,213.0399932861328,213.0399932861328,4.59869e7
2025-10-20,213.8800048828125,216.69000244140625,213.58999633789062,216.47999572753906,216.47999572753906,3.88828e7
2025-10-21,218.42999267578125,223.32000732421875,217.99000549316406,222.02999877929688,222.02999877929688,5.04946e7
2025-10-22,219.3000030517578,220.00999450683594,216.52000427246094,217.9499969482422,217.9499969482422,4.43085e7
2025-10-23,219.0,221.3000030517578,218.17999267578125,221.08999633789062,221.08999633789062,3.154e7
2025-10-24,221.97000122070312,225.39999389648438,221.89999389648438,224.2100067138672,224.2100067138672,3.86851e7
2025-10-27,227.66000366210938,228.39999389648438,225.5399932861328,226.97000122070312,226.97000122070312,3.8267e7
2025-10-28,228.22000122070312,231.49000549316406,226.2100067138672,229.25,229.25,4.71e7
2025-10-29,231.6699981689453,232.82000732421875,227.75999450683594,230.3000030517578,230.3000030517578,5.20362e7
2025-10-30,227.05999755859375,228.44000244140625,222.75,222.86000061035156,222.86000061035156,1.022529e8
2025-10-31,250.10000610351562,250.5,243.97999572753906,244.22000122070312,244.22000122070312,1.663408e8
2025-11-03,255.36000061035156,258.6000061035156,252.89999389648438,254.0,254.0,9.59978e7
2025-11-04,250.3800048828125,257.010009765625,248.66000366210938,249.32000732421875,249.32000732421875,5.15463e7
2025-11-05,249.02999877929688,251.0,246.16000366210938,250.1999969482422,250.1999969482422,4.06107e7
2025-11-06,249.16000366210938,250.3800048828125,242.1699981689453,243.0399932861328,243.0399932861328,4.60042e7
2025-11-07,242.89999389648438,244.89999389648438,238.49000549316406,244.41000366210938,244.41000366210938,4.63743e7
2025-11-10,248.33999633789062,251.75,245.58999633789062,248.39999389648438,248.39999389648438,3.64765e7
2025-11-11,248.41000366210938,249.75,247.22999572753906,249.10000610351562,249.10000610351562,2.35641e7
2025-11-12,250.24000549316406,250.3699951171875,243.75,244.1999969482422,244.1999969482422,3.11901e7
2025-11-13,243.0500030517578,243.75,236.5,237.5800018310547,237.5800018310547,4.14017e7
2025-11-14,235.05999755859375,238.72999572753906,232.88999938964844,234.69000244140625,234.69000244140625,3.89567e7
2025-11-17,233.25,234.60000610351562,229.19000244140625,232.8699951171875,232.8699951171875,5.9919e7
2025-11-18,228.10000610351562,230.1999969482422,222.4199981689453,222.5500030517578,222.5500030517578,6.06084e7
2025-11-19,223.74000549316406,223.74000549316406,218.52000427246094,222.69000244140625,222.69000244140625,5.83356e7
2025-11-20,227.0500030517578,227.41000366210938,216.74000549316406,217.13999938964844,217.13999938964844,5.0309e7
2025-11-21,216.35000610351562,222.2100067138672,215.17999267578125,220.69000244140625,220.69000244140625,6.84905e7
2025-11-24,222.55999755859375,227.3300018310547,222.27000427246094,226.27999877929688,226.27999877929688,5.43184e7
2025-11-25,226.3800048828125,230.52000427246094,223.8000030517578,229.6699981689453,229.6699981689453,3.93793e7
2025-11-26,230.74000549316406,231.75,228.77000427246094,229.16000366210938,229.16000366210938,3.84979e7
2025-11-28,231.24000549316406,233.2899932861328,230.22000122070312,233.22000122070312,233.22000122070312,2.02923e7
2025-12-01,233.22000122070312,235.8000030517578,232.25,233.8800048828125,233.8800048828125,4.2904e7
2025-12-02,235.00999450683594,238.97000122070312,233.5500030517578,234.4199981689453,234.4199981689453,4.57854e7
2025-12-03,233.35000610351562,233.3800048828125,230.61000061035156,232.3800048828125,232.3800048828125,3.54951e7
2025-12-04,232.77000427246094,233.5,226.8000030517578,229.11000061035156,229.11000061035156,4.56832e7
2025-12-05,230.32000732421875,231.24000549316406,228.5500030517578,229.52999877929688,229.52999877929688,3.31174e7
2025-12-08,229.58999633789062,230.8300018310547,226.27000427246094,226.88999938964844,226.88999938964844,3.50192e7
2025-12-09,226.83999633789062,228.57000732421875,225.11000061035156,227.9199981689453,227.9199981689453,2.58417e7
2025-12-10,228.80999755859375,232.4199981689453,228.4600067138672,231.77999877929688,231.77999877929688,3.87907e7
2025-12-11,230.7100067138672,232.11000061035156,228.69000244140625,230.27999877929688,230.27999877929688,2.82496e7
2025-12-12,229.8699951171875,230.0800018310547,225.1199951171875,226.19000244140625,226.19000244140625,3.56391e7
2025-12-15,227.92999267578125,227.92999267578125,221.5,222.5399932861328,222.5399932861328,4.72861e7
2025-12-16,223.0399932861328,223.66000366210938,221.1300048828125,222.55999755859375,222.55999755859375,3.92989e7
2025-12-17,224.66000366210938,225.19000244140625,220.99000549316406,221.27000427246094,221.27000427246094,4.40344e7
2025-12-18,225.7100067138672,229.22999572753906,224.41000366210938,226.75999450683594,226.75999450683594,5.02724e7
2025-12-19,226.75999450683594,229.1300048828125,225.5800018310547,227.35000610351562,227.35000610351562,8.55444e7
2025-12-22,228.61000061035156,229.47999572753906,226.7100067138672,228.42999267578125,228.42999267578125,3.22613e7
2025-12-23,229.05999755859375,232.4499969482422,228.72999572753906,232.13999938964844,232.13999938964844,2.92302e7
2025-12-24,232.1300048828125,232.9499969482422,231.3300018310547,232.3800048828125,232.3800048828125,1.14205e7
2025-12-26,232.0399932861328,232.99000549316406,231.17999267578125,232.52000427246094,232.52000427246094,1.59947e7
2025-12-29,231.94000244140625,232.60000610351562,230.77000427246094,232.07000732421875,232.07000732421875,1.97979e7
2025-12-30,231.2100067138672,232.77000427246094,230.1999969482422,232.52999877929688,232.52999877929688,2.19105e7
