date,open,high,low,close,adj_close,volume
2024-01-02,68.30096618762434,69.80156425299947,68.30096618762434,73.83999633789062,69.68830871582031,5.9663538988233125e6
2024-01-03,70.17907590756104,70.24513983784954,69.08429397657636,73.27999877929688,69.15979766845703,5.294575209922877e6
2024-01-04,68.98047820034752,69.70718863394937,68.93329379324338,73.27999877929688,69.15979766845703,4.925276229594389e6
2024-01-05,68.95217954832006,69.31081855440422,68.51804403607639,73.08999633789062,68.9804916381836,3.5232998260552236e6
2024-01-08,68.98992494365669,69.67888360104018,68.98992494365669,73.70999908447266,69.56562805175781,5.282023542980734e6
2024-01-09,68.9804857717487,69.62225282231901,68.55579005905432,73.73999786376953,69.59394073486328,4.793242696551325e6
2024-01-10,69.55618975973863,69.62225369810943,68.72567064873006,73.08000183105469,68.97105407714844,4.412901567784162e6
2024-01-11,68.75398355585729,68.95217537333147,68.21603227973324,72.77999877929688,68.68791961669922,4.927919459935719e6
2024-01-12,69.08430082022022,69.25418054356622,68.63129302491696,73.12000274658203,69.00880432128906,4.241323235376516e6
2024-01-16,68.8955501830374,69.1220540853272,68.47085446619037,72.8499984741211,68.75398254394531,5.701248343845352e6
2024-01-17,68.6124099048197,69.26361667692997,68.47084947647286,73.30000305175781,69.17868041992188,4.389212491597778e6
2024-01-18,69.23530358991181,69.23530358991181,68.5652245038562,72.91000366210938,68.81060791015625,4.833635876715855e6
2024-01-19,68.85779833258422,69.0182382966883,68.34815915211026,72.8499984741211,68.75398254394531,6.0663003823494455e6
2024-01-22,68.69735696174989,69.33912400545375,68.56522908808401,73.12000274658203,69.00880432128906,4.917254633057126e6
2024-01-23,69.13149057301764,70.41502462590252,69.07486640023501,74.41000366210938,70.22627258300781,5.941155580972059e6
2024-01-24,70.00920084505067,70.21683241128143,69.66944140947832,73.94999694824219,69.79212951660156,6.240992739869928e6
2024-01-25,70.11301882211009,70.4244661812019,69.73550752628026,74.5,70.31121063232422,4.722459540429852e6
2024-01-26,70.40559059951303,71.16061323346068,70.10358298601987,75.13999938964844,70.91522979736328,8.982186878263738e6
2024-01-29,71.03791306404308,71.55699198948805,70.78309708273399,75.72000122070312,71.46261596679688,9.269660016492067e6
2024-01-30,71.36824068963881,72.20819954109406,71.11341750523879,76.33999633789062,72.0477523803711,9.74843698699465e6
2024-01-31,69.6316958120565,71.74574911173511,69.44294375331769,75.2699966430664,71.03791809082031,1.815463877936169e7
2024-02-01,70.59434538615557,72.28369564183299,69.89594697384629,76.54000091552734,72.23651123046875,9.33128854579097e6
2024-02-02,72.57627046084455,72.85939852948479,71.79293579012483,76.87000274658203,72.54795837402344,7.84729729068667e6
2024-02-05,72.16100617954152,72.37807750912214,70.9907276733747,75.33000183105469,71.09454345703125,8.010475797592259e6
2024-02-06,71.0756747795337,71.23612196085297,70.3772834741574,75.25,71.01905059814453,5.843570173933974e6
2024-02-07,71.31161229428216,71.51924387530337,70.36783761722525,74.62000274658203,70.42446899414062,5.726635985445873e6
2024-02-08,70.39615529785516,70.95298614577757,70.25459484539432,74.76000213623047,70.55660247802734,4.576175017652414e6
2024-02-09,70.2640225738747,70.2923418628482,68.73511218905948,73.16999816894531,69.05599212646484,7.007432674194086e6
2024-02-12,68.9616082831457,69.5089992677324,68.75397672344532,73.5,69.367431640625,5.451619484747024e6
2024-02-13,69.48069705993235,69.71664073851079,67.55539577868076,71.9800033569336,67.93290710449219,8.313900213332616e6
2024-02-14,67.70638336262324,68.16883807070614,66.97968013630887,71.41000366210938,67.39494323730469,7.332561897987275e6
2024-02-15,67.47988630167315,67.93290129398504,67.42326212779504,71.61000061035156,67.58370208740234,5.5592101016975595e6
2024-02-16,67.53651625215389,68.02728313583764,67.06462889499701,71.9800033569336,67.93290710449219,6.679754295498371e6
2024-02-20,68.43310021421125,69.25417953135857,68.1877167950915,73.19000244140625,69.07486724853516,7.298586699836133e6
2024-02-21,69.48070161213951,69.76382972472571,69.29194233665193,73.80000305175781,69.65058135986328,6.905033772206137e6
2024-02-22,69.01823105422818,70.16963717072429,68.89554295345164,74.12999725341797,69.96200561523438,7.506122216050505e6
2024-02-23,69.87708163796792,70.82085636479012,69.8204574584961,73.9800033569336,69.8204574584961,6.354057725803203e6
2024-02-26,69.74494595391202,69.87707382485925,69.02767522560643,73.29000091552734,69.16924285888672,6.855673226561368e6
2024-02-27,69.15036976556001,69.57507270490045,68.90499352551046,73.12999725341797,69.01824188232422,8.36571339869039e6
2024-02-28,69.13149142201318,69.41462669026127,68.82948382941541,73.19000244140625,69.07486724853516,4.367788973393543e6
2024-02-29,69.48068779051285,69.69775191360587,68.5840976112711,73.06999969482422,68.96160888671875,9.031450923739363e6
2024-03-01,68.7634272145646,68.86724301061324,68.10278778555491,72.37000274658203,68.30097961425781,5.334969779059616e6
2024-03-04,67.95178171589143,68.2349170198796,67.29114227382556,71.51000213623047,67.48933410644531,6.850105861809488e6
2024-03-05,67.22508104854434,67.77246495106797,66.69656227308576,70.83999633789062,66.85700225830078,8.087678013417138e6
2024-03-06,66.94193286833219,67.8102037748534,66.94193286833219,71.62000274658203,67.5931396484375,4.934903020854495e6
2024-03-07,67.77245071598551,67.94233042948132,66.94193167246642,71.0,67.00799560546875,7.8705137824260015e6
2024-03-08,66.74374084667832,68.17827507011589,66.41342117685015,71.8499984741211,67.8102035522461,6.82122529718271e6
2024-03-11,67.85740492956441,68.50860460083459,67.84796516608809,72.4000015258789,68.32929229736328,4.780502168223298e6
2024-03-12,68.14998097067206,68.31042096687148,67.57427773684532,71.73999786376953,67.70640563964844,5.532691296353704e6
2024-03-13,68.00840264650627,68.17828238069491,67.39495485123072,71.48999786376953,67.47045135498047,6.399830624629616e6
2024-03-14,67.38550849324392,67.48932427622286,66.52667014322331,70.95999908447266,66.97024536132812,7.454403745929547e6
2024-03-15,67.00800789876877,67.06463208017944,66.19636102987604,70.75,66.77206420898438,1.5910438021969205e7
2024-03-18,67.00801498361355,67.57427845888188,66.83813522098997,71.30999755859375,67.30058288574219,8.262277002451335e6
2024-03-19,67.63088250817944,68.3670254484992,67.53649930009509,72.25,68.18770599365234,9.05164663549509e6
2024-03-20,68.23490968893095,68.48972567479976,67.28169528170642,71.87000274658203,67.82908630371094,6.336408586768038e6
2024-03-21,67.95178679027532,68.29154630026113,67.48933914629536,72.20999908447266,68.14997863769531,5.529765405021961e6
2024-03-22,68.19716441041398,68.61242039778472,67.90458934608641,72.4000015258789,68.32929229736328,5.668311062000105e6
2024-03-25,68.55578966934574,68.57466919449502,66.85699242736676,70.8499984741211,66.8664321899414,6.4052097637299765e6
2024-03-26,66.71542172312436,66.838109815996,65.7716472229265,70.04000091552734,66.10196685791016,1.0771392748208307e7
2024-03-27,66.515027526769,66.79988409931839,66.30612836026677,70.0999984741211,66.5625,6.76031933402894e6
2024-03-28,66.91383548026039,67.01828507038798,66.30613272554807,70.0,66.4675521850586,9.429941535786219e6
2024-04-01,66.60997311972024,66.60997311972024,65.62245449504557,69.76000213623047,66.23965454101562,8.000792890926893e6
2024-04-02,66.27764309944166,66.4960324128766,65.6224606703613,69.26000213623047,65.764892578125,6.538602552905927e6
2024-04-03,65.49901938065904,65.6034617123615,64.46402101151168,67.97000122070312,64.53998565673828,8.313380495420119e6
2024-04-04,65.09072947539644,65.20466921811713,64.4925168485587,68.20999908447266,64.76788330078125,1.290894861886258e7
2024-04-05,64.5304979139987,64.97678121595197,64.2266465320458,67.98999786376953,64.5589828491211,9.740724966434142e6
2024-04-08,64.5684756796679,64.87232704014964,64.12219240925049,67.5999984741211,64.18865966796875,8.389344063602969e6
2024-04-09,64.50201413961116,64.53999646858733,63.941783842698385,67.86000061035156,64.435546875,7.710236308857136e6
2024-04-10,63.91329938006821,64.11270117537741,62.973260275213846,66.68000030517578,63.315093994140625,6.512396073356148e6
2024-04-11,63.47650906958762,63.85632509150018,62.86880633228276,66.77999877929688,63.41004180908203,1.0691400416360676e7
2024-04-12,63.01123620965731,63.36256728634006,62.678899917869764,66.69000244140625,63.3245849609375,7.058378843526146e6
2024-04-15,63.87531230535165,63.97976189195215,61.92876697515365,65.87000274658203,62.54596710205078,1.0239326068343945e7
2024-04-16,62.7073871959213,62.81183678358751,62.194636650393015,65.9800033569336,62.65041732788086,8.148162076707672e6
