date,open,high,low,close,adj_close,volume
2024-01-02,88.74074278309803,90.3588934492911,88.38217630230606,97.80999755859375,89.92677307128906,3.0820216359681226e6
2024-01-03,90.03711257247802,90.91973838038965,89.6417691050762,98.77999877929688,90.818603515625,3.3902057374159787e6
2024-01-04,91.02086878424909,91.34265833159922,90.43245160781284,98.48999786376953,90.55197143554688,2.2283563603271167e6
2024-01-05,90.5519655990168,90.79101225356317,89.70611683921965,98.54000091552734,90.59793853759766,2.0154225616307424e6
2024-01-08,90.4508339984832,91.42540561845676,90.15662541864808,99.38999938964844,91.37943267822266,2.2556625566908e6
2024-01-09,90.79102124019205,91.37943843694426,90.57955552206877,99.08999633789062,91.1036148071289,1.8616986218659733e6
2024-01-10,91.48057478359047,91.86672226000427,91.11281227603553,99.27999877929688,91.27830505371094,2.82872647675048e6
2024-01-11,91.03006644912698,91.03006644912698,89.03495718990212,97.1500015258789,89.31997680664062,2.816590269164878e6
2024-01-12,89.84404269608702,90.81860741899318,89.45789520374532,98.45999908447266,90.52439880371094,2.566880676113447e6
2024-01-16,89.97275442317512,90.9749000620422,89.69693079009052,98.02999877929688,90.1290512084961,3.242825466449186e6
2024-01-17,89.77047840218269,90.73585403582943,88.23507758802738,96.83000183105469,89.02576446533203,3.0089291940119616e6
2024-01-18,88.78672439872095,88.79592039039227,87.67424789902871,95.86000061035156,88.13394927978516,2.255938555924194e6
2024-01-19,88.53848685879468,88.53848685879468,87.52713823102395,95.55999755859375,87.85812377929688,2.726121070254941e6
2024-01-22,87.89490056267113,88.52929069806238,87.06743669357083,95.05999755859375,87.39842224121094,2.2667874560262426e6
2024-01-23,87.3524582572254,88.20750310524667,87.3524582572254,95.61000061035156,87.90409851074219,2.669026214283446e6
2024-01-24,88.2994379402701,88.39137680923723,86.56176736319256,94.54000091552734,86.92033386230469,3.55790464060702e6
2024-01-25,87.8489420267071,88.06040074664062,86.82840433802107,95.7300033569336,88.01443481445312,2.26246645353031e6
2024-01-26,87.92248099343902,88.53848615669258,87.5639144880678,95.87000274658203,88.14314270019531,3.267649259370996e6
2024-01-29,88.2902399026676,88.42815171016487,87.62826883826935,95.7699966430664,88.05119323730469,2.895199093904809e6
2024-01-30,87.97765132490743,88.37299478768477,87.13179546454418,95.52999877929688,87.8305435180664,2.943192081050957e6
2024-01-31,88.35460467975939,89.17287258284152,87.61908667340313,95.83000183105469,88.10636901855469,3.382023085068185e6
2024-02-01,87.66504895274458,89.96355577905926,87.1134087173263,97.79000091552734,89.90839385986328,2.5245879577509896e6
2024-02-02,89.04414884098655,89.27399951275703,87.81215260724998,96.22000122070312,88.46492767333984,2.3163431298341835e6
2024-02-05,87.80296317673731,88.3362184585649,87.12260710151824,95.25,87.57311248779297,2.8893151003059126e6
2024-02-06,87.42600320109992,87.7202188118789,87.1134096363766,95.05999755859375,87.39842224121094,1.996758871221981e6
2024-02-07,87.77537466945732,87.90409048304025,87.14098457788015,95.5,87.8029556274414,2.2716601336574056e6
2024-02-08,87.10421127162978,87.52713567887199,84.09776747938116,92.6500015258789,85.18266296386719,5.131278493663568e6
2024-02-09,84.8240928138419,85.25621319368616,84.24486463895033,91.69000244140625,84.30003356933594,4.268602742221829e6
2024-02-12,84.18051035679362,85.36654070110778,83.82194385903422,92.6500015258789,85.18266296386719,3.6094831195057966e6
2024-02-13,85.14588895296983,85.44009755140321,83.02207085223147,91.61000061035156,84.22648620605469,3.151712616425093e6
2024-02-14,83.94147865684725,84.57586182059131,83.60129709477673,91.33999633789062,83.9782485961914,2.8154872015189296e6
2024-02-15,84.36414371339889,85.9262707049171,84.17817199173255,92.36000061035156,85.87977600097656,2.7447868027500845e6
2024-02-16,85.61011250390062,85.86116543172952,84.7081692660537,91.87999725341797,85.43344116210938,3.8316732135919146e6
2024-02-20,85.5450305208966,86.2703024706924,85.08941223599075,91.94000244140625,85.48924255371094,2.408929462722683e6
2024-02-21,85.73097353043752,86.7351992512144,85.56360257697472,92.98999786376953,86.46554565429688,2.5863417653774475e6
2024-02-22,85.81467090294812,86.09361778979515,84.89413411639241,92.12999725341797,85.6658935546875,3.8416221618639077e6
2024-02-23,85.91696790650123,86.78171687893978,85.47064288126704,92.7300033569336,86.22381591796875,2.319479143977522e6
2024-02-26,85.9820526771061,86.07503498440583,84.16886576133237,90.6500015258789,84.28974914550781,3.5312429668135233e6
2024-02-27,84.28044304755085,84.92203298419257,84.11307206817017,90.8499984741211,84.4757080078125,2.7543637475351426e6
2024-02-28,84.3827287033821,84.84764731882773,84.0851810732607,90.73999786376953,84.37342834472656,3.026992121443417e6
2024-02-29,84.670976615335,85.61941457071171,84.39202970041458,91.83000183105469,85.38695526123047,4.877461231535295e6
2024-03-01,85.31257048121276,85.43344677379679,83.7690371905013,90.86000061035156,84.48501586914062,3.1313200256406767e6
2024-03-04,83.88991545006814,86.06573114817375,83.88991545006814,92.41999816894531,85.93555450439453,3.4632717230957346e6
2024-03-05,86.27028929884169,87.65574466048518,85.85186542064358,92.69000244140625,86.18660736083984,3.421149812388839e6
2024-03-06,86.91189426140635,87.7022545539106,86.4469756076867,94.06999969482422,87.46979522705078,3.93311882673748e6
2024-03-07,88.25085875248047,88.45541699296,87.61856912474686,94.4800033569336,87.85102844238281,2.4274331784817167e6
2024-03-08,87.85101569808923,88.4461108973809,87.21872616208003,94.94000244140625,88.27873992919922,2.1076618353892677e6
2024-03-11,88.16716969157439,89.16209528709355,87.86962204882367,95.83999633789062,89.1156005859375,1.8288969270669976e6
2024-03-12,88.69717716363454,89.49683778828346,88.04629390826702,95.01000213623047,88.34384155273438,2.676164663256713e6
2024-03-13,88.79945373535156,89.54332634250034,88.71577179144717,95.5,88.79945373535156,3.272283116078002e6
2024-03-14,88.70647647491377,89.09700642352125,87.72084415030567,95.05000305175781,88.38103485107422,3.2924607707141065e6
2024-03-15,87.73943876987434,88.94822996765483,87.73943876987434,94.70999908447266,88.06488037109375,5.762201129079512e6
2024-03-18,88.1950508980612,88.55768681343912,87.50697340402289,94.94000244140625,88.27873992919922,2.5446852891471344e6
2024-03-19,88.57630471148572,88.88314563426329,87.916121068395,95.13999938964844,88.4647216796875,2.317712493939547e6
2024-03-20,88.33454545890714,89.00402946480892,87.9440154868297,95.41000366210938,88.71578216552734,2.494009661367166e6
2024-03-21,88.79015297809873,89.31086663840215,88.26944641189023,94.95999908447266,88.2973403930664,2.5523101514494284e6
2024-03-22,88.84595020667025,89.01332119191419,87.92540624078111,94.61000061035156,87.9719009399414,2.1466222302056286e6
2024-03-25,88.22294720635188,88.48330757024863,87.76732898419803,94.83999633789062,88.18575286865234,1.8745517149727598e6
2024-03-26,88.1485752603615,88.39962819965719,87.00487230689257,93.66999816894531,87.09785461425781,2.6250235739091807e6
2024-03-27,87.49767894026519,89.3852473177386,87.43259062014869,96.08999633789062,89.34805297851562,2.944050537225635e6
2024-03-28,89.39454600810808,90.05472955528458,89.05050369728593,96.70999908447266,89.92455291748047,2.4525385484491014e6
2024-04-01,89.72929042659887,89.8129723700177,88.68787020145226,96.06999969482422,89.32946014404297,1.7292182529155018e6
2024-04-02,89.39455081040632,90.52895336714947,88.76226120963611,96.54000091552734,89.76648712158203,2.1438327195440447e6
2024-04-03,89.72929331313031,89.83157597666253,89.11559733193702,95.97000122070312,89.23648071289062,2.1182622082553594e6
2024-04-04,89.95245587319545,90.07333925899992,88.52050562037728,96.12000274658203,89.37596130371094,2.505632501489645e6
