date,open,high,low,close,adj_close,volume
2024-01-02,42.65406601034562,43.46750650685461,42.58861726695143,45.84000015258789,42.859764099121094,7.002578580974231e6
2024-01-03,42.71951374175077,43.79474918636511,42.56056781632702,46.810001373291016,43.766700744628906,6.895148511905465e6
2024-01-04,43.98174417512289,44.271587564825765,42.59796526400363,45.630001068115234,42.663414001464844,7.77104297241739e6
2024-01-05,42.9906588129855,43.0841595594385,42.560566079368044,45.939998626708984,42.9532585144043,6.613623926514347e6
2024-01-08,42.214623623338,42.569915771484375,41.44793531063849,45.529998779296875,42.569915771484375,7.687736170268385e6
2024-01-09,42.626017560420024,42.68211801190043,41.65363113489366,44.77000045776367,41.85932922363281,7.0430634789305935e6
2024-01-10,41.859326428967876,41.906075018735955,40.989789105864226,43.939998626708984,41.08328628540039,9.846618715969734e6
2024-01-11,41.214194934171665,41.37314088204657,40.606452454991256,43.59000015258789,40.75605010986328,1.0040817173611255e7
2024-01-12,41.55077814773687,41.63492703362802,39.895852436336654,42.77000045776367,39.98935317993164,1.1920791460866708e7
2024-01-16,39.76495926287097,39.97065735433906,38.820624833901114,41.68000030517578,38.97022247314453,1.2233919607452277e7
2024-01-17,38.605573202170326,38.79257111747542,38.156780345451246,41.09000015258789,38.418575286865234,1.1035359378301827e7
2024-01-18,38.31572853201137,38.53077489905028,37.876283939933856,41.08000183105469,38.40922927856445,9.3858576174988e6
2024-01-19,38.38117443591686,38.4372748797044,37.97913017216084,40.970001220703125,38.30637741088867,8.57709403731271e6
2024-01-22,38.147435574826495,38.91412395998878,37.92304088812444,41.18000030517578,38.50273132324219,8.903499431315534e6
2024-01-23,38.540128350874575,39.1198187367216,38.39053071689183,41.29999923706055,38.614925384521484,5.463217304658632e6
2024-01-24,38.988920319003284,39.157218099039106,38.5868760185498,41.619998931884766,38.914119720458984,7.630140916689558e6
2024-01-25,39.082419242887894,39.73691024257398,38.773875676859134,42.4900016784668,39.727561950683594,7.5747900783579545e6
2024-01-26,39.63405946400218,39.989355174002625,39.38161279374046,42.619998931884766,39.84910583496094,5.393560715168935e6
2024-01-29,39.81170711713417,40.02675347736963,39.29746194408342,42.77000045776367,39.98935317993164,5.013862617073164e6
2024-01-30,39.70886424707125,40.541001377462905,39.652763792205015,43.31999969482422,40.50360107421875,5.623754881289121e6
2024-01-31,40.372700191311274,40.410100491416635,39.27876459670732,42.02000045776367,39.288116455078125,6.542004260586488e6
2024-02-01,39.5405651318759,39.84910870663803,38.78322506651395,41.79999923706055,39.082420349121094,7.37395526778217e6
2024-02-02,39.016969694604285,39.10111858663764,38.53077649248813,41.29999923706055,38.614925384521484,6.499368905182788e6
2024-02-05,38.399874226214436,38.46532296001275,37.83888406031789,40.689998626708984,38.044578552246094,6.966674092354677e6
2024-02-06,38.26897994207923,38.801921714021034,38.09133387366155,41.08000183105469,38.40922927856445,6.417744352892539e6
2024-02-07,38.493377965598846,38.77387666309107,38.04458504297602,41.310001373291016,38.6242790222168,6.32218932970757e6
2024-02-08,38.64297643921392,39.727560150491584,38.62427628959151,42.40999984741211,39.65275955200195,1.0369556629797256e7
2024-02-09,39.63405838369184,39.81170801719427,38.661672028452365,41.59000015258789,38.886070251464844,6.977052954216571e6
2024-02-12,39.073071896701535,39.82106010015139,39.045019886973414,42.2400016784668,39.49381637573242,7.454457544705966e6
2024-02-13,39.344220191641895,39.521866281947695,38.71777759596177,41.900001525878906,39.17592239379883,6.089097501154879e6
2024-02-14,39.316165871500694,39.736910341394434,38.94217356124215,41.84000015258789,39.11981964111328,6.278712329778025e6
2024-02-15,39.138519865716994,40.50359875578827,39.138519865716994,43.189998626708984,40.382049560546875,8.272289762611708e6
2024-02-16,40.38204810815956,40.88694145482872,40.167001734583195,43.459999084472656,40.63449478149414,5.774754611272158e6
