date,open,high,low,close,adj_close,volume
2024-01-02,34.68178057701032,35.798883837867336,34.66459396954973,41.58000183105469,35.730140686035156,1.084037640531863e7
2024-01-03,35.79029000453386,35.91918463566302,35.49812425142709,41.400001525878906,35.575462341308594,8.427345504066152e6
2024-01-04,35.64420802251133,36.13401486723887,35.63561635769604,41.52000045776367,35.67858123779297,7.643225076562682e6
2024-01-05,35.7301434288736,35.79888658598288,35.498129127360215,41.4900016784668,35.65280532836914,5.2645674381261e6
2024-01-08,35.71295638173888,36.11683021007337,35.6957697731699,41.90999984741211,36.01371383666992,7.35827804118799e6
2024-01-09,35.953562292823484,35.97074890136719,35.70436138595534,41.86000061035156,35.97074890136719,6.371359623516907e6
2024-01-10,35.953559788905096,36.159795799056255,35.171587183682675,41.060001373291016,35.28329849243164,9.52356861795641e6
2024-01-11,35.231736998621756,35.781695295582054,35.16299057249671,41.599998474121094,35.74732208251953,8.16267787618556e6
2024-01-12,35.987935301728236,36.09964333960052,35.463755217213865,41.34000015258789,35.52390670776367,6.619872256760684e6
2024-01-16,35.541086107030594,35.67857566868602,35.034092733799376,40.970001220703125,35.205955505371094,9.058766201708745e6
2024-01-17,35.13721449475056,35.41219366039319,34.99113324713238,40.7400016784668,35.00831985473633,5.443217774952908e6
2024-01-18,34.89660330251324,34.89660330251324,34.44976140596132,40.439998626708984,34.750518798828125,6.730807934985633e6
2024-01-19,34.7934954551514,34.819273729981184,34.50132965437523,40.33000183105469,34.656005859375,6.726255233030415e6
2024-01-22,34.58725578233383,34.9653513114235,34.50132602327123,40.47999954223633,34.78489685058594,7.0346611363105e6
2024-01-23,34.68177565674846,34.810670277401485,34.46694801098367,40.439998626708984,34.750518798828125,6.8376202404598845e6
2024-01-24,34.724747517056166,34.87942371536905,34.303683804313216,39.93000030517578,34.312278747558594,7.933242830060158e6
2024-01-25,34.415393564576476,34.647407851556885,34.29509058866299,40.209999084472656,34.55288314819336,8.220424113071007e6
2024-01-26,34.73333474838432,34.802081173529906,34.475542210108316,40.20000076293945,34.544288635253906,6.261109230779596e6
2024-01-29,34.561481351082136,34.86223881923499,34.561481351082136,40.529998779296875,34.82786560058594,6.915217717137506e6
2024-01-30,34.8020848556138,34.862236344975265,34.56147889816792,40.459999084472656,34.7677116394043,6.124479485998288e6
2024-01-31,34.802082955975905,34.905199320965586,34.43257909691856,40.119998931884766,34.47554397583008,1.0709331339640515e7
2024-02-01,34.88801812582983,35.8762268841422,34.681785363858445,41.720001220703125,35.85044860839844,1.6687128745114591e7
2024-02-02,35.65280323043616,35.755919599037576,35.16299310405637,41.36000061035156,35.54109191894531,9.331169181415416e6
2024-02-05,35.42079313337253,35.48094462867434,34.80208829254171,40.52000045776367,34.81927490234375,8.97120498207742e6
2024-02-06,34.870832416419844,34.98254045570001,34.63881811651342,40.599998474121094,34.88801574707031,8.437400539206538e6
2024-02-07,34.98253856241209,35.02550344273381,34.484140050261665,40.2599983215332,34.595848083496094,6.914443696212506e6
2024-02-08,34.544288948135325,34.69037018587785,34.24352825241424,40.09000015258789,34.449764251708984,1.259680673974887e7
2024-02-09,34.32946749389053,34.50133031138646,34.260721055687924,40.11000061035156,34.466957092285156,7.235912602215054e6
2024-02-12,34.56147618066435,34.905198481702186,34.48413808927908,40.54999923706055,34.84504699707031,6.870360665663274e6
2024-02-13,34.68177583890488,34.76770558645823,34.32945862912057,40.22999954223633,34.570064544677734,6.135649457384673e6
2024-02-14,34.561476009159115,34.75052212648829,34.41539149148516,40.400001525878906,34.71615219116211,5.1936736613481855e6
2024-02-15,34.853642834414515,34.853642834414515,34.44117409577182,40.16999816894531,34.51850891113281,6.731410303234735e6
2024-02-16,34.51851229532445,34.604445339722886,34.34665276254851,40.18000030517578,34.52710723876953,6.292904674228843e6
2024-02-20,34.544288693772856,34.90519759236866,34.44117233388977,40.25,34.58725357055664,7.534435759171196e6
2024-02-21,34.67318650499064,34.81067609011784,34.56147847070685,40.470001220703125,34.77630615234375,5.691816459433189e6
2024-02-22,34.63022078336887,35.145809173583984,34.50991780905507,40.900001525878906,35.145809173583984,7.0558002043521125e6
2024-02-23,35.145807578937884,35.49812482116152,34.98253645433983,41.130001068115234,35.343448638916016,5.850702605244323e6
2024-02-26,35.34344849906607,35.352040163374575,34.88801161847418,40.709999084472656,34.98253631591797,6.95448712909307e6
2024-02-27,34.991132984320465,35.15440083831631,34.879421674739,40.900001525878906,35.145809173583984,4.19025679411548e6
2024-02-28,35.05987720894557,35.223148345947266,34.87942274195346,40.9900016784668,35.223148345947266,4.761182972649487e6
2024-02-29,35.266111178336395,35.317667721333336,35.0598751723183,40.90999984741211,35.15439987182617,7.213655382662811e6
2024-03-01,35.14580815047253,35.23173790733516,34.87942065938221,40.86000061035156,35.11143493652344,7.8499749300265405e6
2024-03-04,34.65599972841021,34.96534880567251,33.72794266259343,39.72999954223633,34.140411376953125,2.4557035776675925e7
2024-03-05,34.29509117281173,34.561478679736304,34.13182331386394,39.939998626708984,34.32086944580078,1.0832471084374057e7
2024-03-06,35.283296645913346,35.96214957152797,34.9911308923287,41.45000076293945,35.61842727661133,2.223268676567884e7
2024-03-07,35.687170540713446,35.85044166349029,35.53249436019328,41.54999923706055,35.7043571472168,8.387129806566844e6
2024-03-08,35.704356640778855,36.13401196323831,35.627018551615755,41.869998931884766,35.97933578491211,8.092557998523866e6
2024-03-11,36.07386256498118,36.726940528545384,36.056675957728416,42.68000030517578,36.67538070678711,9.163517384830197e6
2024-03-12,36.75272212718505,37.19096917876389,36.75272212718505,43.04999923706055,36.99332809448242,1.1870948664762892e7
2024-03-13,37.113628124782544,37.354237350943684,37.09644151734174,43.349998474121094,37.25111770629883,6.085982129863035e6
2024-03-14,37.29409037387761,38.12761962848924,37.14800583196984,44.279998779296875,38.0502815246582,1.9305104748023216e7
2024-03-15,37.73233311499748,38.239326564615034,37.697959899902344,43.869998931884766,37.697959899902344,3.886731083098404e7
2024-03-18,37.689367196436244,38.46274484670174,37.60343416106666,44.5099983215332,38.24791717529297,2.6926844058649495e7
2024-03-19,38.2994800611272,38.65179733930857,38.11043064619706,44.630001068115234,38.35103988647461,1.9422571326204304e7
2024-03-20,38.419775156242025,38.51429984430502,38.25650732650304,44.790000915527344,38.488521575927734,1.5635843415410219e7
2024-03-21,38.52290215293099,38.66898340568528,38.31666613244278,44.95000076293945,38.62601852416992,1.80906394032931e7
2024-03-22,38.573303105370115,38.59087276426889,37.65091779513808,42.97999954223633,37.75633239746094,2.0969171494323798e7
2024-03-25,37.71241684450669,38.27463262813299,37.70363033791043,43.2599983215332,38.0023078918457,1.733585237465796e7
2024-03-26,37.975953514168864,38.12529396053689,37.826616418871104,43.119998931884766,37.87932205200195,9.401310636414843e6
