date,open,high,low,close,adj_close,volume
2024-01-02,460.7692671751978,462.2428483505155,459.13954238423355,472.6499938964844,461.2474365234375,1.2064131059955275e8
2024-01-03,459.0809802037512,459.8226549132717,456.87552242132506,468.7900085449219,457.4805603027344,1.0108691462634277e8
2024-01-04,457.0023705654277,459.59820232067887,455.78252649517907,467.2799987792969,456.0069885253906,8.220011975520106e7
2024-01-05,456.21194277640495,459.0907868763805,455.17751732207205,467.9200134277344,456.631591796875,8.404130890389709e7
2024-01-08,457.1292875871387,463.2968270078377,457.00241902536396,474.6000061035156,463.15045166015625,7.307266864497647e7
2024-01-09,460.4862959607646,463.4724721448551,459.97885150079935,473.8800048828125,462.44781494140625,6.43408279561569e7
2024-01-10,462.7210460536215,465.9316842003945,462.4380338715852,476.55999755859375,465.0631408691406,6.568675342066985e7
2024-01-11,466.06823000656743,466.5854426677761,460.8668283299354,476.3500061035156,464.858154296875,7.606039568042539e7
2024-01-12,466.31225575267183,467.0539305202065,463.7652354820875,476.67999267578125,465.18023681640625,5.6626531233424135e7
2024-01-16,463.79446761024036,465.1118753350676,461.6475302089655,474.92999267578125,463.472412109375,8.296393442377467e7
2024-01-17,460.437486104456,461.3840863262476,458.53451737794865,472.2900085449219,460.8961486816406,6.718306082311714e7
2024-01-18,462.5746603285912,465.5510680800572,461.02302217587135,476.489990234375,464.99481201171875,8.96401967019316e7
2024-01-19,466.1268514770496,471.0745466119852,465.04364414171863,482.42999267578125,470.7915344238281,1.0816065566878113e8
2024-01-22,472.3334446086135,473.5142454606471,471.13310718922804,483.45001220703125,471.7869567871094,7.401516941838276e7
2024-01-23,472.3334326185078,473.4068716669151,471.2404570032446,484.8599853515625,473.16290283203125,4.874038659569187e7
2024-01-24,476.0417162376214,476.978548164265,473.1824088250565,485.3900146484375,473.68011474609375,7.97924419814577e7
2024-01-25,475.8172833950849,476.5296831119091,473.680143807316,488.0299987792969,476.2564392089844,7.077535876898406e7
2024-01-26,475.8270481167824,477.32013617897184,474.80239093382255,487.4100036621094,475.6513977050781,7.479264661876996e7
2024-01-29,475.9636663212125,479.564648526909,475.4171785408518,491.2699890136719,479.4182434082031,5.984340528493872e7
2024-01-30,478.72536880060346,479.7597942015554,478.2862130177268,490.8900146484375,479.04742431640625,5.7204246775440514e7
2024-01-31,476.8321663361625,477.28106061845324,471.21111529014115,482.8800048828125,471.23065185546875,1.2297111537769169e8
2024-02-01,472.9384664663924,477.4274989456315,472.128473264039,489.20001220703125,477.3982238769531,8.96747455734853e7
2024-02-02,477.8373546982843,484.08295092354996,477.49579237271115,494.3500061035156,482.4239807128906,9.683435349842189e7
2024-02-05,481.7896387981956,482.45322684265506,478.4033503772612,492.54998779296875,480.6673583984375,7.392948135089992e7
2024-02-06,481.6139421538367,482.3946602218278,480.1794043465866,493.9800109863281,482.0628662109375,5.456957769744452e7
2024-02-07,484.31713376491945,486.5030847840718,483.4095471530847,498.1000061035156,486.0834655761719,6.885434173593982e7
2024-02-08,486.08346299422993,486.6787325955751,485.263731366402,498.32000732421875,486.29815673828125,5.10808232118293e7
2024-02-09,486.80565283363205,489.5478601666735,486.46409050709747,501.20001220703125,489.1087341308594,6.2435918959087566e7
2024-02-12,489.0794311383801,491.3532074553824,488.171844486811,500.9800109863281,488.8940124511719,5.513919827925771e7
2024-02-13,482.59961722906473,485.097855647228,478.8815346699486,494.0799865722656,482.16046142578125,1.1037071717316101e8
2024-02-14,484.8050879708214,487.0300824146668,482.4727317600331,498.57000732421875,486.5421447753906,6.6737963374585345e7
2024-02-15,487.2447879089923,490.08458861177627,486.7665887596598,502.010009765625,489.899169921875,6.019491625754475e7
2024-02-16,489.5966419107854,490.73839931554534,486.71779791035453,499.510009765625,487.45947265625,7.371069024116896e7
2024-02-20,485.712619232772,486.3859755219918,482.5215179613793,496.760009765625,484.7757873535156,7.000606840524586e7
2024-02-21,483.46820082511186,485.3711399747014,481.653057105871,497.2099914550781,485.2149963378906,5.7862970089691766e7
2024-02-22,491.8508882985767,496.2227903053238,490.8847515615135,507.5,495.2566833496094,7.455930788102174e7
2024-02-23,496.98399282076,497.8232610473495,494.8663601420095,507.8500061035156,495.5982666015625,5.984242870855271e7
2024-02-26,496.0374116894735,496.47656749463823,493.65627353362504,505.989990234375,493.78314208984375,4.917113683220066e7
2024-02-27,494.47600720291285,494.92490148468676,492.5730385293385,506.92999267578125,494.700439453125,4.7675897990751e7
2024-02-28,493.1390746728501,494.6321627585008,492.778005560445,506.260009765625,494.0466613769531,5.514339773486587e7
