date,open,high,low,close,adj_close,volume
2024-03-04,205.16000366210938,211.00999450683594,203.5,205.36000061035156,205.36000061035156,8.68353e7
2024-03-05,200.5,205.3300018310547,199.14999389648438,205.1300048828125,205.1300048828125,6.54071e7
2024-03-06,210.42999267578125,214.80999755859375,207.32000732421875,210.6300048828125,210.6300048828125,8.6687e7
2024-03-07,212.52000427246094,213.8300018310547,208.22000122070312,211.3800048828125,211.3800048828125,6.3869e7
2024-03-08,213.41000366210938,227.3000030517578,205.60000610351562,207.38999938964844,207.38999938964844,1.208152e8
2024-03-11,203.00999450683594,203.5500030517578,196.6999969482422,198.38999938964844,198.38999938964844,7.30986e7
2024-03-12,200.52000427246094,202.85000610351562,194.27000427246094,202.75999450683594,202.75999450683594,6.89517e7
2024-03-13,198.72999572753906,198.8300018310547,192.6999969482422,194.7899932861328,194.7899932861328,7.05269e7
2024-03-14,192.9199981689453,196.92999267578125,184.02999877929688,187.05999755859375,187.05999755859375,8.44905e7
2024-03-15,184.8300018310547,193.8000030517578,184.47999572753906,191.05999755859375,191.05999755859375,9.52895e7
2024-03-18,193.2899932861328,193.5,188.0500030517578,190.64999389648438,190.64999389648438,5.93069e7
2024-03-19,183.16000366210938,185.61000061035156,177.36000061035156,181.4199981689453,181.4199981689453,8.35095e7
2024-03-20,182.02999877929688,182.67999267578125,174.0,179.72999572753906,179.72999572753906,8.17731e7
2024-03-21,185.97000122070312,187.69000244140625,177.66000366210938,178.67999267578125,178.67999267578125,7.52656e7
2024-03-22,177.2100067138672,180.75999450683594,175.0500030517578,179.64999389648438,179.64999389648438,5.78991e7
2024-03-25,172.89999389648438,182.8000030517578,172.0,178.6300048828125,178.6300048828125,7.19353e7
2024-03-26,179.5399932861328,182.60000610351562,176.3300018310547,177.8699951171875,177.8699951171875,6.53224e7
2024-03-27,179.9600067138672,181.22999572753906,175.39999389648438,179.58999633789062,179.58999633789062,5.56856e7
2024-03-28,179.47000122070312,183.39999389648438,178.3000030517578,180.49000549316406,180.49000549316406,5.76286e7
2024-04-01,180.10000610351562,187.24000549316406,179.89999389648438,183.33999633789062,183.33999633789062,7.42999e7
2024-04-02,179.47000122070312,180.10000610351562,174.8300018310547,178.6999969482422,178.6999969482422,6.15988e7
2024-04-03,177.5399932861328,182.0500030517578,176.6999969482422,180.77000427246094,180.77000427246094,4.98351e7
2024-04-04,182.9199981689453,183.02000427246094,165.64999389648438,165.8300018310547,165.8300018310547,8.828e7
2024-04-05,168.10000610351562,172.69000244140625,165.5800018310547,170.4199981689453,170.4199981689453,6.60803e7
2024-04-08,168.1999969482422,171.66000366210938,166.82000732421875,169.89999389648438,169.89999389648438,4.39975e7
2024-04-09,170.2100067138672,171.60000610351562,167.2899932861328,170.77999877929688,170.77999877929688,4.28861e7
2024-04-10,166.7100067138672,169.77999877929688,164.0,167.13999938964844,167.13999938964844,5.96e7
2024-04-11,167.5500030517578,170.9499969482422,166.5500030517578,170.5,170.5,4.89945e7
2024-04-12,164.52999877929688,165.6999969482422,161.82000732421875,163.27999877929688,163.27999877929688,6.35196e7
2024-04-15,164.42999267578125,164.44000244140625,158.75999450683594,160.32000732421875,160.32000732421875,6.14612e7
2024-04-16,162.27999877929688,164.8800048828125,161.6699981689453,163.4600067138672,163.4600067138672,5.53021e7
2024-04-17,163.97000122070312,164.4499969482422,153.8800048828125,154.02000427246094,154.02000427246094,7.5909e7
2024-04-18,155.50999450683594,156.9600067138672,152.32000732421875,155.0800018310547,155.0800018310547,5.26698e7
2024-04-19,151.58999633789062,154.25,145.2899932861328,146.63999938964844,146.63999938964844,7.16182e7
2024-04-22,148.14999389648438,149.88999938964844,145.6300048828125,148.63999938964844,148.63999938964844,4.9397e7
2024-04-23,151.64999389648438,153.5,150.35000610351562,152.27000427246094,152.27000427246094,4.60519e7
2024-04-24,156.55999755859375,157.66000366210938,150.6300048828125,151.74000549316406,151.74000549316406,4.34126e7
2024-04-25,149.14999389648438,155.13999938964844,146.75,153.75999450683594,153.75999450683594,4.14714e7
2024-04-26,154.24000549316406,158.6300048828125,153.42999267578125,157.39999389648438,157.39999389648438,4.25107e7
2024-04-29,159.0800018310547,160.77000427246094,156.25999450683594,160.1999969482422,160.1999969482422,4.34782e7
2024-04-30,160.6300048828125,162.2899932861328,158.35000610351562,158.3800048828125,158.3800048828125,6.07428e7
2024-05-01,148.11000061035156,151.3699951171875,142.13999938964844,144.27000427246094,144.27000427246094,8.94132e7
2024-05-02,145.50999450683594,147.6199951171875,141.16000366210938,146.16000366210938,146.16000366210938,5.00347e7
2024-05-03,148.75,150.7899932861328,147.24000549316406,150.60000610351562,150.60000610351562,4.93611e7
2024-05-06,153.10000610351562,156.64999389648438,151.25999450683594,155.77999877929688,155.77999877929688,4.46245e7
2024-05-07,156.32000732421875,157.6999969482422,153.66000366210938,154.42999267578125,154.42999267578125,3.73749e7
2024-05-08,153.39999389648438,155.3300018310547,152.52000427246094,153.6199951171875,153.6199951171875,2.8728e7
2024-05-09,153.1300048828125,154.08999633789062,150.61000061035156,152.38999938964844,152.38999938964844,3.3018e7
2024-05-10,154.2899932861328,156.3699951171875,151.30999755859375,151.9199981689453,151.9199981689453,3.76528e7
2024-05-13,151.27999877929688,153.3300018310547,150.39999389648438,150.55999755859375,150.55999755859375,2.78592e7
2024-05-14,150.42999267578125,153.49000549316406,148.77999877929688,153.16000366210938,153.16000366210938,3.19383e7
2024-05-15,155.58999633789062,159.69000244140625,154.6999969482422,159.6699981689453,159.6699981689453,4.31959e7
2024-05-16,160.9199981689453,168.05999755859375,159.89999389648438,162.6199951171875,162.6199951171875,7.67267e7
2024-05-17,168.42999267578125,169.72000122070312,162.32000732421875,164.47000122070312,164.47000122070312,6.59444e7
2024-05-20,165.5500030517578,168.49000549316406,164.47000122070312,166.3300018310547,166.3300018310547,4.5618e7
2024-05-21,164.0,165.8300018310547,163.10000610351562,164.66000366210938,164.66000366210938,3.00055e7
2024-05-22,167.41000366210938,169.80999755859375,163.86000061035156,165.52000427246094,165.52000427246094,4.74267e7
2024-05-23,170.17999267578125,173.13999938964844,158.27000427246094,160.42999267578125,160.42999267578125,9.18888e7
2024-05-24,161.41000366210938,167.66000366210938,160.25,166.36000061035156,166.36000061035156,5.48686e7
2024-05-28,169.4199981689453,174.5500030517578,164.9600067138672,171.61000061035156,171.61000061035156,6.64954e7
2024-05-29,167.4600067138672,168.47999572753906,162.91000366210938,165.13999938964844,165.13999938964844,5.65375e7
2024-05-30,167.89999389648438,168.75,163.8000030517578,166.75,166.75,4.6367e7
2024-05-31,166.64999389648438,169.5,160.07000732421875,166.89999389648438,166.89999389648438,6.43319e7
2024-06-03,170.82000732421875,171.0800018310547,160.91000366210938,163.5500030517578,163.5500030517578,5.91576e7
2024-06-04,162.83999633789062,164.8300018310547,158.8699951171875,159.99000549316406,159.99000549316406,4.81572e7
2024-06-05,162.07000732421875,167.1199951171875,161.3800048828125,166.1699981689453,166.1699981689453,6.05075e7
2024-06-06,165.4600067138672,169.50999450683594,163.86000061035156,166.77999877929688,166.77999877929688,4.71537e7
2024-06-07,166.58999633789062,169.4499969482422,165.86000061035156,167.8699951171875,167.8699951171875,4.4796e7
2024-06-10,162.47999572753906,165.5500030517578,159.61000061035156,160.33999633789062,160.33999633789062,6.74446e7
2024-06-11,160.5,161.5399932861328,156.9199981689453,158.9600067138672,158.9600067138672,4.04971e7
2024-06-12,160.32000732421875,162.24000549316406,158.6199951171875,160.24000549316406,160.24000549316406,4.83258e7
2024-06-13,160.39999389648438,162.66000366210938,157.30999755859375,159.89999389648438,159.89999389648438,4.44425e7
2024-06-14,158.5,161.33999633789062,157.61000061035156,159.6300048828125,159.6300048828125,3.4054e7
2024-06-17,158.0,159.22999572753906,154.13999938964844,158.39999389648438,158.39999389648438,4.45077e7
2024-06-18,156.99000549316406,157.24000549316406,153.33999633789062,154.6300048828125,154.6300048828125,5.1852e7
2024-06-20,155.82000732421875,166.82000732421875,155.5,161.77999877929688,161.77999877929688,9.32457e7
2024-06-21,161.75,163.1999969482422,157.88999938964844,161.22999572753906,161.22999572753906,6.12939e7
2024-06-24,159.75,163.39999389648438,158.19000244140625,160.25,160.25,4.59541e7
2024-06-25,160.72999572753906,161.0,156.4499969482422,160.25,160.25,4.05723e7
2024-06-26,160.60000610351562,160.74000549316406,156.0,157.5399932861328,157.5399932861328,3.69734e7
2024-06-27,157.17999267578125,160.61000061035156,156.80999755859375,159.47000122070312,159.47000122070312,3.40182e7
2024-06-28,160.22999572753906,166.4499969482422,159.41000366210938,162.2100067138672,162.2100067138672,5.62046e7
2024-07-01,161.25,161.50999450683594,153.63999938964844,157.69000244140625,157.69000244140625,5.04367e7
2024-07-02,157.0399932861328,164.5800018310547,156.6999969482422,164.30999755859375,164.30999755859375,5.78386e7
2024-07-03,164.1999969482422,165.25999450683594,162.50999450683594,163.89999389648438,163.89999389648438,2.69809e7
2024-07-05,165.97000122070312,174.0399932861328,165.67999267578125,171.89999389648438,171.89999389648438,6.18571e7
2024-07-08,174.89999389648438,178.9499969482422,173.22000122070312,178.69000244140625,178.69000244140625,6.02234e7
2024-07-09,177.97000122070312,180.41000366210938,174.6999969482422,177.10000610351562,177.10000610351562,4.33956e7
2024-07-10,179.99000549316406,187.27999877929688,177.8000030517578,183.9600067138672,183.9600067138672,9.0247e7
2024-07-11,184.07000732421875,187.11000061035156,177.25,181.94000244140625,181.94000244140625,5.92314e7
2024-07-12,182.02000427246094,186.99000549316406,179.69000244140625,181.61000061035156,181.61000061035156,5.08274e7
2024-07-15,184.4499969482422,185.5,178.5399932861328,179.8300018310547,179.8300018310547,4.22027e7
2024-07-16,179.69000244140625,179.75,174.52999877929688,177.5500030517578,177.5500030517578,4.06331e7
2024-07-17,169.8000030517578,169.8000030517578,159.3699951171875,159.42999267578125,159.42999267578125,7.69542e7
2024-07-18,163.41000366210938,163.41000366210938,153.1999969482422,155.77000427246094,155.77000427246094,6.94203e7
2024-07-19,154.86000061035156,155.80999755859375,150.6199951171875,151.5800018310547,151.5800018310547,4.75131e7
2024-07-22,154.22999572753906,156.6999969482422,152.5399932861328,155.8699951171875,155.8699951171875,4.39125e7
2024-07-23,154.9499969482422,157.0500030517578,153.8000030517578,154.0,154.0,3.19506e7
2024-07-24,152.72000122070312,153.67999267578125,144.52999877929688,144.6300048828125,144.6300048828125,4.92031e7
2024-07-25,144.07000732421875,144.75,136.80999755859375,138.32000732421875,138.32000732421875,6.05785e7
2024-07-26,140.32000732421875,141.2899932861328,138.27000427246094,139.99000549316406,139.99000549316406,4.94358e7
2024-07-29,141.19000244140625,144.58999633789062,138.75,139.75,139.75,4.74472e7
2024-07-30,139.8800048828125,141.6999969482422,134.0500030517578,138.44000244140625,138.44000244140625,6.88017e7
2024-07-31,150.72999572753906,153.60000610351562,140.02999877929688,144.47999572753906,144.47999572753906,1.143068e8
2024-08-01,145.0,147.2899932861328,130.24000549316406,132.5399932861328,132.5399932861328,9.47319e7
2024-08-02,133.5,137.10000610351562,131.3300018310547,132.5,132.5,7.8562e7
2024-08-05,122.16000366210938,139.13999938964844,121.83000183105469,134.82000732421875,134.82000732421875,7.60894e7
2024-08-06,135.14999389648438,136.44000244140625,129.10000610351562,130.17999267578125,130.17999267578125,6.44556e7
2024-08-07,133.75,136.24000549316406,128.3699951171875,128.6699981689453,128.6699981689453,5.46765e7
2024-08-08,131.97000122070312,136.47999572753906,128.94000244140625,136.32000732421875,136.32000732421875,4.90375e7
2024-08-09,134.69000244140625,135.5,132.44000244140625,134.27000427246094,134.27000427246094,4.0583e7
2024-08-12,134.44000244140625,137.99000549316406,133.22999572753906,136.77000427246094,136.77000427246094,3.97243e7
2024-08-13,138.1199951171875,141.19000244140625,137.52000427246094,141.1300048828125,141.1300048828125,4.2218e7
2024-08-14,143.0,143.25,137.63999938964844,140.75,140.75,3.55064e7
2024-08-15,143.0,147.9600067138672,141.80999755859375,147.36000061035156,147.36000061035156,4.35824e7
2024-08-16,145.6999969482422,149.3699951171875,145.1999969482422,148.55999755859375,148.55999755859375,3.11239e7
2024-08-19,148.42999267578125,155.3699951171875,147.72000122070312,155.27999877929688,155.27999877929688,6.07669e7
2024-08-20,156.49000549316406,162.0399932861328,154.50999450683594,156.39999389648438,156.39999389648438,7.68512e7
2024-08-21,156.1199951171875,158.64999389648438,155.07000732421875,157.80999755859375,157.80999755859375,4.27912e7
2024-08-22,158.8699951171875,159.83999633789062,151.00999450683594,151.6999969482422,151.6999969482422,4.57373e7
2024-08-23,153.60000610351562,156.39999389648438,151.8300018310547,154.97999572753906,154.97999572753906,4.36946e7
2024-08-26,154.6999969482422,158.27999877929688,148.91000366210938,149.99000549316406,149.99000549316406,4.98933e7
2024-08-27,150.1300048828125,151.6999969482422,148.44000244140625,150.5,150.5,3.51027e7
2024-08-28,149.39999389648438,150.42999267578125,144.72000122070312,146.36000061035156,146.36000061035156,3.40758e7
2024-08-29,146.58999633789062,149.49000549316406,144.47000122070312,145.49000549316406,145.49000549316406,3.16021e7
2024-08-30,147.52000427246094,148.99000549316406,145.25,148.55999755859375,148.55999755859375,3.11691e7
2024-09-03,146.41000366210938,146.49000549316406,136.10000610351562,136.94000244140625,136.94000244140625,4.21727e7
2024-09-04,140.50999450683594,143.3699951171875,138.50999450683594,140.8699951171875,140.8699951171875,4.21306e7
2024-09-05,138.1999969482422,141.7100067138672,137.8300018310547,139.44000244140625,139.44000244140625,2.5023e7
2024-09-06,138.6999969482422,139.1300048828125,132.11000061035156,134.35000610351562,134.35000610351562,3.99935e7
2024-09-09,136.10000610351562,138.4499969482422,134.86000061035156,138.14999389648438,138.14999389648438,2.71945e7
2024-09-10,139.05999755859375,143.0800018310547,137.25,142.83999633789062,142.83999633789062,3.72175e7
2024-09-11,145.32000732421875,150.16000366210938,140.7100067138672,149.86000061035156,149.86000061035156,5.09354e7
2024-09-12,148.42999267578125,151.5399932861328,147.64999389648438,150.77000427246094,150.77000427246094,2.92337e7
2024-09-13,152.32000732421875,153.02999877929688,150.6999969482422,152.30999755859375,152.30999755859375,2.51172e7
2024-09-16,151.6999969482422,154.44000244140625,150.91000366210938,152.0800018310547,152.0800018310547,2.76778e7
2024-09-17,153.5500030517578,154.0399932861328,149.22999572753906,150.82000732421875,150.82000732421875,2.9889e7
2024-09-18,150.89999389648438,152.82000732421875,148.00999450683594,148.2899932861328,148.2899932861328,2.63201e7
2024-09-19,153.80999755859375,159.25,152.77000427246094,156.74000549316406,156.74000549316406,4.45e7
2024-09-20,156.0,157.4499969482422,152.47000122070312,155.9499969482422,155.9499969482422,4.02482e7
2024-09-23,156.4499969482422,157.19000244140625,154.97000122070312,156.75,156.75,2.17285e7
2024-09-24,157.4600067138672,159.63999938964844,154.5800018310547,158.32000732421875,158.32000732421875,2.75312e7
2024-09-25,158.5,162.9499969482422,158.17999267578125,162.02000427246094,162.02000427246094,3.52333e7
2024-09-26,167.05999755859375,168.67999267578125,164.0500030517578,167.49000549316406,167.49000549316406,3.80449e7
2024-09-27,167.47999572753906,168.72999572753906,163.74000549316406,164.35000610351562,164.35000610351562,2.7876e7
2024-09-30,163.10000610351562,165.0800018310547,162.17999267578125,164.0800018310547,164.0800018310547,2.18816e7
2024-10-01,164.47999572753906,165.39999389648438,158.0800018310547,159.75,159.75,3.18319e7
2024-10-02,159.30999755859375,163.10000610351562,158.6699981689453,159.77999877929688,159.77999877929688,2.46304e7
2024-10-03,159.7100067138672,166.7899932861328,159.39999389648438,162.85000610351562,162.85000610351562,2.95988e7
2024-10-04,166.52999877929688,171.2100067138672,164.4199981689453,170.89999389648438,170.89999389648438,4.45565e7
2024-10-07,171.0800018310547,172.41000366210938,168.2100067138672,170.97000122070312,170.97000122070312,3.83799e7
2024-10-08,171.75,173.60000610351562,170.0,172.8000030517578,172.8000030517578,3.47302e7
2024-10-09,174.0500030517578,174.0500030517578,169.5500030517578,171.02000427246094,171.02000427246094,3.38907e7
2024-10-10,169.75999450683594,172.00999450683594,162.0,164.17999267578125,164.17999267578125,7.51136e7
2024-10-11,164.19000244140625,169.35000610351562,163.00999450683594,167.88999938964844,167.88999938964844,4.21362e7
2024-10-14,167.77000427246094,168.89999389648438,165.14999389648438,165.27000427246094,165.27000427246094,3.17572e7
2024-10-15,163.2100067138672,164.1300048828125,155.74000549316406,156.63999938964844,156.63999938964844,5.0768e7
2024-10-16,158.07000732421875,158.27999877929688,154.9199981689453,156.1300048828125,156.1300048828125,3.05758e7
2024-10-17,160.0,160.44000244140625,156.1999969482422,156.25,156.25,2.94919e7
2024-10-18,157.41000366210938,158.00999450683594,155.55999755859375,155.97000122070312,155.97000122070312,2.3823e7
2024-10-21,155.75999450683594,158.0,154.14999389648438,157.89999389648438,157.89999389648438,2.57812e7
2024-10-22,156.60000610351562,156.74000549316406,151.91000366210938,154.08999633789062,154.08999633789062,3.49974e7
2024-10-23,153.0,153.4499969482422,150.52000427246094,152.91000366210938,152.91000366210938,2.60959e7
2024-10-24,154.74000549316406,155.19000244140625,152.35000610351562,153.44000244140625,153.44000244140625,2.2877e7
2024-10-25,155.39999389648438,158.91000366210938,155.0500030517578,156.22999572753906,156.22999572753906,2.97585e7
2024-10-28,158.5,160.27999877929688,157.0399932861328,159.9199981689453,159.9199981689453,3.60101e7
2024-10-29,161.10000610351562,167.50999450683594,158.94000244140625,166.25,166.25,7.1896e7
2024-10-30,153.00999450683594,153.1199951171875,148.10000610351562,148.60000610351562,148.60000610351562,8.77017e7
2024-10-31,147.8000030517578,148.67999267578125,143.3300018310547,144.07000732421875,144.07000732421875,4.43866e7
2024-11-01,144.44000244140625,144.5399932861328,141.32000732421875,141.86000061035156,141.86000061035156,3.90274e7
2024-11-04,141.6999969482422,143.63999938964844,139.72000122070312,140.7100067138672,140.7100067138672,2.91174e7
2024-11-05,141.94000244140625,143.0800018310547,140.8000030517578,141.66000366210938,141.66000366210938,2.70673e7
2024-11-06,144.9499969482422,145.6300048828125,141.52000427246094,145.10000610351562,145.10000610351562,3.29115e7
2024-11-07,146.67999267578125,150.1199951171875,145.66000366210938,149.82000732421875,149.82000732421875,3.03264e7
2024-11-08,149.38999938964844,150.7100067138672,147.52999877929688,147.9499969482422,147.9499969482422,2.75603e7
2024-11-11,147.3800048828125,148.57000732421875,144.91000366210938,147.35000610351562,147.35000610351562,2.98681e7
2024-11-12,147.0,147.4499969482422,141.5500030517578,143.6300048828125,143.6300048828125,3.35603e7
2024-11-13,142.86000061035156,144.49000549316406,139.07000732421875,139.3000030517578,139.3000030517578,3.51466e7
2024-11-14,140.33999633789062,141.39999389648438,138.55999755859375,138.83999633789062,138.83999633789062,3.16814e7
2024-11-15,136.57000732421875,137.35000610351562,133.64999389648438,134.89999389648438,134.89999389648438,4.42175e7
2024-11-18,138.19000244140625,140.89999389648438,137.2100067138672,138.92999267578125,138.92999267578125,3.87054e7
2024-11-19,137.41000366210938,139.75,137.13999938964844,139.38999938964844,139.38999938964844,2.31314e7
2024-11-20,138.9600067138672,140.77000427246094,135.47999572753906,137.60000610351562,137.60000610351562,2.88431e7
2024-11-21,138.8699951171875,140.27999877929688,134.92999267578125,137.49000549316406,137.49000549316406,2.93114e7
2024-11-22,137.35000610351562,139.1300048828125,137.0399932861328,138.35000610351562,138.35000610351562,2.17847e7
2024-11-25,140.49000549316406,142.35000610351562,139.0500030517578,141.1300048828125,141.1300048828125,3.09231e7
2024-11-26,142.5500030517578,142.8000030517578,136.6199951171875,137.72000122070312,137.72000122070312,3.20924e7
2024-11-27,137.1999969482422,137.94000244140625,132.9600067138672,136.24000549316406,136.24000549316406,3.01753e7
2024-11-29,136.24000549316406,138.58999633789062,135.77999877929688,137.17999267578125,137.17999267578125,1.60857e7
2024-12-02,137.9199981689453,142.82000732421875,137.8000030517578,142.05999755859375,142.05999755859375,3.31024e7
2024-12-03,142.5800018310547,143.4499969482422,141.0800018310547,141.97999572753906,141.97999572753906,2.26653e7
2024-12-04,142.9600067138672,144.1199951171875,141.17999267578125,143.99000549316406,143.99000549316406,2.59427e7
2024-12-05,143.67999267578125,143.9499969482422,140.3800048828125,141.36000061035156,141.36000061035156,2.95769e7
2024-12-06,141.47999572753906,142.7899932861328,137.39999389648438,138.58999633789062,138.58999633789062,3.35768e7
2024-12-09,135.7100067138672,135.77000427246094,130.0,130.8699951171875,130.8699951171875,5.70556e7
2024-12-10,131.55999755859375,131.55999755859375,127.06999969482422,127.73999786376953,127.73999786376953,3.89072e7
2024-12-11,128.52000427246094,131.2100067138672,126.22000122070312,130.14999389648438,130.14999389648438,4.55881e7
2024-12-12,130.0,132.32000732421875,129.07000732421875,130.60000610351562,130.60000610351562,3.42671e7
2024-12-13,131.3000030517578,131.3000030517578,124.7699966430664,126.91000366210938,126.91000366210938,6.75447e7
2024-12-16,126.01000213623047,127.76000213623047,123.12000274658203,126.69000244140625,126.69000244140625,4.20903e7
2024-12-17,124.44999694824219,127.08000183105469,123.1500015258789,125.0199966430664,125.0199966430664,4.33149e7
2024-12-18,125.43000030517578,127.75,120.43000030517578,121.41000366210938,121.41000366210938,4.97244e7
2024-12-19,122.16000366210938,123.37999725341797,118.44999694824219,118.87999725341797,118.87999725341797,4.61607e7
2024-12-20,118.0,121.86000061035156,117.9000015258789,119.20999908447266,119.20999908447266,5.35912e7
2024-12-23,120.70999908447266,126.33999633789062,120.47000122070312,124.5999984741211,124.5999984741211,4.77779e7
2024-12-24,127.51000213623047,127.51000213623047,124.66000366210938,126.29000091552734,126.29000091552734,2.48296e7
2024-12-26,125.5199966430664,127.30000305175781,125.05000305175781,125.05999755859375,125.05999755859375,2.49982e7
2024-12-27,124.37000274658203,126.18000030517578,122.26000213623047,125.19000244140625,125.19000244140625,3.2924e7
2024-12-30,123.55999755859375,124.0999984741211,122.3499984741211,122.44000244140625,122.44000244140625,3.05016e7
