date,open,high,low,close,adj_close,volume
2024-01-02,32.52999308364598,33.59909582718244,32.48688481819406,38.880001068115234,33.52149963378906,2.052924520839991e7
2024-01-03,34.081917900999635,34.24573393461886,33.73704844554647,39.15999984741211,33.76291275024414,2.2644171798681397e7
2024-01-04,34.21125011474787,34.357818910919946,33.935353201641085,39.369998931884766,33.943973541259766,2.0877311760517236e7
2024-01-05,34.03018650463229,34.80614518256587,33.883614449132075,40.20000076293945,34.659576416015625,2.6103919834802736e7
2024-01-08,34.61647200414919,34.71130888715301,34.03881063358764,40.099998474121094,34.573360443115234,2.4557432991843395e7
2024-01-09,34.411168317454724,34.411168317454724,33.99034423999751,39.040000915527344,34.22705841064453,1.5675799506571265e7
2024-01-10,34.26213073730469,34.27966214894613,33.89390754899219,39.08000183105469,34.26213073730469,1.4338455560770234e7
2024-01-11,34.218288628958405,34.218288628958405,32.92951596445065,37.900001525878906,33.22760009765625,2.743231978040228e7
2024-01-12,33.481848304824666,33.990346184432134,33.4643135492093,38.560001373291016,33.806236267089844,1.64601997422903e7
2024-01-16,33.82376695707103,34.49883657284904,33.6221189639389,39.290000915527344,34.44623565673828,2.721278855000535e7
2024-01-17,33.946508731943815,34.568977465437456,33.90267017358621,38.869998931884766,34.0780143737793,1.8741681015898958e7
2024-01-18,33.77993110870024,34.20075519337846,33.71856113871045,38.939998626708984,34.13938522338867,1.500309430031896e7
2024-01-19,34.25335572409174,34.568974589297305,33.92020210588451,39.33000183105469,34.48130416870117,1.80268039389148e7
2024-01-22,34.5426757893179,34.82322516198057,34.463771069230745,39.58000183105469,34.70048522949219,2.282902559844868e7
2024-01-23,36.006792333506006,37.041319391155156,35.58596827784721,42.22999954223633,37.02378463745117,4.358487668203717e7
2024-01-24,37.02378512766037,37.12022460210305,36.111997989454416,41.279998779296875,36.19090270996094,2.446953974966418e7
2024-01-25,36.339950109937845,37.08515883308705,36.23474492012667,42.290000915527344,37.076393127441406,2.1578828554465197e7
2024-01-26,37.076389200365604,37.251733394420484,36.90981071102792,42.400001525878906,37.172828674316406,1.785628322945781e7
2024-01-29,36.92734439074177,37.16405854416853,36.52405509723496,42.04999923706055,36.86597442626953,2.0958547938934e7
2024-01-30,36.8221449322642,37.34817423638859,36.65556976632112,42.470001220703125,37.23420333862305,1.7573456340696737e7
2024-01-31,36.98871548676742,37.882967867821264,36.85720984933771,42.349998474121094,37.128990173339844,2.050844175030027e7
2024-02-01,37.418310842433876,37.45338035228583,36.79584209241796,42.4900016784668,37.25173568725586,1.7171830835869357e7
2024-02-02,36.99748523239755,37.23419939752204,36.6731006406695,42.130001068115234,36.93611526489258,1.889203781671471e7
2024-02-05,36.82213988286169,36.97994932134123,36.19090212894356,41.380001068115234,36.2785758972168,1.7943078077872e7
2024-02-06,36.28734140880072,36.44515084644076,35.90158686368745,41.099998474121094,36.0330924987793,1.5357988432872185e7
2024-02-07,36.03309609840342,36.06816560902952,35.384326873883616,40.41999816894531,35.436927795410156,1.9126122638162453e7
2024-02-08,35.33171883052909,35.39308879535723,34.577741154740906,39.90999984741211,34.98979949951172,1.7116596169894822e7
2024-02-09,34.98103637689157,35.147611530232254,34.41993425868681,39.720001220703125,34.82322692871094,1.620121651383548e7
2024-02-12,34.831995075447715,35.217749673366555,34.656650860243616,40.099998474121094,35.15637969970703,1.3203807396879027e7
2024-02-13,35.24405582980283,35.47200098368001,34.7881621776355,40.130001068115234,35.18268585205078,1.2698029784296129e7
2024-02-14,35.40185520417408,35.54212987680766,35.04240114652478,40.150001525878906,35.20021057128906,1.0909171694510313e7
2024-02-15,35.25281438846359,35.6122684757356,35.22651393030611,40.59000015258789,35.585968017578125,1.0591976161403328e7
2024-02-16,35.32295444848342,35.65610474304842,34.8407604163184,40.4900016784668,35.49829864501953,1.1086532894720107e7
2024-02-20,35.42816009707202,35.8665189220021,35.305420161197596,40.5,35.50706481933594,1.0581543674987039e7
2024-02-21,35.49829756501281,36.05062725234067,35.3930890436446,41.099998474121094,36.0330924987793,1.4262617448945705e7
2024-02-22,35.72624447124109,35.88405391682656,35.16514570667605,40.72999954223633,35.708709716796875,1.9348194272671714e7
2024-02-23,35.62103840837759,36.076931979419356,35.47199467149261,40.65999984741211,35.6473388671875,1.3351182162077725e7
2024-02-26,35.59473757075477,35.62104137616856,34.56897945875835,39.689998626708984,34.79692459106445,2.201297887711033e7
2024-02-27,34.78816004346702,35.05117469547092,34.568980609394984,39.93000030517578,35.00733947753906,1.4969166301157592e7
2024-02-28,35.03363975238798,35.25281918528992,34.9459693169923,40.099998474121094,35.15637969970703,1.0903738428006005e7
2024-02-29,35.15637453020502,35.27034875499047,34.937195129531894,40.02000045776367,35.086238861083984,1.7960875167560242e7
2024-03-01,35.059935379540065,35.3229499687822,34.86705645337025,40.20000076293945,35.24404525756836,1.0635372649275886e7
2024-03-04,34.998565753044545,35.35802318755132,34.639111662950086,40.310001373291016,35.34048843383789,1.6441874558667175e7
2024-03-05,35.37555694580078,35.91035526412798,34.99856807696071,40.349998474121094,35.37555694580078,1.8095540533547122e7
2024-03-06,35.375559321461964,35.39309407751726,34.86706477350947,39.93000030517578,35.00733947753906,1.4317765023095492e7
2024-03-07,35.15637550840192,35.314184948830466,34.52514109110006,39.529998779296875,34.656646728515625,1.4992397453754636e7
