date,open,high,low,close,adj_close,volume
2024-01-02,61.07304712003267,61.895150546540776,60.78074445383482,67.7300033569336,61.86774826049805,658138.3495107354
2024-01-03,61.52976578310178,61.52976578310178,59.88555905537044,65.76000213623047,60.06825256347656,829592.2324505659
2024-01-04,59.79421157010104,60.2783371366211,59.57498634487473,65.58000183105469,59.90382766723633,1.4036019979170985e6
2024-01-05,59.69372832373931,60.04084245940813,58.981241157536324,65.0,59.3740234375,1.5700318689903845e6
2024-01-08,59.59324864962926,59.59324864962926,58.972104741059816,65.0,59.3740234375,1.6471267548076923e6
2024-01-09,58.72548073797927,59.12739945830123,58.43317811475718,64.52999877929688,58.944705963134766,1.6762657982205409e6
2024-01-10,58.81682302757943,59.23700760594155,58.76201846445867,64.45999908447266,58.88076400756836,1.6122331670710782e6
2024-01-11,58.55192260325211,58.85336163805406,58.2230847714528,64.18000030517578,58.625,1.0562182483276376e6
2024-01-12,59.264410358206746,59.43796743485979,58.28702630139571,64.06999969482422,58.52452087402344,1.39903475257696e6
2024-01-16,58.150003492803535,58.43317315951504,57.60193699186972,63.33000183105469,57.848567962646484,1.3327184307156308e6
2024-01-17,57.318767443064715,58.076929704921945,56.752431592998555,62.470001220703125,57.06300354003906,1.0474490936567698e6
2024-01-18,56.98992898630297,57.1634860587328,56.286574733431266,62.29999923706055,56.907718658447266,1.252791927702485e6
2024-01-19,57.209155705516785,57.501458308976844,56.44186050030365,62.72999954223633,57.300498962402344,1.1715864898053082e6
2024-01-22,57.601939942060625,58.28702484557672,57.355308958652195,62.970001220703125,57.51972961425781,895451.6412224284
2024-01-23,57.82117018943196,57.894247591400884,57.236564911769825,63.029998779296875,57.57453918457031,1.2206387149354087e6
2024-01-24,58.12260791136359,58.32356379311986,56.71589931645851,62.209999084472656,56.82551193237305,1.1867498181810153e6
2024-01-25,58.05866499528092,58.460580229933754,57.33704137178237,63.970001220703125,58.43317794799805,1.24384018904845e6
2024-01-26,58.6889373866612,58.72547608279806,58.03125479428509,63.599998474121094,58.09519577026367,947609.3952517094
2024-01-29,57.912509587898626,58.06779382058042,57.437516988984285,63.5,58.00385284423828,744824.2773101086
2024-01-30,58.03126039168706,58.12260714084007,57.547134817003815,63.18000030517578,57.71155548095703,949345.0351636836
2024-01-31,57.875973551876534,58.24135007855191,57.06300668571044,62.66999816894531,57.24569320678711,1.1348659856089675e6
2024-02-01,57.245696046629995,58.159142635415705,56.72503176978391,63.650001525878906,58.14087677001953,1.2788252242999985e6
2024-02-02,57.519732812634956,57.54713509525226,56.47840425891109,62.599998474121094,57.18175506591797,1.0305504414994222e6
2024-02-05,56.4784099120927,56.560616768173055,55.82072718726939,61.22999954223633,55.93033981323242,1.0774103593484724e6
2024-02-06,55.91206533586672,57.263965880553414,55.73851173695852,62.209999084472656,56.82551193237305,969075.4942335585
2024-02-07,56.86205000628495,57.02647067060707,56.450998345479654,61.939998626708984,56.578880310058594,840096.8255547031
2024-02-08,56.36878387997713,57.09954039864574,56.27744062183928,62.13999938964844,56.761566162109375,1.2430180236896754e6
2024-02-09,54.89813680747306,56.71589699325098,54.81592647777411,61.31999969482422,56.012542724609375,2.1597530443113297e6
2024-02-12,56.103884272130415,56.432725580876536,55.117363830414035,60.70000076293945,55.446205139160156,1.7028470234143853e6
2024-02-13,54.39573981654554,55.199573733468384,53.67411622617756,60.41999816894531,55.19043731689453,2.0564421598308957e6
2024-02-14,55.22697766673214,55.65629866097897,54.514490471617876,60.189998626708984,54.9803466796875,1.1251834621239973e6
2024-02-15,55.665431630541434,56.08561969274417,55.58322130147155,61.2400016784668,55.93946838378906,656859.4156150554
2024-02-16,55.46447012971274,55.884654664750755,55.053418526079156,60.810001373291016,55.54668045043945,739434.9088829374
2024-02-20,55.45533730970009,56.01254024358748,55.14476535398525,60.619998931884766,55.37312698364258,865581.9210531333
2024-02-21,55.7019672901528,56.1038824967228,55.336590779958776,61.220001220703125,55.92119598388672,748295.3746578487
2024-02-22,55.902936358508676,55.97601027944797,55.42794367657457,61.06999969482422,55.78418731689453,933633.832348458
2024-02-23,55.638030586111974,55.8207205974984,55.46447699178204,60.72999954223633,55.473609924316406,604701.6309354174
2024-02-26,55.32745580835952,55.53754809122461,54.86159961322771,60.22999954223633,55.016883850097656,768299.8731199885
2024-02-27,55.26351034965896,55.82071324293931,55.12649198804121,60.529998779296875,55.29091262817383,1.0811552206587824e6
