date,open,high,low,close,adj_close,volume
2024-01-02,152.3225148893091,152.75282290673326,150.10545653110836,161.5,151.07833862304688,3.578171177914268e6
2024-01-03,150.61060896576294,151.29349779226644,149.74997862742606,160.10000610351562,149.76869201660156,3.8224224179813913e6
2024-01-04,149.88094478505525,151.36833806624463,149.8341684488769,160.86000061035156,150.47964477539062,3.004728442027937e6
2024-01-05,149.59097611509185,150.18967620400477,148.4309884478885,159.16000366210938,148.88937377929688,3.9284117985832216e6
2024-01-08,148.4496944131237,150.81643169886337,147.70131577089091,161.13999938964844,150.74159240722656,3.1073498162818686e6
2024-01-09,149.67514545558703,150.12416689519623,149.21676018394098,160.0800018310547,149.74998474121094,2.448311191789765e6
2024-01-10,149.93706662089306,150.92866211484926,149.4319193165858,161.22999572753906,150.8257598876953,2.776286683968731e6
2024-01-11,150.6293050715907,151.76121518949492,149.9464020493105,162.16000366210938,151.69573974609375,3.5343909161653016e6
2024-01-12,152.4534949462459,155.26925354536806,151.8735083121608,165.8000030517578,155.1008758544922,4.638339316008687e6
2024-01-16,155.10088682451754,156.45731510211536,154.67056446050793,166.9600067138672,156.18603515625,4.555363477556119e6
2024-01-17,156.0269990396516,156.99054604966653,154.82024929854867,166.0800018310547,155.36282348632812,4.0118557168686152e6
2024-01-18,155.74635515651363,156.21409000550702,154.3899126751249,166.83999633789062,156.07376098632812,3.5331755023264075e6
2024-01-19,159.58178489133854,160.50790510379477,158.26276908775617,171.47999572753906,160.4143524169922,6.481963593576608e6
2024-01-22,161.66786601869245,163.19267178758764,161.274956218419,172.8300018310547,161.67721557617188,4.608123332121141e6
2024-01-23,161.74267984420223,162.79041544893695,161.34978434522642,173.94000244140625,162.715576171875,3.7264429606927847e6
2024-01-24,163.482664023941,163.57621669466252,161.74268997710882,173.92999267578125,162.7062225341797,8.510715424054513e6
2024-01-25,173.02447361320344,184.19396930000178,172.90285799037002,190.42999267578125,178.1414794921875,2.7686346994315717e7
2024-01-26,178.96469035477017,179.97499925521373,174.14702753121074,187.4199981689453,175.32571411132812,9.25731379375168e6
2024-01-29,175.36313886419978,177.23407807879045,174.04412329212136,187.13999938964844,175.06378173828125,5.713754814399098e6
2024-01-30,175.59700929257895,176.47633874832042,174.7176655627038,187.8699951171875,175.74667358398438,4.279867074103771e6
2024-01-31,174.97959097221315,175.5408641659285,171.32190142218175,183.66000366210938,171.808349609375,8.303321689862252e6
2024-02-01,171.780288577148,175.40990094750347,170.91965825122318,186.89999389648438,174.83926391601562,4.368081784858741e6
2024-02-02,175.02638057554697,175.29766049862167,173.64187518966398,185.7899932861328,173.8009033203125,3.793703691240745e6
2024-02-05,173.53899068456903,173.7915715174668,171.43418371673803,183.4199981689453,171.5838623046875,4.0969833761389703e6
2024-02-06,171.70545858936435,172.76252959654627,171.22835992831446,183.41000366210938,171.57449340820312,3.1222235306978608e6
2024-02-07,171.50899755539103,172.14512432269458,170.8448221154127,183.74000549316406,171.88319396972656,4.528795546798864e6
2024-02-08,172.40237924806,174.21485388874396,171.32622198002048,184.36000061035156,174.03549194335938,4.872163039945401e6
2024-02-09,174.1110416334472,176.69758765089296,173.5540861162584,186.33999633789062,175.90463256835938,4.780973594580665e6
2024-02-12,175.48926193938055,176.0367826311346,173.7239898913986,186.16000366210938,175.73471069335938,4.459447555782365e6
2024-02-13,173.95998099230002,174.42254527948037,172.14750624090283,183.6999969482422,173.41246032714844,4.050224133880966e6
2024-02-14,174.63967497791435,174.63967497791435,172.05311460621775,183.57000732421875,173.28976440429688,2.9956840247292616e6
2024-02-15,173.33694361641068,176.50877812155764,173.33694361641068,186.8699951171875,176.40493774414062,4.450290681956104e6
2024-02-16,176.1783876875935,178.36845600909442,175.53646142497246,187.63999938964844,177.13182067871094,4.571594457328614e6
2024-02-20,177.13182765698056,178.19855026839053,172.80831402637995,183.44000244140625,173.1670379638672,4.0093492905128994e6
2024-02-21,172.33629455103,172.77997481994785,168.73966401708307,179.6999969482422,169.63645935058594,4.459163921216757e6
