date,open,high,low,close,adj_close,volume
2024-01-02,48.319000244140625,48.46500015258789,46.18600082397461,46.849998474121094,46.849998474121094,5.0494e7
2024-01-03,46.731998443603516,47.505001068115234,46.57699966430664,47.0260009765625,47.0260009765625,3.4437e7
2024-01-04,47.29800033569336,48.07400131225586,46.65299987792969,47.46699905395508,47.46699905395508,3.6365e7
2024-01-05,47.650001525878906,47.95500183105469,47.18000030517578,47.40599822998047,47.40599822998047,2.6313e7
2024-01-08,47.388999938964844,48.52399826049805,47.3650016784668,48.50299835205078,48.50299835205078,3.6758e7
2024-01-09,47.553001403808594,48.50899887084961,47.380001068115234,48.20899963378906,48.20899963378906,3.5268e7
2024-01-10,48.15999984741211,48.70000076293945,47.29499816894531,47.83300018310547,47.83300018310547,4.3424e7
2024-01-11,49.25400161743164,50.340999603271484,48.38199996948242,49.222999572753906,49.222999572753906,7.9933e7
2024-01-12,50.05099868774414,50.07899856567383,49.06100082397461,49.215999603271484,49.215999603271484,5.0037e7
2024-01-16,49.0,49.415000915527344,47.801998138427734,48.124000549316406,48.124000549316406,4.679e7
2024-01-17,48.45000076293945,48.62099838256836,47.5260009765625,48.03300094604492,48.03300094604492,4.8946e7
2024-01-18,48.00299835205078,48.57699966430664,47.801998138427734,48.53099822998047,48.53099822998047,4.0544e7
2024-01-19,48.49800109863281,48.56700134277344,47.60599899291992,48.29499816894531,48.29499816894531,5.6724e7
2024-01-22,48.755001068115234,48.97999954223633,47.9900016784668,48.57099914550781,48.57099914550781,5.2123e7
2024-01-23,49.20000076293945,49.895999908447266,48.13999938964844,49.21900177001953,49.21900177001953,1.5506e8
2024-01-24,53.775001525878906,56.25,53.707000732421875,54.48699951171875,54.48699951171875,2.64328e8
2024-01-25,55.19499969482422,56.34600067138672,54.84600067138672,56.20000076293945,56.20000076293945,9.4519e7
2024-01-26,56.180999755859375,57.9640007019043,55.84299850463867,57.04199981689453,57.04199981689453,1.27706e8
2024-01-29,57.1349983215332,57.85499954223633,56.268001556396484,57.57899856567383,57.57899856567383,6.9054e7
2024-01-30,56.731998443603516,57.0880012512207,56.082000732421875,56.28499984741211,56.28499984741211,6.1818e7
2024-01-31,56.28499984741211,57.21500015258789,56.20399856567383,56.4109992980957,56.4109992980957,4.8576e7
2024-02-01,56.70199966430664,57.26599884033203,56.382999420166016,56.750999450683594,56.750999450683594,3.174e7
2024-02-02,56.45199966430664,56.779998779296875,56.23699951171875,56.4640007019043,56.4640007019043,4.0328e7
2024-02-05,56.24700164794922,57.57500076293945,55.720001220703125,56.20600128173828,56.20600128173828,4.1431e7
2024-02-06,56.4119987487793,56.63399887084961,55.4370002746582,55.5880012512207,55.5880012512207,2.8403e7
