date,open,high,low,close,adj_close,volume
2024-01-02,138.46322095695825,139.46995504446147,136.6183666286553,139.55999755859375,138.4235382080078,1.9908451312424257e7
2024-01-03,137.47139331320454,139.94110768392505,137.30276429615282,140.36000061035156,139.21705627441406,1.8819793241528388e7
2024-01-04,138.71118237120794,139.48977847288882,136.8861543196306,138.0399932861328,136.91590881347656,1.810466009777829e7
2024-01-05,137.22541229116808,137.67967543688144,135.735644083662,137.38999938964844,136.271240234375,1.5313777006662935e7
2024-01-08,136.87626884221046,139.4947707712017,136.75725084279082,140.52999877929688,139.3856658935547,1.75016146855178e7
2024-01-09,138.91948177445292,141.63717526156202,138.65167616070894,142.55999755859375,141.3991241455078,1.9420261493017305e7
2024-01-10,141.35945267171817,143.34811550758644,141.2999436779615,143.8000030517578,142.6290283203125,1.6506383699793624e7
2024-01-11,143.71512241602125,145.46574939326712,141.05693782003317,143.6699981689453,142.50009155273438,1.732883261124116e7
2024-01-12,143.16462155573558,143.56137339712745,142.19260602976223,144.24000549316406,143.06544494628906,1.388470720950251e7
2024-01-16,142.26202224118498,144.65240090734966,141.89107479777098,144.0800018310547,142.90673828125,1.9042560679621883e7
2024-01-17,141.74626654563525,142.2421949723141,139.3658010168561,142.88999938964844,141.72642517089844,1.7738863893875543e7
2024-01-18,142.27194506978137,144.39948219214492,142.18268158802644,144.99000549316406,143.809326171875,1.872308287076546e7
2024-01-19,145.11361028161792,146.83448253487632,144.6127328600306,147.97000122070312,146.7650604248047,2.695966124550161e7
2024-01-22,147.49904377293632,148.79340974105023,146.37824065176983,147.7100067138672,146.50718688964844,2.1651442276667833e7
2024-01-23,146.51709470071523,147.6478109013083,145.9914117823846,148.67999267578125,147.46926879882812,1.3998670800702635e7
2024-01-24,149.06617777292234,150.33576862179467,148.61984516209955,150.35000610351562,149.12570190429688,1.9088287440256286e7
2024-01-25,150.50437861103944,153.49977569460768,149.9886087608443,153.63999938964844,152.38890075683594,2.132006426497656e7
2024-01-26,151.62516737073108,152.8550754393321,151.5557452540674,153.7899932861328,152.5376739501953,1.933575534585978e7
2024-01-29,152.38892186431917,153.9362164946854,151.67478355268278,154.83999633789062,153.5791473388672,2.0739037337904926e7
2024-01-30,152.75588514490505,153.77749660417098,151.53094119245023,153.0500030517578,151.8037109375,2.6362466985853344e7
2024-01-31,144.20610332655437,144.40447171987086,140.39737569054014,141.8000030517578,140.6453399658203,4.355105671026756e7
2024-02-01,142.5199281751336,143.44234787799212,141.10156486062297,142.7100067138672,141.54791259765625,2.5319033284986928e7
2024-02-02,139.7427096933025,142.70836709569227,137.04485787559517,143.5399932861328,142.37112426757812,4.179297902914595e7
2024-02-05,142.86706483654686,145.47565339269048,142.73813372776416,144.92999267578125,143.74981689453125,2.9016179230526593e7
2024-02-06,144.77146129260674,145.5451085787885,143.34318472287498,145.41000366210938,144.22593688964844,2.1342482388088048e7
2024-02-07,144.9301429346034,145.80298195534712,144.02756454855654,146.67999267578125,145.48558044433594,2.1261546268659975e7
2024-02-08,145.77319973256107,146.40798749932335,145.2276754483433,147.22000122070312,146.0211639404297,1.809275801997469e7
2024-02-09,146.74521537123928,149.4678726684874,146.22944558056506,150.22000122070312,148.99673461914062,2.169954622878757e7
2024-02-12,148.32227680382837,149.36372959425142,147.35026126221675,148.72999572753906,147.5188751220703,1.7095745018035494e7
2024-02-13,144.88057082858612,146.8345153509062,143.92838137332282,146.3699951171875,145.17811584472656,1.7990799631722853e7
2024-02-14,146.1699410781576,146.62620189439806,144.36971845002967,147.13999938964844,145.9418182373047,1.6516202113664808e7
2024-02-15,143.2836531217303,143.58119808137872,140.72466052700835,143.94000244140625,142.76788330078125,2.6506681110056214e7
2024-02-16,143.0356827233574,143.30347317547898,140.3675853804492,141.75999450683594,140.60562133789062,2.168704916933995e7
2024-02-20,139.79228868499857,142.16182676376036,139.65342934943416,142.1999969482422,141.04202270507812,1.847392654341528e7
2024-02-21,141.47849098096188,142.80757581422034,140.75443956202818,143.83999633789062,142.66871643066406,1.630692361520439e7
2024-02-22,144.93011581603798,145.00946617894317,142.8372972898335,145.32000732421875,144.1366424560547,2.283720605761925e7
2024-02-23,143.7895014672815,144.76648115628487,143.61095934853918,145.2899932861328,144.1068878173828,1.4401167621056058e7
2024-02-26,142.28188797969975,142.66871161616265,137.61024984199688,138.75,137.6201629638672,3.324010465879698e7
2024-02-27,138.2747837499894,139.3459910931915,137.37219027545763,140.10000610351562,138.95916748046875,2.218188926585079e7
2024-02-28,137.96731230615455,138.1458392984097,135.52733747024564,137.42999267578125,136.31089782714844,3.0379289956944965e7
2024-02-29,137.22340606966443,138.81036800466705,136.44975891026198,139.77999877929688,138.64175415039062,3.5196041558095075e7
2024-03-01,138.47312127965887,138.8599448062378,136.8514409441036,138.0800018310547,136.95558166503906,2.8318997958109275e7
2024-03-04,135.4281345075743,135.51741313084796,131.77810837905238,134.1999969482422,133.10719299316406,4.321669293136012e7
2024-03-05,131.65908829232052,132.92866389367293,130.47877617828152,133.77999877929688,132.69061279296875,2.821594790650735e7
2024-03-06,133.14687246536687,133.6428009033024,130.87551174428256,132.55999755859375,131.4805450439453,2.2986481469687544e7
2024-03-07,132.7997351447616,134.71402705384082,131.57975525387363,135.24000549316406,134.1387481689453,2.391099461983288e7
2024-03-08,133.93540561222545,137.85323750086425,133.70231862579254,136.2899932861328,135.18017578125,2.627944801376549e7
2024-03-11,135.95382627561727,138.84011821921717,135.95382627561727,138.94000244140625,137.80859375,2.2352882809954166e7
2024-03-12,137.1242386725181,139.1377072954275,137.08457104927777,139.6199951171875,138.4830780029297,1.886482374162526e7
2024-03-13,138.91947792984377,141.032138014566,138.86988205688806,140.77000427246094,139.6237030029297,1.947709435713153e7
2024-03-14,141.14124557696232,143.55145067638114,140.332879749405,144.33999633789062,143.1646270751953,3.582378977019422e7
2024-03-15,142.24222202326752,143.16464180773502,139.98078917830614,142.1699981689453,141.01231384277344,4.070531707451756e7
2024-03-18,148.15367190450777,151.68468032332012,146.93369205970157,148.47999572753906,147.2709197998047,4.728846756504229e7
2024-03-19,147.7668352422811,148.401623046533,145.8128759581158,147.9199981689453,146.71546936035156,1.7603872827399388e7
2024-03-20,147.57839898280446,148.54050150059572,146.46255983805514,149.67999267578125,148.46115112304688,1.758562492124923e7
2024-03-21,149.09594439516798,150.07290896442765,146.80474212140953,148.74000549316406,147.52880859375,1.968231018377946e7
2024-03-22,149.0166090896106,151.31770958258724,148.8678214509396,151.77000427246094,150.53414916992188,1.9096124655505978e7
2024-03-25,149.72082106685764,150.22269747313,147.58833442904242,151.14999389648438,149.919189453125,1.4991621993574247e7
2024-03-26,150.00846066851344,151.952491946091,149.8001640357902,151.6999969482422,150.46470642089844,1.9155437008257348e7
2024-03-27,150.9060760159405,151.4466362236495,148.90748491845153,151.94000244140625,150.70274353027344,1.648664579906282e7
2024-03-28,150.76224899686937,151.4267913045929,150.0977066891458,152.25999450683594,151.02012634277344,2.093373501597583e7
2024-04-01,150.593646201924,155.72154494215505,150.4151040766174,156.5,155.22561645507812,2.4270541786149975e7
2024-04-02,153.48986358033247,154.71977165131545,152.21037476929487,155.8699951171875,154.60073852539062,1.7454797856368653e7
2024-04-03,153.6584748966614,155.27520654736762,152.8768971996479,156.3699951171875,155.09666442871094,1.7125600249281216e7
2024-04-04,153.8171736678265,154.90820720405674,150.64323453632903,151.94000244140625,150.70274353027344,2.3987861347682256e7
2024-04-05,150.44485599312353,153.57912760994762,149.85073464441209,153.94000244140625,152.68646240234375,1.616459038745865e7
2024-04-08,152.76083443561572,155.37933595345763,152.73604406780817,156.13999938964844,154.8685302734375,1.6505986016522765e7
2024-04-09,156.068688855777,158.58799871591413,155.36446379944525,158.13999938964844,156.8522491455078,2.1346248216856975e7
2024-04-10,156.59436939279885,156.87208810903078,154.92804196087224,157.66000366210938,156.37615966796875,1.6206147968401551e7
2024-04-11,157.05060566687132,159.8079664230889,156.64394073729468,160.7899932861328,159.48065185546875,1.769641187275997e7
2024-04-12,158.10695288327784,160.38326272389352,157.30851531835964,159.19000244140625,157.89370727539062,1.6851450887154937e7
2024-04-15,158.97483896433098,159.52036334197643,154.8784647057368,156.3300018310547,155.0570068359375,2.0968749679670848e7
2024-04-16,154.37260620614205,155.94965503357042,153.7874142716173,156.0,154.72967529296875,1.5287688661702475e7
2024-04-17,155.90999703795904,157.3888530928576,154.86358008141502,156.8800048828125,155.60252380371094,1.6105574849435207e7
2024-04-18,155.64713312508496,157.19442732903767,154.93795913736227,157.4600067138672,156.1777801513672,1.3901964251515534e7
2024-04-19,156.46543372803805,156.70348484426643,152.6567066755998,155.72000122070312,154.45196533203125,2.13049880819961e7
2024-04-22,154.7395831139384,157.88873166796236,154.3924422940321,157.9499969482422,156.66378784179688,1.710348048978057e7
2024-04-23,157.2985805949973,159.17318951221867,156.67867003858106,159.9199981689453,158.6177520751953,1.5984170529392777e7
2024-04-24,157.7945049883115,160.0757788042522,157.52671453168122,161.10000610351562,159.78814697265625,1.932702531038043e7
2024-04-25,152.11116849157582,156.9911024213894,151.5239939530614,157.9499969482422,156.66378784179688,3.590303620833913e7
2024-04-26,174.5568932994531,174.98338448237888,170.00425883433292,173.69000244140625,172.27561950683594,5.6040705773583435e7
2024-04-29,169.37941561736457,169.9844489623467,165.6996196730562,167.89999389648438,166.53277587890625,3.5622145622399576e7
2024-04-30,166.01704073614675,168.4867551471498,163.16048753981406,164.63999938964844,163.29934692382812,2.9181228400069065e7
2024-05-01,164.82678948286832,167.43537824363452,163.5572137298767,165.57000732421875,164.22177124023438,2.5017807556385722e7
2024-05-02,165.31279392523527,167.15764843401243,164.34077836434196,168.4600067138672,167.08822631835938,1.6902333254385453e7
2024-05-03,168.15941606035406,168.4669044194832,163.63655091315763,168.99000549316406,167.61390686035156,2.2581705750844993e7
2024-05-06,167.84204912118582,168.51650464220705,166.5228774449724,169.8300018310547,168.44708251953125,1.5024551220554862e7
2024-05-07,168.7346846412895,172.05741118518412,168.61566666081532,172.97999572753906,171.57139587402344,2.0930560259665817e7
2024-05-08,169.35957037897887,170.5091291678721,169.13343014748114,171.16000366210938,169.7662353515625,1.4451256248695077e7
2024-05-09,169.75632441822134,171.03582846066075,168.54625763237286,171.5800018310547,170.18283081054688,1.1840491652211666e7
2024-05-10,168.3082151987125,169.9447731797989,166.542710965764,170.2899932861328,168.9033203125,1.8587895937007874e7
2024-05-13,164.49649956840275,169.55794243198238,164.4102024443166,170.89999389648438,169.5083465576172,1.9488600451263748e7
2024-05-14,170.19272528239466,171.37303743880275,169.0322545020579,171.92999267578125,170.5299530029297,1.857698418443708e7
2024-05-15,170.8969451087997,172.628729417453,170.6291395109319,173.8800048828125,172.46408081054688,2.0787535064078487e7
2024-05-16,173.17823685877386,174.90405833876795,172.632712486261,175.42999267578125,174.00146484375,1.710685509829538e7
2024-05-17,174.12049205523587,176.0496459691569,173.55512632443157,177.2899932861328,175.8463134765625,1.6411661974698588e7
2024-05-20,175.86614563814317,178.4846472654476,175.78184627644572,178.4600067138672,177.0067901611328,1.73526357617659e7
2024-05-21,176.94728653088424,178.3557368194017,175.86616601004914,179.5399932861328,178.0780029296875,1.4586249353983097e7
2024-05-22,176.9472585425037,177.39558886312173,175.3404552653416,178.0,176.55052185058594,1.6057567519370088e7
2024-05-23,177.32420036563573,178.4450036636677,173.11872106842762,175.05999755859375,173.63449096679688,1.480683863303004e7
2024-05-24,175.08258975996702,175.8602022040112,173.77333134600494,176.3300018310547,174.89413452148438,1.1310739702368379e7
2024-05-28,174.3089409632078,177.05637374095198,174.2494168348634,178.02000427246094,176.57037353515625,1.5527817674772145e7
2024-05-29,175.3702066522763,176.77864155851663,174.82468235965712,177.39999389648438,175.9553985595703,1.4901458894197067e7
2024-05-30,175.2511997081057,175.2511997081057,171.8193681430775,173.55999755859375,172.1466827392578,1.8672995729675375e7
2024-05-31,171.9879587478211,172.99965689608828,169.577754048914,173.9600067138672,172.5434112548828,2.785649589992424e7
2024-06-03,172.46406828434087,174.42794054548523,171.04570516523987,174.4199981689453,172.99966430664062,2.0573887595755637e7
2024-06-04,173.02946303746984,173.76344271856402,171.80948307761,175.1300048828125,173.7039337158203,1.3952056677220814e7
2024-06-05,175.09746570635318,176.52077797073272,173.86259354451911,177.07000732421875,175.62811279296875,1.5109849194154661e7
2024-06-06,175.98516812379688,177.25475892012295,175.76697352259964,178.35000610351562,176.89768981933594,1.4139714046675209e7
2024-06-07,177.00679780127567,177.95897199710214,174.35852642870182,175.9499969482422,174.51722717285156,1.4596464420509858e7
2024-06-10,175.21229171505507,177.21812670498653,173.15681957060212,176.6300048828125,175.3910369873047,1.6979853769835647e7
2024-06-11,176.4734048014969,177.1387033456811,174.20939881026297,178.19000244140625,176.9401092529297,1.4301376028895704e7
2024-06-12,178.48917629561194,180.80283475231414,176.5329932904122,179.55999755859375,178.30050659179688,1.8469930874931294e7
2024-06-13,176.59253433766486,177.25783279184864,175.42081874270846,176.74000549316406,175.50025939941406,1.5844970024734018e7
2024-06-14,174.61850754333386,177.47631086891917,174.61850754333386,178.3699951171875,177.11883544921875,1.2274890711582959e7
2024-06-17,175.73857818202532,178.65795811974345,175.25202496024366,178.77999877929688,177.5259552001953,1.5165768988085717e7
2024-06-18,177.53589352094104,177.65506209933395,174.38813090268997,176.4499969482422,175.21231079101562,1.553059309640312e7
2024-06-20,175.4704848994086,177.48624437320683,175.22223850951465,177.7100067138672,176.46347045898438,1.6635685676684896e7
2024-06-21,177.23801649520456,181.2317928327626,176.81102478107545,180.25999450683594,178.99559020996094,5.84900331218835e7
2024-06-24,180.0084342593166,180.8028257957206,178.96579631477127,180.7899932861328,179.52186584472656,1.8070650437115077e7
2024-06-25,179.8743857032529,184.4470802745661,179.8346577931755,185.5800018310547,184.2782745361328,1.8665150836721502e7
2024-06-26,182.90794135215523,184.6258021681959,182.6994228647164,185.3699951171875,184.06973266601562,1.3281877262090636e7
2024-06-27,184.34279688709563,186.18478074207886,184.14915744228088,186.86000061035156,185.5492706298828,1.2934331192064514e7
2024-06-28,184.41727738599292,185.27124556426605,182.03907275347092,183.4199981689453,182.13340759277344,2.28708403604708e7
2024-07-01,183.18598329821762,184.03995153918066,181.44825845977311,184.49000549316406,183.1959228515625,1.1733018810615102e7
2024-07-02,182.1830665181386,185.63865211194053,181.77593879180856,186.61000061035156,185.30104064941406,1.2467430514250055e7
2024-07-03,184.99322608088642,186.30395923485835,184.0846357435602,187.38999938964844,186.07557678222656,7.357129838452588e6
2024-07-05,186.00607274144073,190.91140895382554,186.00607274144073,191.9600067138672,190.613525390625,1.4203070450691484e7
