date,open,high,low,close,adj_close,volume
2024-01-02,185.2257618242656,186.50250680575422,181.99928581163158,185.63999938964844,183.73129272460938,8.164057065288696e7
2024-01-03,182.32590048043423,183.96883642924203,181.5440145919006,184.25,182.3555908203125,5.781389774747975e7
2024-01-04,180.277195595857,181.2075332827541,179.02026413555495,181.91000366210938,180.0396728515625,7.124349147257587e7
2024-01-05,180.11885376441708,180.88092604513352,178.31755906038765,181.17999267578125,179.31716918945312,6.173833574937855e7
2024-01-08,180.21780632812883,183.6917273170526,179.63387614033877,185.55999755859375,183.65213012695312,5.8536395522767305e7
2024-01-09,182.0289926299427,183.24634194188326,180.85122540618832,185.13999938964844,183.2364501953125,4.240131456118207e7
2024-01-10,182.45455689524942,184.48346713133998,182.02897021466416,186.19000244140625,184.275634765625,4.631178493452136e7
2024-01-11,184.6220684732307,185.12683453552387,181.73209248260326,185.58999633789062,183.6818389892578,4.862328270199705e7
2024-01-12,184.14698280822722,184.8199990991005,183.28593272766105,185.9199981689453,184.0084228515625,4.006161903967293e7
2024-01-16,180.28708678689063,182.36548612847807,179.0697224204938,183.6300048828125,181.74197387695312,6.49284887829664e7
2024-01-17,179.40625114511818,181.04917214343425,178.44622312883942,182.67999267578125,180.80174255371094,4.683089947509696e7
2024-01-18,184.17668914088887,187.1953332109462,183.9193677995691,188.6300048828125,186.69058227539062,7.72037737681499e7
2024-01-19,187.38337121910467,189.97642838325277,186.8786203129096,191.55999755859375,189.59043884277344,6.81945613597528e7
2024-01-22,190.32282073770045,193.3216657993532,190.28322355100102,193.88999938964844,191.89646911621094,5.951561772403304e7
2024-01-23,193.01488956324005,193.73737977781175,191.83712223283266,195.17999267578125,193.17323303222656,4.192011730736697e7
2024-01-24,193.41073733606618,194.36087349468033,192.3418398208385,194.5,192.5001983642578,5.30798760335888e7
2024-01-25,193.21282181305796,194.2520291241628,191.1245154438125,194.1699981689453,192.17361450195312,5.4258439568098545e7
2024-01-26,192.27257421163478,192.7575265029299,189.96652881027472,192.4199981689453,190.44158935546875,4.4135496915769055e7
2024-01-29,190.03581744325376,190.22386634852867,187.63080907007364,191.72999572753906,189.75869750976562,4.66608660547287e7
2024-01-30,188.97682064057707,189.82797900977772,185.54249682198056,188.0399932861328,186.10662841796875,5.528507216883277e7
2024-01-31,185.11691469411622,185.17631048108575,182.45458500160478,184.39999389648438,182.50405883789062,5.489749983663827e7
2024-02-01,182.0982647000541,185.02782223798647,181.93001441121828,186.86000061035156,184.93875122070312,6.421826399047465e7
2024-02-02,178.01071526218476,185.40391139136472,177.4069865588012,185.85000610351562,183.9391326904297,1.0149728347828293e8
2024-02-05,186.21547393955785,187.30417000412038,183.92922730587782,187.67999267578125,185.75030517578125,6.895247957296202e7
2024-02-06,184.93876832266957,187.36357521832525,184.8496972971495,189.3000030517578,187.3536834716797,4.304364208014451e7
2024-02-07,188.67990426473503,189.0856924097343,186.67077723703076,189.41000366210938,187.46255493164062,5.288955852016576e7
2024-02-08,187.44274927884152,187.59120098390878,185.42373058041275,188.32000732421875,186.38375854492188,4.0540841230815105e7
