date,open,high,low,close,adj_close,volume
2024-01-02,46.96536520480644,48.1047611975793,46.96536520480644,51.880001068115234,48.05844497680664,1.9516100576829566e6
2024-01-03,48.123291295219985,48.22518910728656,47.7157000469537,51.7599983215332,47.94728469848633,1.4736194546324068e6
2024-01-04,47.891705833130935,48.43824574284592,47.752753631082555,51.939998626708984,48.1140251159668,1.4744531344231344e6
2024-01-05,48.08623187832562,48.47529588977159,47.808331032264775,52.029998779296875,48.197391510009766,1.088262480768881e6
2024-01-08,48.1696064060669,48.50308886196264,47.91949456414509,52.33000183105469,48.47529983520508,1.1858060223155045e6
2024-01-09,48.317816244756,48.47529562801742,48.058442594326564,52.220001220703125,48.37339782714844,1.3014129647399841e6
2024-01-10,48.36413591075648,48.41971749711092,47.94728284735123,51.90999984741211,48.08623504638672,1.1770984213649502e6
2024-01-11,47.58601522222727,47.79907268661374,46.27987787363089,50.09000015258789,46.40030288696289,2.3382640085941497e6
2024-01-12,46.65040667466224,46.89125312595796,46.363240472151176,50.380001068115234,46.6689338684082,2.0434100642660626e6
2024-01-16,46.61335596512267,47.0302090230457,46.38177132557667,50.279998779296875,46.57630157470703,2.199220370984629e6
2024-01-17,46.22429435850829,46.7430416770842,45.5943838713509,49.540000915527344,45.890811920166016,1.7512430022560153e6
2024-01-18,45.65922771276559,45.66848954338337,45.05710624527743,49.04999923706055,45.43690490722656,1.6538848375774985e6
2024-01-19,45.548065351324965,45.64070132765204,45.09416143527642,48.869998931884766,45.270164489746094,1.5000200319304296e6
2024-01-22,45.233113410761,45.529541466149425,44.74215157289173,48.459999084472656,44.89036560058594,1.4185022315900708e6
2024-01-23,44.927424153267445,45.21459040452396,44.603207041930645,48.77000045776367,45.17753601074219,1.9976492821963145e6
2024-01-24,45.38133068444053,45.696285957531146,44.473515724466495,48.13999938964844,44.59394073486328,1.9605030612351631e6
2024-01-25,45.20532043208189,45.325745432748676,44.72362396311588,48.75,45.15900421142578,2.4983350637582634e6
2024-01-26,45.242374674506394,45.57585711606436,45.13121503855411,48.849998474121094,45.25163650512695,2.227473665078472e6
2024-01-29,45.288696096216334,45.696287364353275,45.05711143339363,49.189998626708984,45.56659698486328,1.7310490376671702e6
2024-01-30,45.48239689230374,45.95948698044739,45.0053103726829,48.880001068115234,45.72562026977539,1.8279957572966034e6
2024-01-31,46.08109604196389,46.14658200533072,45.08950345231385,48.65999984741211,45.51981735229492,9.532033134965416e6
2024-02-01,45.33271968935019,46.651727717669374,44.99595107471166,49.84000015258789,46.62366485595703,2.382540362321231e6
