date,open,high,low,close,adj_close,volume
2024-01-02,86.29279868683332,88.18752214875319,86.14563917407843,95.55999755859375,87.89319610595703,4.634259940288569e6
2024-01-03,87.78281887860325,88.0035616328741,87.13897590415863,95.41999816894531,87.76441955566406,3.8126292069091513e6
2024-01-04,88.09554396339708,89.05210532843664,87.8931934992348,95.66000366210938,87.98517608642578,4.763855358313551e6
2024-01-05,87.74602829831288,88.32548066667869,87.02860907539738,95.30000305175781,87.654052734375,2.9909070257514874e6
2024-01-08,88.1967193037173,88.99692149917213,88.16912733444062,96.29000091552734,88.56462860107422,3.521154475540339e6
2024-01-09,87.948382982649,88.0035669202108,87.17577277035342,95.58999633789062,87.92078399658203,4.1605783203790323e6
2024-01-10,88.01276808635755,88.64740443102232,86.00766978567447,94.47000122070312,86.8906478881836,4.449294110966784e6
2024-01-11,86.75266471448441,87.60805068692213,86.32037189804058,95.1500015258789,87.51607513427734,4.109162490802029e6
2024-01-12,88.27030790740159,88.67500886070906,87.47930532627512,95.2699966430664,87.62646484375,3.3049168108633226e6
2024-01-16,87.52530390435746,87.52530390435746,86.60553403743795,94.51000213623047,86.92745208740234,3.039379525235487e6
2024-01-17,86.51353787253804,86.94583076497734,85.87890153562292,93.70999908447266,86.19161987304688,2.5324939545087474e6
2024-01-18,85.63055021509778,85.98006716174632,84.80275615367403,93.19000244140625,85.71333312988281,3.3486972323612724e6
2024-01-19,85.98008330037632,86.06285921341323,84.39807813432884,92.31999969482422,84.91314697265625,5.420571295741762e6
2024-01-22,84.66480278809468,85.57537281653403,84.46245233348907,92.43000030517578,85.01431274414062,4.784549951353634e6
2024-01-23,83.65305038026928,84.60961169859065,83.25754913343724,91.80000305175781,84.43486022949219,4.073935882154946e6
2024-01-24,84.64640539452382,84.68319702504421,83.5610768546734,90.87999725341797,83.58866882324219,5.115851110396788e6
2024-01-25,84.1129394267491,84.42566478551862,83.56107898941686,91.20999908447266,83.89219665527344,6.633931188130365e6
