date,open,high,low,close,adj_close,volume
2024-01-02,97.13959230047159,98.42157644100176,96.49405669617167,107.91000366210938,98.1124496459961,1.4386370475990493e6
2024-01-03,97.28506960736792,97.30325068038314,95.67577758283032,106.29000091552734,96.63953399658203,938209.9376433921
2024-01-04,95.99400477353666,97.09414358653561,95.93036060870841,106.05999755859375,96.430419921875,1.2812535440502232e6
2024-01-05,96.06673583169632,97.40326319414208,95.48483744916881,106.16999816894531,96.53042602539062,773370.8372730673
2024-01-08,96.19401976825621,97.41235275973432,96.01217436428664,106.93000030517578,97.22142028808594,1.0404046658388706e6
2024-01-09,96.1667428427733,97.18505634879736,95.88489112257541,106.2300033569336,96.5849838256836,1.1455089642905134e6
2024-01-10,96.82136907605795,98.37611089030094,96.78499999461044,107.38999938964844,97.63965606689453,1.1319617515055249e6
2024-01-11,98.09425923983902,101.76745322796457,98.03061508144026,109.26000213623047,99.33987426757812,3.1327609745933344e6
2024-01-12,100.03086289485404,100.63094231540477,99.13075070072074,110.48999786376953,100.45819091796875,2.2266459798600273e6
2024-01-16,99.73083744443383,100.0490582498989,96.39404517943342,106.55999755859375,96.88501739501953,3.0067451188627617e6
2024-01-17,95.49392973768242,97.16687281690885,95.02114554769915,105.73999786376953,96.13946533203125,1.1061403053330798e6
2024-01-18,96.72135899654378,97.04867380357317,95.31209346204423,106.27999877929688,96.63043975830078,815739.8527185138
2024-01-19,97.07595394984138,99.56718421526801,95.9576340813464,109.5,99.55809020996094,1.3280776472117803e6
2024-01-22,100.21270903328399,101.98565835850393,100.13087686774692,110.63999938964844,100.59457397460938,1.684577256763744e6
2024-01-23,100.74914176512785,101.10373164565941,98.86708511588607,109.76000213623047,99.79447937011719,982579.1887415273
2024-01-24,101.31284415078932,101.31284415078932,99.63081411781333,109.75,99.7853775024414,924753.598703719
2024-01-25,100.88552243838096,101.59470218783966,99.68537049236782,111.37999725341797,101.26738739013672,1.047132814987041e6
2024-01-26,101.89475213692488,101.9674903074256,100.03087640383296,110.08999633789062,100.09452056884766,818376.6096921103
2024-01-29,99.93086900792284,101.60380529115758,99.92177500253531,111.6500015258789,101.51288604736328,843561.6156522237
2024-01-30,100.93097941175857,101.86746066197756,100.05814231631099,111.70999908447266,101.56742095947266,1.3999956680255153e6
2024-01-31,101.43104062741759,101.43104062741759,98.29428203760294,108.44999694824219,98.60340881347656,2.268105768075686e6
2024-02-01,98.98528685377079,100.05815050536125,97.50327622799897,109.87000274658203,99.89449310302734,978033.1623252772
2024-02-02,99.08529156861263,100.53092605090313,98.35792385712908,109.73999786376953,99.77628326416016,934663.9437963754
2024-02-05,98.69434187166682,99.06711282957727,97.55783405157251,108.23999786376953,98.41248321533203,999126.7548013062
2024-02-06,98.75798183763858,99.27622910412266,98.24882163891017,108.9800033569336,99.08529663085938,923662.5963169025
2024-02-07,99.64899541301602,100.38545713186744,98.0124284596973,109.7300033569336,99.76719665527344,1.923516584222902e6
2024-02-08,102.01294242510193,103.64951651314476,98.64888194452813,108.91000366210938,99.02165985107422,1.7782256526000747e6
2024-02-09,99.85812523129032,99.85812523129032,96.28494435092463,106.33000183105469,96.6759033203125,2.2321013689858695e6
2024-02-12,96.45768768427271,100.69459213675006,96.45768768427271,109.98999786376953,100.00359344482422,1.843961194695646e6
2024-02-13,97.36688830246241,97.77603525310853,94.01192215264392,104.73999786376953,95.23025512695312,1.587474019886104e6
2024-02-14,96.2758503535263,97.10323138005757,95.61213366801903,106.36000061035156,96.70317840576172,1.0203112653647726e6
2024-02-15,97.03958722337158,98.91254990002932,97.03958722337158,108.26000213623047,98.43067169189453,919025.6880003354
2024-02-16,97.92151367365517,99.46716851312866,97.42145438119971,108.86000061035156,98.9761962890625,905660.3763619688
2024-02-20,97.53965108849076,100.01269334283921,97.33962459193411,109.41000366210938,99.47626495361328,963576.8400431
2024-02-21,99.13075403339327,99.68537038799295,98.02152132419393,109.33000183105469,99.40351867675781,1.282435385944915e6
