date,open,high,low,close,adj_close,volume
2024-01-02,25.030048412178495,25.984324608154218,25.030048412178495,29.530000686645508,25.853002548217773,5.00460888351642e6
2024-01-03,25.923039661771448,26.133155280051348,25.60786539942635,29.280000686645508,25.634130477905273,5.716813684503047e6
2024-01-04,26.09813405843485,26.11564411000472,24.679853278284114,28.719999313354492,25.143857955932617,9.785706094072003e6
2024-01-05,25.047557269355238,25.143859218122895,24.566040846114916,28.209999084472656,24.697362899780273,8.180859460138508e6
2024-01-08,24.671099833431853,25.196389725235655,24.59230626616876,28.729999542236328,25.15261459350586,6.14545008535601e6
2024-01-09,25.073817241252634,25.68665563415515,24.94249520558789,29.31999969482422,25.669145584106445,7.142098394958302e6
2024-01-10,25.529069504409854,25.69541164656396,25.23140532154476,29.229999542236328,25.59035301208496,5.811715465635163e6
2024-01-11,25.537822932155763,25.57284136155782,25.143855164818586,28.75,25.170120239257812,5.287651311618971e6
2024-01-12,25.292690410347397,25.432767485175834,25.213896847025094,28.950000762939453,25.3452205657959,3.3795377495579496e6
2024-01-16,25.371480558016994,25.459029135461094,24.942494365376152,28.579999923706055,25.02128791809082,6.0164903880239865e6
2024-01-17,24.90748045340934,25.520317266958724,24.872460348140535,28.90999984741211,25.31020164489746,3.7035540153416544e6
2024-01-18,25.135103225708008,25.257671918287926,24.96000771750169,28.709999084472656,25.135103225708008,3.0511442370366063e6
2024-01-19,25.152614510823067,25.257673156778687,24.776156728437012,28.6200008392334,25.056312561035156,4.104875236197664e6
2024-01-22,24.951253997100405,25.231408160768957,24.802421888920172,28.729999542236328,25.15261459350586,4.972566050973013e6
2024-01-23,25.30144566458626,25.84424558683275,25.257672204501265,29.40999984741211,25.747941970825195,3.739886401959621e6
2024-01-24,25.72167689286392,25.94930255897693,25.590354842758458,29.40999984741211,25.747941970825195,4.696176002797791e6
2024-01-25,25.90552803344555,26.11564363894271,25.63412891840968,29.68000030517578,25.98432159423828,3.637542341031362e6
2024-01-26,26.10688487611756,26.159413352509805,25.826730775558712,29.6200008392334,25.93178939819336,9.170152841881769e6
2024-01-29,26.00266619727306,26.020385625561378,25.834335008169464,29.200000762939453,25.869773864746094,3.9224600621978533e6
2024-01-30,25.825478418520287,26.09126480554808,25.67486663948324,29.440000534057617,26.08240509033203,4.870339772487779e6
2024-01-31,26.09126397870254,26.233016038031344,25.754601570433255,29.149999618530273,25.825477600097656,4.325656810723291e6
2024-02-01,25.710305067354422,26.303892458289823,25.577412720987542,29.649999618530273,26.26845359802246,3.2328360341454647e6
2024-02-02,26.277313373893318,26.481081751448563,25.852057188608143,29.459999084472656,26.100122451782227,3.260832100523103e6
2024-02-05,26.00266712662217,26.029244580186845,25.28504715347426,28.559999465942383,25.302764892578125,3.9657832145169536e6
2024-02-06,25.240748102983847,25.603987939906624,25.11671548251784,28.6200008392334,25.35592269897461,4.31626541491196e6
2024-02-07,25.462236724351467,25.506535297266364,25.010401419526147,28.360000610351562,25.12557601928711,3.383624748507076e6
2024-02-08,25.081278282591803,25.205312601071096,24.80663388063378,28.100000381469727,24.89522933959961,3.581103386032493e6
2024-02-09,24.788912242121445,24.79777195621039,23.991556562111075,27.399999618530273,24.275060653686523,5.377634770555354e6
2024-02-12,24.230765568550538,24.67374116691593,24.159889540404787,27.780000686645508,24.611724853515625,2.671408643502337e6
2024-02-13,24.594004935854173,24.753476418471184,23.920681836925542,27.290000915527344,24.177608489990234,3.349427027877063e6
2024-02-14,24.07129367883809,24.159889134988045,23.58402120473999,26.729999542236328,23.681474685668945,4.100890830612168e6
2024-02-15,23.743490207304497,24.15988833039675,23.743490207304497,27.170000076293945,24.071292877197266,3.34703485849853e6
2024-02-16,23.982700684691405,24.195328787388497,23.814369469707806,27.209999084472656,24.106733322143555,3.3191278484686115e6
2024-02-20,24.186467040254573,25.33820461205867,24.08901355750724,28.479999542236328,25.231889724731445,5.157476306336269e6
2024-02-21,25.249609936796336,25.41794114285731,24.992683270186536,28.40999984741211,25.16987419128418,3.1408742858922933e6
2024-02-22,24.966103491786825,25.081276396910898,24.531987634291923,28.280000686645508,25.054698944091797,2.9941604842830906e6
2024-02-23,25.00154218468456,25.258468843067675,24.868649843025413,28.299999237060547,25.072418212890625,2.104577069624967e6
2024-02-26,25.010403202621593,25.063561493909347,24.75347822066903,28.010000228881836,24.815494537353516,4.7412566755056605e6
2024-02-27,24.88637089390037,25.134437853692283,24.638303934108453,27.969999313354492,24.78005599975586,2.6720289856989766e6
2024-02-28,24.82435475310778,24.93066795819112,24.68260268645138,28.1299991607666,24.92180824279785,2.3848036057365835e6
2024-02-29,25.04583935468866,25.098995950409456,24.72689640072847,28.079999923706055,24.87750816345215,6.172953217614963e6
2024-03-01,24.868649821862295,24.868649821862295,24.594005424024736,27.780000686645508,24.611724853515625,3.24506204338552e6
2024-03-04,24.53199187727296,24.638305086572387,24.32822179478274,27.700000762939453,24.540851593017578,4.0445448594476897e6
2024-03-05,24.66488423380624,24.850933194989235,24.42567697815554,27.700000762939453,24.540851593017578,3.851584667038221e6
2024-03-06,24.726897871822974,24.966105101524438,24.620584674056417,27.950000762939453,24.76233673095703,3.0273838473575204e6
2024-03-07,24.842075833585756,24.886372723675787,24.399100173413267,27.799999237060547,24.629446029663086,2.8936056073787226e6
2024-03-08,24.656023540271583,25.010403706912584,24.558568360763584,28.1299991607666,24.92180824279785,3.198195458930267e6
2024-03-11,24.939523618448373,25.338202297231042,24.921804190543,28.530000686645508,25.276185989379883,2.130446652148622e6
2024-03-12,25.276186925844478,25.40907926042305,25.08127659129937,28.440000534057617,25.19645118713379,2.413773908939932e6
2024-03-13,25.329344466104686,25.42679963701081,24.983824045354297,28.350000381469727,25.116716384887695,2.412267881924693e6
2024-03-14,24.96610550747856,25.081278421901366,24.602865644537154,27.899999618530273,24.71803855895996,3.8462686045556916e6
2024-03-15,24.576286601848203,25.04584135605328,24.576286601848203,28.06999969482422,24.868650436401367,1.0363591570096524e7
2024-03-18,24.850929372837363,25.019260566459245,24.780053347599374,28.219999313354492,25.001541137695312,4.195333124881255e6
2024-03-19,25.090135689349353,25.56855010986328,24.904086763472385,28.860000610351562,25.56855010986328,4.341426315092402e6
2024-03-20,25.781178338694467,26.029243574743955,25.42679822303971,28.84000015258789,25.550830841064453,5.205583078312534e6
2024-03-21,25.515394690750902,25.692585612279977,25.373642629454785,28.950000762939453,25.64828872680664,4.223861074658829e6
2024-03-22,25.69258507192757,25.790040245700727,25.59512989815442,28.989999771118164,25.683725357055664,4.1473148013347364e6
2024-03-25,25.73688093561922,25.81661667648585,25.533112571101277,29.09000015258789,25.772319793701172,2.538693089772323e6
2024-03-26,25.79889890693638,25.931791244951967,25.61284828186035,28.90999984741211,25.61284828186035,3.5974933338725725e6
