date,open,high,low,close,adj_close,volume
2024-01-02,59.14865186598417,60.904912114477796,59.14865186598417,66.75,60.74111557006836,4.790130821885241e6
2024-01-03,61.07780698538886,61.587393120616184,60.641013910486585,66.7300033569336,60.72291564941406,4.984593111341935e6
2024-01-04,60.72291736923224,60.83211043410762,59.785632925978135,65.73999786376953,59.8220329284668,3.537999263520851e6
2024-01-05,59.78563754331126,59.967637569810684,58.52986860212535,64.98999786376953,59.13955307006836,3.654658883631362e6
2024-01-08,59.07585326858249,59.276049821258674,58.71186016758861,64.63999938964844,58.82106018066406,3.668035484545637e6
2024-01-09,58.81187921604878,59.445550978425715,58.37106605711397,64.37999725341797,59.12411880493164,4.38894203534076e6
2024-01-10,58.8118786298483,59.05065461143609,57.80167875199579,63.150001525878906,57.994537353515625,4.19323913155625e6
2024-01-11,57.921062567207095,58.251673285096736,57.507799169845036,63.060001373291016,57.91188049316406,5.259548422922761e6
2024-01-12,58.242488843369166,58.398612131314984,57.93024927402024,63.38999938964844,58.21493911743164,3.948587389798636e6
2024-01-16,58.39861011560944,58.720035251357366,57.61800421263807,62.83000183105469,57.70065689086914,3.766843505840864e6
2024-01-17,57.57208421609634,58.47207811326207,57.45269973714292,63.09000015258789,57.939430236816406,4.435043426310406e6
2024-01-18,57.599638400044,58.15983951446072,57.29657740243311,63.310001373291016,58.14147186279297,3.5454266530500073e6
2024-01-19,58.25167748451335,58.260859559218325,57.53535654629308,63.150001525878906,57.994537353515625,3.458458003838739e6
2024-01-22,57.88432764801354,58.27004132253082,57.388415071164616,63.18000030517578,58.0220832824707,3.9750361517372816e6
2024-01-23,58.214940640704995,59.647582479285134,58.214940640704995,64.75,59.46391296386719,4.0716479462023405e6
2024-01-24,59.3720776462222,59.399627372620785,58.40779518301483,63.63999938964844,58.44453048706055,3.2064594618579424e6
2024-01-25,58.64657828662078,59.30779982675311,58.38943813357903,64.47000122070312,59.20677947998047,2.820380595906943e6
