date,open,high,low,close,adj_close,volume
2024-01-02,194.80752450435685,195.14633164451325,190.25645930933447,209.22999572753906,191.5933837890625,1.643236315204013e6
2024-01-03,188.8371047283233,189.91763231622048,183.91976245147185,201.41000366210938,184.43255615234375,2.57670801013303e6
2024-01-04,185.79696943928306,186.89582916359777,184.0662835378437,202.74000549316406,185.6504669189453,2.347964631198149e6
2024-01-05,186.31891375961231,186.8500255229797,182.13412585272908,199.19000244140625,182.39968872070312,2.1432123410731144e6
2024-01-08,182.07917467435166,183.96552883954965,180.824660568339,200.11000061035156,183.24212646484375,2.2660085191486706e6
2024-01-09,182.20737019627842,182.93993857169133,180.29354596960417,197.08999633789062,180.4766845703125,1.7983569304044675e6
2024-01-10,181.08106915186264,182.80260287722498,180.24777238287714,197.8300018310547,181.15432739257812,1.937178264428649e6
2024-01-11,181.30998541713444,181.81362706003137,179.05734005644095,196.39999389648438,179.8448486328125,1.9703267455658999e6
2024-01-12,181.30999481615183,181.41987519026915,179.3961704465118,197.5399932861328,180.88876342773438,1.6579791748188108e6
2024-01-16,180.95285060865174,183.08644947485527,180.22028225551136,198.60000610351562,181.85940551757812,2.3700327235401007e6
2024-01-17,182.1249821307122,186.0625254027052,181.67628062756816,202.97000122070312,185.86106872558594,2.3548323469486404e6
2024-01-18,185.1834292589172,186.3921692485825,183.56263787174845,202.89999389648438,185.7969512939453,1.7835225870920417e6
2024-01-19,186.54784484817367,187.2529432022418,184.05712050757808,202.0500030517578,185.01861572265625,1.4693435600321381e6
2024-01-22,185.16514066391358,187.12475331832414,185.1559746503711,203.27000427246094,186.1357879638672,1.2128540659038248e6
2024-01-23,183.5992744051975,186.89582556958527,183.29708938408012,203.97000122070312,186.7767791748047,1.4404072750093548e6
2024-01-24,187.19797039250395,187.92138672817174,186.273111376894,204.27000427246094,187.0514678955078,1.498188183398883e6
2024-01-25,187.54593507563303,188.50743015166248,185.80609748859231,205.61000061035156,188.27850341796875,1.8425854941540381e6
2024-01-26,189.22168561773188,189.6886911371101,187.7748669445111,206.77999877929688,189.34988403320312,1.5488267518348845e6
2024-01-29,189.45060530697538,190.1373855012787,186.28225319598815,204.77999877929688,187.51846313476562,2.1913782439829567e6
2024-01-30,187.1979637120921,189.2216822047211,187.00567307864327,206.11000061035156,188.73635864257812,1.3306137593100194e6
2024-01-31,188.9011858278573,191.1813012269797,187.20713630673097,205.83999633789062,188.48912048339844,2.551342775136713e6
2024-02-01,187.45440799545136,189.31329230459252,185.70540406790863,205.7899932861328,188.443359375,1.480515250388662e6
2024-02-02,189.81691177248683,191.95051091532895,188.35178884882006,206.5500030517578,189.13929748535156,1.4502052820231225e6
2024-02-05,188.5532627042515,188.56241474562646,186.63027209925653,204.82000732421875,187.55514526367188,1.3029597043868606e6
2024-02-06,187.55510753087898,187.5642595704127,185.33908437672287,202.77999877929688,185.6870574951172,1.2025063880584438e6
2024-02-07,186.6119312659294,188.2693727429191,185.92515098691473,205.4600067138672,188.14117431640625,1.4053355922717422e6
2024-02-08,188.62650712103212,190.146570260164,186.33723941275863,204.0,186.8042449951172,1.7313273824130788e6
2024-02-09,187.40860558611746,188.26937243669533,186.44711040254472,205.08999633789062,187.80235290527344,1.5677820183846501e6
2024-02-12,188.15031039932856,190.3022273467658,187.77486719188983,206.82000732421875,189.3865203857422,1.293619223838061e6
2024-02-13,189.91762878438732,192.63727972904547,188.1045328121419,207.42999267578125,189.94509887695312,2.291098945044818e6
2024-02-14,192.75632231402616,200.62224204221025,191.80399318782074,215.17999267578125,197.0418243408203,3.1258573959675045e6
2024-02-15,196.32756287431607,197.82932170104672,192.20688163324766,211.02000427246094,193.23248291015625,1.6743701442874593e6
2024-02-16,194.19399310260616,196.8861599859225,193.47057673713675,212.25999450683594,194.3679656982422,1.3198085188485875e6
2024-02-20,194.56025948231502,195.50343653608792,192.43581262201684,210.99000549316406,193.20501708984375,1.1664275290850997e6
2024-02-21,193.66287246105952,196.94110509621976,193.36068748371068,215.0,196.8769989013672,1.5400359848945085e6
2024-02-22,195.85142179994648,199.8072688584056,195.1829456154603,218.0,199.62413024902344,1.68865531464323e6
2024-02-23,200.37501775503878,202.53607291861124,198.78168250270042,217.9600067138672,199.58750915527344,1.8780235360513383e6
2024-02-26,198.90987833823695,201.02515930112884,198.73589177027958,219.44000244140625,200.9427490234375,1.6736377064532773e6
2024-02-27,200.59474865187607,201.09839023479728,198.85491115368822,219.4499969482422,200.95187377929688,1.4587210726000608e6
2024-02-28,201.44637367526485,202.36208061033068,200.86032179572587,220.83999633789062,202.22471618652344,993358.8831594344
2024-02-29,203.36935264052542,203.8638422168773,200.7046420695713,220.35000610351562,201.77603149414062,2.108415246864141e6
2024-03-01,201.68446106322037,203.06717356410405,199.54171009705746,219.2100067138672,200.7321319580078,1.6262040154468697e6
2024-03-04,201.45554711942884,202.938988040628,200.81455499129223,221.35000610351562,202.69175720214844,874774.9280145017
2024-03-05,202.37125120547213,203.7631297867191,200.71382373664196,219.89999389648438,201.3639678955078,860489.8857818197
2024-03-06,201.2907382868991,201.69363766764184,198.36963044788155,219.69000244140625,201.17169189453125,1.0434482241628538e6
2024-03-07,202.40518858708245,203.25207051699869,196.5138158780334,213.52999877929688,196.55984497070312,1.6685448275684651e6
2024-03-08,196.94645406807732,197.83016484571021,195.88785522094892,212.97999572753906,196.0535430908203,1.1730258004147771e6
2024-03-11,196.07197260302323,199.6067878929697,196.07197260302323,216.77000427246094,199.5423583984375,1.0399178753504006e6
2024-03-12,199.6804504427229,201.36501430507096,199.11892915527358,217.75,200.44448852539062,1.2782420976640985e6
2024-03-13,200.4444667656327,202.02777205849182,200.23274979220014,219.36000061035156,201.926513671875,862440.5093580771
2024-03-14,201.67795923255767,202.31312417196312,199.99339562468873,219.41000366210938,201.9725341796875,1.4324299493701134e6
2024-03-15,200.16829586035263,202.69054114851974,199.61598890884085,217.5,200.21432495117188,3.8126330624494883e6
2024-03-18,200.7758570585409,202.28551861514413,200.15910653714707,218.88999938964844,201.49386596679688,1.023624558361958e6
2024-03-19,202.13821071166282,202.13821071166282,198.91637115025497,216.36000061035156,199.1649169921875,1.344427622696045e6
2024-03-20,198.18917533311455,199.24777421259327,196.15480746551776,213.6199951171875,196.64268493652344,1.736939849676424e6
2024-03-21,196.82679874991214,199.10048415440096,196.58745309441375,216.08999633789062,198.9163818359375,1.408312174224601e6
2024-03-22,199.01763425952058,199.22935121710952,197.32387050659676,214.5,197.45274353027344,1.0767388070273232e6
2024-03-25,198.04187679462075,199.25697732735554,197.36068279480523,215.19000244140625,198.08790588378906,900458.1408854423
2024-03-26,197.64606567623076,198.19837263069888,195.05017663807914,212.8800048828125,195.9615020751953,1.265722750719216e6
2024-03-27,196.41257995903086,198.5113776006542,195.6393416797188,215.60000610351562,198.46536254882812,1.6732396998718006e6
2024-03-28,198.7322831698508,199.28460418149848,196.05355014174117,215.2899932861328,198.17996215820312,1.6158907353866207e6
