date,open,high,low,close,adj_close,volume
2024-01-02,138.1481532891476,141.02702926188246,138.10095576775953,148.74000549316406,140.39462280273438,6.832273767409653e6
2024-01-03,140.01705136993408,140.82879973592088,138.92213228973594,147.83999633789062,139.54510498046875,7.265614665818681e6
2024-01-04,139.743350012301,140.89490052959852,139.47906114629794,148.64999389648438,140.30967712402344,6.670868838359068e6
2024-01-05,140.37571443436667,140.51729256916337,138.32746913590873,147.4199981689453,139.14865112304688,4.997156409752418e6
2024-01-08,139.61119211207975,140.56451868658337,139.36577075827725,148.69000244140625,140.34742736816406,7.792118488995077e6
2024-01-09,140.23414959674892,141.01756788712024,139.74332134514833,149.3000030517578,140.92318725585938,9.237689355957493e6
2024-01-10,140.9703742444291,141.5838987111137,140.88541295918165,149.94000244140625,141.5272674560547,8.109076214780326e6
2024-01-11,141.63110975968024,142.33902932088893,140.91374205328617,150.50999450683594,142.06529235839844,6.285759367884034e6
2024-01-12,142.4806224096227,142.81099066721976,141.48009829597927,150.60000610351562,142.1502685546875,5.365747668678003e6
2024-01-16,141.72548310034563,142.99974400601752,140.52674974162923,149.7899932861328,141.38568115234375,7.664503110912627e6
2024-01-17,140.7910323349696,142.15024006702174,140.64943979466312,149.94000244140625,141.5272674560547,6.17437943352586e6
2024-01-18,140.7968328557783,140.95830627187942,139.5525266248193,148.13999938964844,140.7113494873047,6.1989362279436905e6
2024-01-19,140.81583078348092,141.16727206383567,139.9229658612204,147.57000732421875,140.16993713378906,7.454547868949994e6
2024-01-22,139.60001945951018,140.77784343404807,138.94461799358265,147.86000061035156,140.4453887939453,1.0528274905349791e7
2024-01-23,145.4321308922646,148.55714383927122,145.22316187522972,153.97999572753906,146.2584991455078,1.8143729216756765e7
2024-01-24,146.2109933704667,146.49595241872748,144.46326579844208,152.1199951171875,144.49176025390625,1.1011370515789617e7
2024-01-25,144.75773800392562,147.8542711958044,144.4347911353313,155.6199951171875,147.81626892089844,9.833363141100561e6
2024-01-26,147.99674237853276,148.3291970601615,147.55030986028672,156.13999938964844,148.31019592285156,7.937549558688339e6
2024-01-29,148.82309141358905,149.44050510044764,147.60727966834108,156.16000366210938,148.3291778564453,8.536716328154635e6
2024-01-30,148.50014292994163,150.00091370669216,148.00622937831673,157.49000549316406,149.5924835205078,7.403825580207465e6
2024-01-31,150.06745257298837,150.55187294013874,148.84213268310336,157.13999938964844,149.26007080078125,8.425205760120066e6
2024-02-01,148.9086167640947,151.31174624277472,148.7661299668443,159.17999267578125,151.19775390625,7.219935293989084e6
