date,open,high,low,close,adj_close,volume
2024-01-02,64.51451864057344,65.70906134616291,64.44969882235527,70.8499984741211,65.6072006225586,3.6624282959873476e6
2024-01-03,65.74609323555514,66.94989776861676,65.73683124427114,72.23999786376953,66.89433288574219,5.825011260538867e6
2024-01-04,66.95914853475558,67.17213193207806,66.28317157444083,71.70999908447266,66.40354919433594,3.187759322548909e6
2024-01-05,66.43133649741345,66.53319721359388,65.47755621393297,71.61000061035156,66.31095886230469,5.250612983330823e6
2024-01-08,66.20910238739982,66.83878364374733,65.91278221175573,72.16000366210938,66.82026672363281,3.05247112041713e6
2024-01-09,66.39429406652575,66.68135928953127,66.06093301485005,71.87000274658203,66.55171966552734,2.8461577535377643e6
2024-01-10,66.66283549801048,66.66283549801048,66.07019519662171,71.83000183105469,66.51467895507812,2.373526670633428e6
2024-01-11,66.67209797102214,66.67209797102214,65.20901412554335,70.58000183105469,65.357177734375,3.1554422367507643e6
2024-01-12,65.79239381328983,66.27391137068236,65.57014841926642,71.41999816894531,66.135009765625,2.9483880774630327e6
2024-01-16,65.83869687908903,65.83869687908903,64.98677730279601,70.31999969482422,65.11641693115234,3.254894859304829e6
2024-01-17,64.82009343515941,65.64423405793436,63.99595281238445,69.62999725341797,64.47747039794922,3.496395839892498e6
2024-01-18,64.18114811932097,64.32931171907863,63.384786432696785,68.7699966430664,63.68110656738281,3.516304751669686e6
2024-01-19,63.810752115255234,64.19967096046155,63.384785305938806,68.94999694824219,63.84778594970703,4.633062241931154e6
2024-01-22,63.83853588379332,64.21819276687691,63.0514290775984,68.81999969482422,63.727413177490234,3.399073184945193e6
2024-01-23,63.671855449886976,63.84779090408709,63.40331420788398,68.83000183105469,63.73667526245117,5.241445494561659e6
2024-01-24,64.09781513646509,64.27375765524522,62.69028911588336,68.19999694824219,63.153289794921875,5.794638698438659e6
2024-01-25,63.7459386314312,64.13486462315268,63.236642055216244,69.23999786376953,64.11634063720703,3.609368576634152e6
2024-01-26,64.11632641412437,64.30153090834324,63.51442417136393,69.11000061035156,63.995948791503906,5.54452524381275e6
2024-01-29,64.03299693876015,64.16263656697377,63.597775159115876,69.19000244140625,64.07003784179688,4.327945256521429e6
2024-01-30,63.995963079685055,64.43118490723369,63.62556107337788,69.25,64.12560272216797,4.239882991826577e6
2024-01-31,64.82009410538157,65.12567624458033,63.958912572531176,69.5199966430664,64.3756103515625,7.752020254331455e6
2024-02-01,63.986692987902565,65.31087522408826,63.70889681695584,70.5,65.28309631347656,4.217380621987201e6
2024-02-02,64.65341967427987,64.78305930952259,62.93105644624923,68.6500015258789,63.56999969482422,5.233852691753686e6
2024-02-05,63.24589868185798,63.282932520945714,62.10691384708402,67.18000030517578,62.20877456665039,4.644267438884496e6
2024-02-06,62.116166906131944,62.67176625533585,61.98652729347867,67.4000015258789,62.4124870300293,3.214706009913911e6
2024-02-07,62.542129205083626,62.75510554967023,61.856890215151665,66.94999694824219,61.995784759521484,4.080146964287139e6
2024-02-08,61.68094058257865,62.06985939155824,61.44944028225816,66.94000244140625,61.98652267456055,3.529083178205736e6
2024-02-09,61.69946537455176,62.2272858440702,61.58834973770328,66.91000366210938,61.9587516784668,3.5121378045771345e6
2024-02-12,61.98653251563495,63.27367382457909,61.699467293579254,68.30999755859375,63.255149841308594,4.42887924862691e6
2024-02-13,62.9680934006926,63.486651909129236,61.56982934849546,67.51000213623047,62.51435470581055,4.961052358738392e6
2024-02-14,62.46804953412899,62.8662303928298,62.25507318228294,67.80999755859375,62.79214859008789,3.840034955955181e6
2024-02-15,62.088387852226354,63.1532836586814,61.19016549179397,66.83000183105469,61.884666442871094,9.568278503179733e6
2024-02-16,61.75365524073652,62.36192878876639,61.57585747594917,66.4800033569336,62.21220397949219,7.962843534163057e6
2024-02-20,62.34322375430316,63.95279957084605,62.16541882740287,67.04000091552734,62.73625946044922,5.97585322481324e6
2024-02-21,63.11056281028254,63.49423836541167,62.80174607641038,67.7300033569336,63.3819465637207,3.983245861169132e6
2024-02-22,62.857910819814755,63.2415936295693,62.26835726537706,67.27999877929688,62.96084976196289,3.3037602264052355e6
2024-02-23,62.99827081635749,63.69076318172604,62.90469192475825,67.69000244140625,63.344520568847656,3.0153450556250354e6
2024-02-26,63.08250254776223,63.16672141596956,61.98760728377999,66.25,61.99696731567383,3.7993613177605397e6
2024-02-27,62.13733553651672,62.45550520584215,61.83787879025255,66.45999908447266,62.1934814453125,3.8806823917911113e6
2024-02-28,62.19348924022119,62.53037901444335,61.950178372257874,66.80999755859375,62.521018981933594,4.877126276533302e6
2024-02-29,62.81111411348316,63.29772864193586,62.51165737144798,67.25,62.93276596069336,8.027413526950538e6
2024-03-01,62.726887259453456,62.8111132599251,61.75365107616173,66.86000061035156,62.56780242919922,4.443380747566547e6
2024-03-04,62.57716821594557,63.90600716666578,62.34321739477881,68.19999694824219,63.821781158447266,4.0107592977544744e6
2024-03-05,64.10252029258356,64.81373273579699,63.213510093275715,67.9800033569336,63.61590576171875,4.251166849418228e6
2024-03-06,64.07445211964138,64.49556074239705,63.61591050870105,68.58000183105469,64.1773910522461,4.332020570529178e6
2024-03-07,64.75758930063043,64.96346718103824,64.34584067942784,69.25,64.80438232421875,4.581693225406137e6
2024-03-08,64.87923731585806,65.047682176784,64.15866485649256,69.01000213623047,64.57978057861328,3.467338003084261e6
2024-03-11,64.49555504862093,65.39392526690585,64.28032431007561,69.77999877929688,65.30034637451172,3.266795401928494e6
2024-03-12,64.98218285699173,65.59980931688354,64.59850008040038,69.3499984741211,64.89795684814453,3.04641403564396e6
2024-03-13,65.35649483591907,65.90862245995967,65.31906898918842,69.94000244140625,65.45008087158203,4.75968243792854e6
2024-03-14,65.17869626037648,65.44072002188761,64.38326494447138,69.37999725341797,64.926025390625,3.9420710980863282e6
2024-03-15,64.53299596604353,65.29099436910623,64.28968510422101,69.08999633789062,64.65464782714844,8.098161174672838e6
2024-03-18,64.73886443554,65.15062012041781,64.56105954623153,69.41999816894531,64.96345520019531,2.516187596507667e6
2024-03-19,65.15998351296726,65.81505012989969,64.58914290861183,70.20999908447266,65.70275115966797,3.6015327077396354e6
2024-03-20,65.6185195172814,66.12385407556631,65.40328165112597,70.2300033569336,65.7214584350586,3.9780991948343907e6
2024-03-21,65.9179780044283,66.25486771896905,65.38457047967407,69.9000015258789,65.41264343261719,2.68079535838125e6
2024-03-22,65.77761049650395,65.99284124319445,65.30970887721422,69.80000305175781,65.3190689086914,2.9364569823384993e6
2024-03-25,65.41265098772854,65.59980878870704,65.05704117041195,69.76000213623047,65.2816390991211,1.932620942359248e6
2024-03-26,65.08512051340594,65.24420535635886,64.71079777616607,69.2699966430664,64.82308959960938,4.080570173196186e6
2024-03-27,65.16933694399586,66.50753586034838,65.13190395771043,71.05000305175781,66.48882293701172,4.0504371563309585e6
2024-03-28,66.460742018813,67.29361345901916,66.25487130621306,71.73999786376953,67.134521484375,4.427472226163592e6
2024-04-01,66.90057673395465,67.09709457259824,66.03027936875435,71.0999984741211,66.53561401367188,2.9454409226781772e6
2024-04-02,66.66661398460882,67.45269233822734,66.52624208507571,71.33999633789062,66.76019287109375,3.583564559909893e6
2024-04-03,66.85379326700739,67.10645702878641,66.25487969723729,70.9800033569336,66.42332458496094,3.554555426473783e6
2024-04-04,66.4233216501765,66.7882843675171,65.1880615746516,70.05000305175781,65.55302429199219,5.840254839127063e6
2024-04-05,65.08512256890737,65.6559631548135,64.72015985196573,69.91000366210938,65.42201232910156,4.962190593680579e6
2024-04-08,65.28164881582863,65.80569644825914,65.15998980143331,70.05999755859375,65.56238555908203,3.1820123806042187e6
2024-04-09,65.84311125024668,66.06770201072024,65.37520966782003,70.58999633789062,66.05834197998047,4.5027105080081085e6
2024-04-10,64.91667713058615,65.42201176653204,64.54235438474336,69.7699966430664,65.2909927368164,7.884142758696029e6
2024-04-11,65.60916426104143,65.60916426104143,64.53298913117419,69.58000183105469,65.11318969726562,3.0859046952463766e6
2024-04-12,65.35650713475115,65.44073315477512,63.934089084115165,68.7300033569336,64.3177719116211,4.509075178848961e6
2024-04-15,64.56106857264116,65.01961733658813,63.58783227024911,68.38999938964844,63.99958801269531,3.7189759466462233e6
2024-04-16,63.85920499640085,63.85920499640085,63.19478561624332,67.7699966430664,63.419376373291016,4.1426133869818905e6
2024-04-17,63.718839087861866,65.4875137772202,63.653333146745794,69.80000305175781,65.3190689086914,6.275309357266167e6
2024-04-18,65.50621957282958,66.15192602186596,64.97281207046385,70.56999969482422,66.03962707519531,4.306659615658843e6
2024-04-19,66.32036926232276,67.54626905704046,66.16127730683135,72.1500015258789,67.51819610595703,6.128855334786602e6
2024-04-22,67.2842526877708,68.45400670828276,67.05966191492384,72.9800033569336,68.294921875,5.041733408728224e6
2024-04-23,68.28556077951826,69.03419905721127,67.89252514825854,73.25,68.5475845336914,5.665726905130119e6
2024-04-24,68.07968696258243,69.4553188930303,67.48077344913212,73.91000366210938,69.16522216796875,5.298330881714765e6
2024-04-25,69.12778625739051,70.04486941249586,68.51951273800157,74.37000274658203,69.59568786621094,5.768665354825308e6
2024-04-26,69.59568991556348,69.66119585714279,68.44464878254179,73.20999908447266,68.5101547241211,5.127078819785487e6
2024-04-29,68.94061573722321,69.69862113695454,68.94061573722321,74.38999938964844,69.61439514160156,3.604152220031781e6
2024-04-30,69.16522268231856,69.76413620022271,68.52887617709388,73.5,68.78153991699219,4.932899746454978e6
2024-05-01,68.66923835716366,70.30689400751788,68.5007934903999,74.5199966430664,69.73605346679688,4.90519978426381e6
2024-05-02,70.19459996353284,71.0461771621151,69.84835020960583,75.33000183105469,70.49405670166016,5.117346213954833e6
2024-05-03,70.98067474365234,71.10233373491981,70.10102454781367,75.8499984741211,70.98067474365234,4.28429441857223e6
2024-05-06,70.66250164931385,71.38306697207048,70.07294106381025,75.47000122070312,70.62506866455078,7.544538980665596e6
2024-05-07,70.3724073488051,72.12236214091007,70.3724073488051,76.94999694824219,72.01006317138672,8.347084937532161e6
2024-05-08,71.95391563364393,72.77741997273746,71.73868487142764,77.62999725341797,72.64640808105469,6.265203134233614e6
2024-05-09,72.60897467091989,73.27340129724504,72.15043305268975,78.25,73.22660827636719,5.186783374218438e6
2024-05-10,73.63836717868182,73.68515306195819,72.8429286272418,78.13999938964844,73.12367248535156,4.622681343288974e6
2024-05-13,73.46055491390223,73.8723106273949,73.31082296731864,78.69999694824219,73.64771270751953,4.1363439334387165e6
2024-05-14,73.92845777763519,74.07818972673037,73.33890429220054,78.70999908447266,73.65707397460938,4.888916986932904e6
2024-05-15,74.031384256966,74.6490105940791,73.95651829500954,79.29000091552734,74.1998291015625,3.8648668262209846e6
2024-05-16,74.1437080747304,74.72390162551719,74.1437080747304,79.37999725341797,74.28407287597656,5.351672595892448e6
2024-05-17,74.29350112204804,75.24731574754438,73.87798369709924,79.54000091552734,75.11510467529297,4.5647960433714865e6
2024-05-20,75.24731516531509,75.26619937336356,74.57681410266726,79.19000244140625,74.78457641601562,2.8180912691365904e6
2024-05-21,74.8978965545355,75.68172448538976,74.8412367250637,79.77999877929688,75.34175109863281,3.488593218751518e6
2024-05-22,74.90733532836205,75.18120315373417,74.18961299997176,78.69000244140625,74.31238555908203,3.169490668132886e6
2024-05-23,73.97242461021759,73.9818631125303,72.8202932912693,77.16999816894531,72.876953125,3.6735953658520672e6
2024-05-24,73.02804940490957,73.49078815256715,72.95249816305767,77.75,73.4246826171875,2.2898112918571644e6
2024-05-28,73.2452559746021,73.97242412588179,72.98083381230533,77.54000091552734,73.22637176513672,2.7780502357250676e6
2024-05-29,72.76363910097618,73.07527541562868,72.37644432721653,77.19999694824219,72.90528869628906,4.168256165391049e6
2024-05-30,73.09415696142814,73.75521233350365,72.5936425790048,78.08000183105469,73.736328125,4.0021411069774367e6
2024-05-31,73.97241911153004,75.76672149758132,73.80243241801018,80.13999938964844,75.68172454833984,6.769236407463364e6
2024-06-03,75.34175055012969,76.0122516121959,74.86956609473408,80.38999938964844,75.91781616210938,4.287151544318915e6
2024-06-04,75.78561521647828,76.3427894899052,75.13399827538365,80.70999908447266,76.22002410888672,4.822420487264129e6
2024-06-05,76.18224654449243,76.18224654449243,74.76569302508588,79.41999816894531,75.00178527832031,4.009507518229565e6
2024-06-06,75.04899460528947,75.43618209207399,74.21794539567125,78.6500015258789,74.27461242675781,3.976642840431774e6
2024-06-07,73.87798620755595,74.23684381515227,73.55689701763224,77.94000244140625,73.60411834716797,3.6507414908075295e6
