date,open,high,low,close,adj_close,volume
2024-01-02,367.528833625427,369.5342955375811,360.55890320609336,370.8699951171875,364.5894775390625,2.4830856900295474e7
2024-01-03,362.76093490456435,366.9389624174864,362.2694022559853,370.6000061035156,364.3240051269531,2.269258778694943e7
2024-01-04,364.3928551976836,366.7816968551165,360.95212639041375,367.94000244140625,361.7090759277344,2.0547540904328547e7
2024-01-05,362.72164936252017,365.7593179114421,360.29347657411785,367.75,361.5223083496094,2.0648895929191586e7
2024-01-08,363.04605054064757,368.8461605661577,362.76098316710153,374.69000244140625,368.34478759765625,2.2742235610134095e7
2024-01-09,365.7101313148608,369.6227120026067,364.90401056986224,375.7900085449219,369.4261169433594,2.0477250168854076e7
2024-01-10,369.99632077317983,377.6642489138574,369.94717950336036,382.7699890136719,376.2879333496094,2.508212729479605e7
2024-01-11,379.4632498955057,384.063988833949,373.9384270676175,384.6300048828125,378.116455078125,2.737915823883355e7
2024-01-12,378.96187275463393,382.0978537915272,378.13610141587486,388.4700012207031,381.89141845703125,2.1294376316027835e7
2024-01-16,386.9935252639614,387.3572546583597,381.0558019045163,390.2699890136719,383.6609191894531,2.6741639674737204e7
2024-01-17,381.4097233605343,383.50362745457204,378.29339285307435,389.4700012207031,382.8744812011719,2.185757433382126e7
2024-01-18,385.08639698467385,387.31794474262756,383.51348627386955,393.8699951171875,387.1999816894531,2.2995965176232878e7
2024-01-19,389.05791663198113,391.91864013671875,386.83617954565267,398.6700134277344,391.91864013671875,2.8834385427881815e7
2024-01-22,393.2458273875224,393.8356726529961,386.9247237943795,396.510009765625,389.7952880859375,2.6559380745302796e7
2024-01-23,389.04812543344485,392.61665757487873,387.2589392356876,398.8999938964844,392.144775390625,2.0178301750686914e7
2024-01-24,394.7400819620146,398.7608157750505,393.66854429552797,402.55999755859375,395.7427978515625,2.4445886858746883e7
2024-01-25,397.4730283974927,400.1174768477645,395.7133328486228,404.8699951171875,398.0137023925781,2.0665215357125092e7
2024-01-26,397.52215078520555,399.291686504724,395.6150015101639,403.92999267578125,397.089599609375,1.7501808226456705e7
