date,open,high,low,close,adj_close,volume
2024-01-02,37.99947075426792,38.41819790035912,37.73776628796092,40.927833557128906,38.095428466796875,1.6401515057092628e7
2024-01-03,38.104149104158545,38.27861991619482,37.70287014224658,40.59043884277344,37.78137969970703,1.5337046115749953e7
2024-01-04,37.746488292790886,37.81627733021432,37.06605671769217,39.95314025878906,37.18818664550781,1.9461533721307043e7
2024-01-05,37.31903713758359,37.78138107811133,37.275420320658554,40.33739471435547,37.54584884643555,1.256196396240531e7
2024-01-08,37.54585142186226,38.2262830443903,37.44989370790475,40.984066009521484,38.147769927978516,1.6014083919818047e7
2024-01-09,37.68542564944127,37.88606514984929,37.33648754224045,40.56232452392578,37.75521469116211,1.474055684267843e7
2024-01-10,37.77265366244672,37.99946535123029,37.49350463854512,40.7497673034668,37.92967987060547,1.210361984364445e7
2024-01-11,38.01692286167859,38.104156509298996,37.36265985241945,40.55295181274414,37.74649429321289,1.261946954417761e7
2024-01-12,37.87733419455457,37.87733419455457,37.388818138456166,40.29053497314453,37.50222396850586,1.2655218532820351e7
2024-01-16,37.476056436054094,37.71159219723291,37.28414103857591,40.384254455566406,37.58946228027344,1.706563679688433e7
2024-01-17,37.353934642962436,37.563298211552826,36.760736681722456,39.69072341918945,36.943931579589844,1.844185856122314e7
2024-01-18,36.734569576953795,37.1881894780031,36.70839735441351,39.86878967285156,37.109676361083984,1.9661855352641147e7
2024-01-19,37.15329333301623,37.82500443920596,37.09223191490967,40.6279296875,37.816280364990234,2.344469632462137e7
2024-01-22,37.955853506815274,38.322239755511816,37.88606446635348,40.88097381591797,38.05181121826172,1.7958985503563877e7
2024-01-23,38.156492450369186,38.52287869375346,37.88606391704005,41.19025421142578,38.33968734741211,1.560460415901392e7
2024-01-24,38.62755504886052,38.67117186087372,37.947123549631854,41.0496711730957,38.20882797241211,1.931375016267096e7
2024-01-25,38.12159681114396,40.424595880390186,38.00819096216268,42.427364349365234,39.491180419921875,2.9518750908068176e7
2024-01-26,39.63076041416893,40.40714969785409,39.5435267802677,43.355201721191406,40.35480880737305,1.994897624927292e7
2024-01-29,40.197784578194614,40.57289487055611,39.962248804806634,43.21461868286133,40.22395324707031,1.913180443774168e7
2024-01-30,40.4769349488241,40.8607693270155,40.136720938030614,43.72071075439453,40.69502258300781,1.5568552086307433e7
2024-01-31,40.686301055230516,41.09630409303165,40.45948935316974,43.617618560791016,40.599063873291016,1.845248429822075e7
2024-02-01,40.77353272763012,41.096302118686665,40.285016604622825,43.79568862915039,40.764808654785156,1.8456058595380783e7
2024-02-02,39.54352723007716,39.97097488161664,39.14224469802361,42.258670806884766,39.334163665771484,2.506145791228168e7
2024-02-05,39.212027644436766,39.58713789732478,39.063729067876615,42.05248260498047,39.14223861694336,1.5422158228211654e7
2024-02-06,39.20330703686894,39.20330703686894,38.50542735236059,41.630741119384766,38.74968719482422,1.852528224607649e7
2024-02-07,38.93288285734966,39.07246094020051,37.371380129556115,40.168697357177734,37.38882827758789,3.100888905621747e7
2024-02-08,37.52839890137965,37.56329519380896,35.81859774548657,38.659793853759766,35.984344482421875,4.457254754278212e7
2024-02-09,36.176263763476165,36.88286760174991,35.966900189276785,39.42830276489258,36.69967269897461,2.7180859159052536e7
2024-02-12,36.58626435676033,37.50223170711775,36.57754383401147,39.93439483642578,37.170738220214844,2.151856370845738e7
2024-02-13,37.05733285645669,37.118397820714314,36.21115808251995,39.22211837768555,36.507755279541016,2.4381541699052688e7
2024-02-14,36.67349978180603,36.752009337690794,36.35945445686445,39.38144302368164,36.65605163574219,2.4462283884491943e7
2024-02-15,36.45541777132808,36.78690774266697,36.35073598023121,39.17525863647461,36.464141845703125,2.074807328753182e7
2024-02-16,36.385623298619045,36.420519590913,35.90583123588877,38.650421142578125,35.97562026977539,2.2424323155023266e7
2024-02-20,35.89711467847035,36.403075465604836,35.5394489471597,39.04404830932617,36.342010498046875,2.071221918571497e7
2024-02-21,36.56882024379864,36.59498891379392,36.193709935388775,39.22211837768555,36.507755279541016,2.051110396317849e7
2024-02-22,36.542648593319214,36.62988577963487,36.11520093824884,39.278350830078125,36.560096740722656,1.9162990914040033e7
2024-02-23,36.516475973047804,36.91775491430953,36.35072924274804,39.268978118896484,36.551368713378906,1.4571220704391347e7
2024-02-26,36.56882336844922,37.135849140946014,36.43796935518746,39.540767669677734,36.80435562133789,2.096865390579675e7
2024-02-27,36.83052487577737,36.909034436845225,36.55137227383293,39.615745544433594,36.874141693115234,1.3053973992105464e7
2024-02-28,36.84797215222703,37.188189743468946,36.7432903627221,39.50328063964844,36.76946258544922,1.3105321325947212e7
2024-02-29,37.10095121546867,37.46733387977381,37.022438108330924,40.159324645996094,37.38010025024414,2.851009947057685e7
2024-03-01,37.21436068566361,37.57202644720877,36.78690942732591,40.112464904785156,37.336490631103516,1.4913367641288998e7
2024-03-04,37.27542049279044,37.40627449487128,36.28094356964168,39.22211837768555,36.507755279541016,1.9918386679793205e7
2024-03-05,36.560098291352745,37.13584812236866,36.39435153609485,39.4189338684082,36.69095230102539,2.6551892117212888e7
2024-03-06,36.734569839181496,36.996274312943825,36.35073542742949,39.50328063964844,36.76946258544922,1.6480073705387102e7
2024-03-07,36.90030916904047,36.961374131617845,36.2111570861424,39.11902618408203,36.41179656982422,1.7591217891780626e7
2024-03-08,36.411800679439835,37.18819003251903,36.28967074050089,39.906280517578125,37.14457321166992,1.788410202423424e7
2024-03-11,37.275421330903576,38.10415152704407,37.196911768451024,40.805999755859375,37.982025146484375,2.514885622964018e7
2024-03-12,38.07798725521882,38.07798725521882,37.336490609635135,40.47797775268555,37.67670822143555,1.8688363091625255e7
2024-03-13,37.86862055244534,38.10415279836293,37.68542564944127,40.56232452392578,37.75521469116211,1.4372988632747525e7
2024-03-14,37.598191558735934,37.64180837777446,36.647331411029874,40.13121032714844,37.35393524169922,2.489431036013059e7
2024-03-15,37.3713794086941,37.78138247391878,37.24052895308481,40.0843505859375,37.31031799316406,4.499365048452398e7
2024-03-18,37.5545737675563,37.938404605720734,37.45861605801519,40.41237258911133,37.615638732910156,2.1479831202257797e7
2024-03-19,37.45860716095614,37.729032077904535,37.18817869330704,40.29053497314453,37.50222396850586,2.2925764764477905e7
2024-03-20,37.42371568957162,37.70286826478867,37.240524364151895,40.39362716674805,37.59818649291992,2.736925742172919e7
2024-03-21,37.510954540211614,37.51967506267212,37.03116247262292,40.19681167602539,37.41499328613281,1.86239030213045e7
2024-03-22,37.58946278633537,37.62435552706448,37.04860932687875,40.05623245239258,37.284141540527344,1.4935014656381253e7
2024-03-25,37.39755034695799,37.406274420506236,36.9003101110214,39.9625129699707,37.1969108581543,1.7729068162884396e7
2024-03-26,37.214357580637135,37.214357580637135,36.76073768652608,39.812557220458984,37.057334899902344,1.9167262159835994e7
2024-03-27,37.284148593818635,37.58946989738633,37.24053177198066,40.36551284790039,37.572025299072266,1.4010089091399325e7
2024-03-28,37.67670582964391,38.025643943360606,37.61564086083559,40.6279296875,37.816280364990234,2.101245131226001e7
2024-04-01,37.53712526969906,37.55457341698059,36.507755594119615,39.625118255615234,36.88286590576172,1.8178373384371214e7
2024-04-02,37.06741372200201,37.48923371183578,36.5665042725385,39.18463134765625,36.74226379394531,1.6809803373803545e7
2024-04-03,36.680744765663725,36.86528920757336,36.390741758041266,38.922210693359375,36.49619674682617,1.88279983028136e7
2024-04-04,36.742266102701926,36.91802205822442,35.98650404778421,38.52858352661133,36.12710952758789,2.44701884349993e7
2024-04-05,35.91619275405514,36.1974072376199,35.714071297119865,38.33177185058594,35.94255828857422,2.284428066237778e7
2024-04-08,35.8107318231239,36.039218776635835,35.661337883107315,38.15370178222656,35.77558135986328,2.8129785730938062e7
2024-04-09,35.397706019091146,35.83710297494831,35.10770660361338,37.62886428833008,35.28346252441406,3.2661428043258734e7
2024-04-10,35.283463630398714,35.283463630398714,34.60679472947888,37.225868225097656,34.90558624267578,2.2379451809694238e7
2024-04-11,35.19558805755527,35.380136085027644,34.83528409183654,37.6194953918457,35.274681091308594,2.457243615580844e7
